Iteration 0: BestViol=31130.7830 BestAff=949 BestCompact=27993.24 CurScore=316555323.2378 BestScore=316555323.2378 Temp=15827766.16 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=17971.8020 BestAff=931 BestCompact=27680.21 CurScore=184866200.2122 BestScore=184866200.2122 Temp=105317.46 NoImprove=78 Restarts=0 Time=3.22s
Iteration 2000: BestViol=15860.3660 BestAff=931 BestCompact=27783.06 CurScore=163751943.0640 BestScore=163751943.0640 Temp=700.78 NoImprove=177 Restarts=0 Time=6.33s
Iteration 3000: BestViol=15860.3660 BestAff=931 BestCompact=27783.06 CurScore=291062132.5676 BestScore=163751943.0640 Temp=7251034.42 NoImprove=175 Restarts=2 Time=9.59s
Iteration 4000: BestViol=15860.3660 BestAff=931 BestCompact=27783.06 CurScore=223683866.5778 BestScore=163751943.0640 Temp=6027992.72 NoImprove=173 Restarts=4 Time=13.51s
Iteration 5000: BestViol=13600.1300 BestAff=997 BestCompact=28150.05 CurScore=141512950.0515 BestScore=141512950.0515 Temp=40110.07 NoImprove=62 Restarts=4 Time=18.79s
Iteration 6000: BestViol=13600.1300 BestAff=997 BestCompact=28150.05 CurScore=258664400.9871 BestScore=141512950.0515 Temp=12453854.58 NoImprove=60 Restarts=6 Time=24.84s
Iteration 7000: BestViol=13600.1300 BestAff=997 BestCompact=28150.05 CurScore=225461026.6148 BestScore=141512950.0515 Temp=10768111.36 NoImprove=58 Restarts=8 Time=37.98s
Iteration 8000: BestViol=13600.1300 BestAff=997 BestCompact=28150.05 CurScore=254047393.4776 BestScore=141512950.0515 Temp=11748549.95 NoImprove=56 Restarts=10 Time=39.40s
Iteration 9000: BestViol=13600.1300 BestAff=997 BestCompact=28150.05 CurScore=353996309.8582 BestScore=141512950.0515 Temp=14256179.33 NoImprove=54 Restarts=12 Time=40.86s
Iteration 10000: BestViol=13600.1300 BestAff=997 BestCompact=28150.05 CurScore=300888960.0520 BestScore=141512950.0515 Temp=11706404.06 NoImprove=52 Restarts=14 Time=42.32s
Iteration 11000: BestViol=13600.1300 BestAff=997 BestCompact=28150.05 CurScore=219776883.2291 BestScore=141512950.0515 Temp=10335533.21 NoImprove=50 Restarts=16 Time=43.73s
