Iteration 0: BestViol=110625.4550 BestAff=3794 BestCompact=117756.92 CurScore=1127239306.9156 BestScore=1127239306.9156 Temp=56361965.35 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=14424.3690 BestAff=3788 BestCompact=136838.56 CurScore=165659282.8349 BestScore=165214528.5586 Temp=375030.75 NoImprove=46 Restarts=0 Time=53.12s
Iteration 2000: BestViol=10922.8980 BestAff=3785 BestCompact=137045.14 CurScore=130183525.1363 BestScore=130183525.1363 Temp=2495.44 NoImprove=20 Restarts=0 Time=84.34s
Iteration 3000: BestViol=9697.2970 BestAff=3784 BestCompact=136370.69 CurScore=117921340.6930 BestScore=117921340.6930 Temp=16.60 NoImprove=5 Restarts=0 Time=114.74s
Iteration 4000: BestViol=9187.7110 BestAff=3787 BestCompact=136462.59 CurScore=112842072.5886 BestScore=112842072.5886 Temp=0.11 NoImprove=109 Restarts=0 Time=142.65s
Iteration 5000: BestViol=9060.2120 BestAff=3787 BestCompact=136632.60 CurScore=111567252.5985 BestScore=111567252.5985 Temp=0.00 NoImprove=370 Restarts=0 Time=167.38s
Iteration 6000: BestViol=8989.2070 BestAff=3786 BestCompact=136676.04 CurScore=110851746.0375 BestScore=110851746.0375 Temp=0.00 NoImprove=69 Restarts=0 Time=194.14s
Iteration 7000: BestViol=8989.2070 BestAff=3786 BestCompact=136676.04 CurScore=462301401.2595 BestScore=110851746.0375 Temp=28525891.73 NoImprove=67 Restarts=2 Time=223.98s
Iteration 8000: BestViol=8989.2070 BestAff=3786 BestCompact=136676.04 CurScore=281689108.4797 BestScore=110851746.0375 Temp=23536475.87 NoImprove=65 Restarts=4 Time=256.10s
Iteration 9000: BestViol=4777.0520 BestAff=3843 BestCompact=131476.90 CurScore=69042562.2357 BestScore=69038496.8970 Temp=156610.97 NoImprove=5 Restarts=4 Time=290.80s
Iteration 10000: BestViol=3873.7560 BestAff=3836 BestCompact=135052.56 CurScore=59970612.5609 BestScore=59970612.5609 Temp=1042.08 NoImprove=83 Restarts=4 Time=324.17s
Iteration 11000: BestViol=3346.9050 BestAff=3838 BestCompact=135072.16 CurScore=54713122.1641 BestScore=54713122.1641 Temp=6.93 NoImprove=263 Restarts=4 Time=346.55s
Iteration 12000: BestViol=2852.8040 BestAff=3838 BestCompact=135574.15 CurScore=264182700.8998 BestScore=49772614.1543 Temp=10629798.44 NoImprove=218 Restarts=5 Time=365.51s
Iteration 13000: BestViol=2852.8040 BestAff=3838 BestCompact=135574.15 CurScore=129219816.0820 BestScore=49772614.1543 Temp=10810463.00 NoImprove=216 Restarts=7 Time=397.13s
Iteration 14000: BestViol=2852.8040 BestAff=3838 BestCompact=135574.15 CurScore=244983639.0793 BestScore=49772614.1543 Temp=14293327.88 NoImprove=214 Restarts=9 Time=431.16s
Iteration 15000: BestViol=2852.8040 BestAff=3838 BestCompact=135574.15 CurScore=267295591.3724 BestScore=49772614.1543 Temp=11916407.04 NoImprove=212 Restarts=11 Time=465.12s
Iteration 16000: BestViol=2852.8040 BestAff=3838 BestCompact=135574.15 CurScore=373153313.7579 BestScore=49772614.1543 Temp=17067870.41 NoImprove=210 Restarts=13 Time=500.20s
Iteration 17000: BestViol=2852.8040 BestAff=3838 BestCompact=135574.15 CurScore=136744732.1559 BestScore=49772614.1543 Temp=12663992.65 NoImprove=208 Restarts=15 Time=537.08s
Iteration 18000: BestViol=2852.8040 BestAff=3838 BestCompact=135574.15 CurScore=255119901.0557 BestScore=49772614.1543 Temp=16825414.24 NoImprove=206 Restarts=17 Time=574.82s
Iteration 19000: BestViol=2852.8040 BestAff=3838 BestCompact=135574.15 CurScore=304632502.7616 BestScore=49772614.1543 Temp=19248759.42 NoImprove=204 Restarts=19 Time=611.55s
Iteration 20000: BestViol=2852.8040 BestAff=3838 BestCompact=135574.15 CurScore=235236319.0615 BestScore=49772614.1543 Temp=13086706.81 NoImprove=202 Restarts=21 Time=672.43s
Iteration 21000: BestViol=2852.8040 BestAff=3838 BestCompact=135574.15 CurScore=362597506.9502 BestScore=49772614.1543 Temp=19787170.84 NoImprove=200 Restarts=23 Time=708.34s
Iteration 22000: BestViol=2852.8040 BestAff=3838 BestCompact=135574.15 CurScore=89921051.9747 BestScore=49772614.1543 Temp=9058523.31 NoImprove=198 Restarts=25 Time=741.97s
Iteration 23000: BestViol=2852.8040 BestAff=3838 BestCompact=135574.15 CurScore=312613993.5364 BestScore=49772614.1543 Temp=19924928.90 NoImprove=196 Restarts=27 Time=792.96s
Iteration 24000: BestViol=2852.8040 BestAff=3838 BestCompact=135574.15 CurScore=356418130.4730 BestScore=49772614.1543 Temp=17770511.83 NoImprove=194 Restarts=29 Time=859.78s
Iteration 25000: BestViol=2852.8040 BestAff=3838 BestCompact=135574.15 CurScore=167319663.5632 BestScore=49772614.1543 Temp=15974394.40 NoImprove=192 Restarts=31 Time=1007.55s
Iteration 26000: BestViol=2852.8040 BestAff=3838 BestCompact=135574.15 CurScore=345508767.7785 BestScore=49772614.1543 Temp=21724020.09 NoImprove=190 Restarts=33 Time=1039.77s
Iteration 27000: BestViol=2852.8040 BestAff=3838 BestCompact=135574.15 CurScore=108636497.1566 BestScore=49772614.1543 Temp=11406457.50 NoImprove=188 Restarts=35 Time=1072.17s
Iteration 28000: BestViol=2852.8040 BestAff=3838 BestCompact=135574.15 CurScore=98972489.8603 BestScore=49772614.1543 Temp=11816844.36 NoImprove=186 Restarts=37 Time=1585.61s
Iteration 29000: BestViol=2852.8040 BestAff=3838 BestCompact=135574.15 CurScore=266311583.3822 BestScore=49772614.1543 Temp=14747794.47 NoImprove=184 Restarts=39 Time=1913.29s
Iteration 30000: BestViol=2852.8040 BestAff=3838 BestCompact=135574.15 CurScore=186291623.3176 BestScore=49772614.1543 Temp=13934748.03 NoImprove=182 Restarts=41 Time=2480.67s
Iteration 31000: BestViol=2852.8040 BestAff=3838 BestCompact=135574.15 CurScore=191816047.5297 BestScore=49772614.1543 Temp=16367971.88 NoImprove=180 Restarts=43 Time=2784.99s
Iteration 32000: BestViol=2852.8040 BestAff=3838 BestCompact=135574.15 CurScore=128824029.7185 BestScore=49772614.1543 Temp=12426168.84 NoImprove=178 Restarts=45 Time=2848.31s
Iteration 33000: BestViol=2852.8040 BestAff=3838 BestCompact=135574.15 CurScore=231870951.9518 BestScore=49772614.1543 Temp=17629455.91 NoImprove=176 Restarts=47 Time=3092.92s
Iteration 34000: BestViol=2852.8040 BestAff=3838 BestCompact=135574.15 CurScore=253213969.6030 BestScore=49772614.1543 Temp=19218691.17 NoImprove=174 Restarts=49 Time=3121.80s
Iteration 35000: BestViol=2852.8040 BestAff=3838 BestCompact=135574.15 CurScore=231690372.6791 BestScore=49772614.1543 Temp=16212564.91 NoImprove=172 Restarts=51 Time=3152.99s
Iteration 36000: BestViol=2852.8040 BestAff=3838 BestCompact=135574.15 CurScore=281194115.0904 BestScore=49772614.1543 Temp=14212946.16 NoImprove=170 Restarts=53 Time=3185.37s
Iteration 37000: BestViol=2852.8040 BestAff=3838 BestCompact=135574.15 CurScore=96194910.2916 BestScore=49772614.1543 Temp=12370262.53 NoImprove=168 Restarts=55 Time=3217.35s
Iteration 38000: BestViol=2852.8040 BestAff=3838 BestCompact=135574.15 CurScore=313187250.8268 BestScore=49772614.1543 Temp=18812933.23 NoImprove=166 Restarts=57 Time=3247.85s
Iteration 39000: BestViol=2852.8040 BestAff=3838 BestCompact=135574.15 CurScore=385935868.3216 BestScore=49772614.1543 Temp=20428871.12 NoImprove=164 Restarts=59 Time=3279.35s
Iteration 40000: BestViol=2852.8040 BestAff=3838 BestCompact=135574.15 CurScore=210367052.7199 BestScore=49772614.1543 Temp=16765863.41 NoImprove=162 Restarts=61 Time=3312.77s
Iteration 41000: BestViol=2852.8040 BestAff=3838 BestCompact=135574.15 CurScore=584657690.2211 BestScore=49772614.1543 Temp=25245492.17 NoImprove=160 Restarts=63 Time=3345.34s
Iteration 42000: BestViol=2852.8040 BestAff=3838 BestCompact=135574.15 CurScore=114087137.8642 BestScore=49772614.1543 Temp=14269184.49 NoImprove=158 Restarts=65 Time=3378.62s
