Iteration 0: BestViol=22027.9740 BestAff=960 BestCompact=27019.15 CurScore=225586759.1519 BestScore=225586759.1519 Temp=11279337.96 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=6970.2860 BestAff=959 BestCompact=30256.04 CurScore=75007616.0385 BestScore=75007616.0385 Temp=75052.36 NoImprove=29 Restarts=0 Time=3.27s
Iteration 2000: BestViol=5643.2480 BestAff=958 BestCompact=31094.25 CurScore=61732574.2514 BestScore=61732574.2514 Temp=499.40 NoImprove=133 Restarts=0 Time=6.85s
Iteration 3000: BestViol=5605.6160 BestAff=958 BestCompact=30909.96 CurScore=131837913.8078 BestScore=61356069.9648 Temp=4253842.28 NoImprove=205 Restarts=1 Time=10.49s
Iteration 4000: BestViol=5605.6160 BestAff=958 BestCompact=30909.96 CurScore=118164843.6287 BestScore=61356069.9648 Temp=3686269.72 NoImprove=203 Restarts=3 Time=14.65s
Iteration 5000: BestViol=5605.6160 BestAff=958 BestCompact=30909.96 CurScore=160390564.0429 BestScore=61356069.9648 Temp=4741144.49 NoImprove=201 Restarts=5 Time=22.70s
Iteration 6000: BestViol=5605.6160 BestAff=958 BestCompact=30909.96 CurScore=157293908.0282 BestScore=61356069.9648 Temp=4835801.28 NoImprove=199 Restarts=7 Time=36.28s
Iteration 7000: BestViol=5605.6160 BestAff=958 BestCompact=30909.96 CurScore=173249239.7963 BestScore=61356069.9648 Temp=5327254.21 NoImprove=197 Restarts=9 Time=38.67s
Iteration 8000: BestViol=5605.6160 BestAff=958 BestCompact=30909.96 CurScore=174603466.7163 BestScore=61356069.9648 Temp=4698946.20 NoImprove=195 Restarts=11 Time=40.31s
Iteration 9000: BestViol=5605.6160 BestAff=958 BestCompact=30909.96 CurScore=183858483.4335 BestScore=61356069.9648 Temp=4590707.75 NoImprove=193 Restarts=13 Time=41.91s
Iteration 10000: BestViol=5605.6160 BestAff=958 BestCompact=30909.96 CurScore=121917889.3547 BestScore=61356069.9648 Temp=4833238.40 NoImprove=191 Restarts=15 Time=43.50s
Iteration 11000: BestViol=5605.6160 BestAff=958 BestCompact=30909.96 CurScore=178592860.7894 BestScore=61356069.9648 Temp=5680698.73 NoImprove=189 Restarts=17 Time=45.73s
Iteration 12000: BestViol=5605.6160 BestAff=958 BestCompact=30909.96 CurScore=109464176.8023 BestScore=61356069.9648 Temp=4382317.77 NoImprove=187 Restarts=19 Time=47.56s
Iteration 13000: BestViol=3697.6420 BestAff=966 BestCompact=33394.55 CurScore=42322814.5493 BestScore=42322814.5493 Temp=29159.80 NoImprove=17 Restarts=19 Time=49.33s
Iteration 14000: BestViol=3470.8140 BestAff=965 BestCompact=33852.07 CurScore=40049492.0685 BestScore=40049492.0685 Temp=194.03 NoImprove=124 Restarts=19 Time=51.16s
Iteration 15000: BestViol=3470.8140 BestAff=965 BestCompact=33852.07 CurScore=114378103.7530 BestScore=40049492.0685 Temp=5593753.15 NoImprove=122 Restarts=21 Time=52.83s
Iteration 16000: BestViol=3470.8140 BestAff=965 BestCompact=33852.07 CurScore=125186641.8650 BestScore=40049492.0685 Temp=6175151.05 NoImprove=120 Restarts=23 Time=54.50s
Iteration 17000: BestViol=3470.8140 BestAff=965 BestCompact=33852.07 CurScore=151608298.2658 BestScore=40049492.0685 Temp=6418651.07 NoImprove=118 Restarts=25 Time=56.07s
Iteration 18000: BestViol=3470.8140 BestAff=965 BestCompact=33852.07 CurScore=199375708.1819 BestScore=40049492.0685 Temp=6977445.28 NoImprove=116 Restarts=27 Time=57.76s
Iteration 19000: BestViol=3470.8140 BestAff=965 BestCompact=33852.07 CurScore=171362924.5379 BestScore=40049492.0685 Temp=7011110.29 NoImprove=114 Restarts=29 Time=59.56s
Iteration 20000: BestViol=3470.8140 BestAff=965 BestCompact=33852.07 CurScore=157928784.1215 BestScore=40049492.0685 Temp=6861507.32 NoImprove=112 Restarts=31 Time=61.27s
Iteration 21000: BestViol=3470.8140 BestAff=965 BestCompact=33852.07 CurScore=163179309.5318 BestScore=40049492.0685 Temp=7326867.97 NoImprove=110 Restarts=33 Time=63.36s
Iteration 22000: BestViol=3470.8140 BestAff=965 BestCompact=33852.07 CurScore=154367391.3431 BestScore=40049492.0685 Temp=6736221.77 NoImprove=108 Restarts=35 Time=65.12s
Iteration 23000: BestViol=3470.8140 BestAff=965 BestCompact=33852.07 CurScore=187379597.9976 BestScore=40049492.0685 Temp=8112484.41 NoImprove=106 Restarts=37 Time=66.87s
Iteration 24000: BestViol=3470.8140 BestAff=965 BestCompact=33852.07 CurScore=170765557.7332 BestScore=40049492.0685 Temp=8050290.92 NoImprove=104 Restarts=39 Time=68.61s
Iteration 25000: BestViol=3470.8140 BestAff=965 BestCompact=33852.07 CurScore=190568155.4916 BestScore=40049492.0685 Temp=7488932.48 NoImprove=102 Restarts=41 Time=70.30s
Iteration 26000: BestViol=3470.8140 BestAff=965 BestCompact=33852.07 CurScore=171467532.8399 BestScore=40049492.0685 Temp=6545328.90 NoImprove=100 Restarts=43 Time=72.00s
Iteration 27000: BestViol=3470.8140 BestAff=965 BestCompact=33852.07 CurScore=194766363.1171 BestScore=40049492.0685 Temp=7199602.23 NoImprove=98 Restarts=45 Time=73.73s
Iteration 28000: BestViol=3470.8140 BestAff=965 BestCompact=33852.07 CurScore=126477550.7389 BestScore=40049492.0685 Temp=7282572.03 NoImprove=96 Restarts=47 Time=75.43s
Iteration 29000: BestViol=3470.8140 BestAff=965 BestCompact=33852.07 CurScore=162669065.1879 BestScore=40049492.0685 Temp=6547500.63 NoImprove=94 Restarts=49 Time=77.24s
Iteration 30000: BestViol=3470.8140 BestAff=965 BestCompact=33852.07 CurScore=170191283.7103 BestScore=40049492.0685 Temp=6836401.13 NoImprove=92 Restarts=51 Time=78.92s
Iteration 31000: BestViol=3470.8140 BestAff=965 BestCompact=33852.07 CurScore=197170463.7353 BestScore=40049492.0685 Temp=7458595.59 NoImprove=90 Restarts=53 Time=80.67s
Iteration 32000: BestViol=3470.8140 BestAff=965 BestCompact=33852.07 CurScore=168161895.2554 BestScore=40049492.0685 Temp=7758368.75 NoImprove=88 Restarts=55 Time=82.46s
Iteration 33000: BestViol=3470.8140 BestAff=965 BestCompact=33852.07 CurScore=157070094.6144 BestScore=40049492.0685 Temp=7757991.23 NoImprove=86 Restarts=57 Time=84.30s
Iteration 34000: BestViol=3470.8140 BestAff=965 BestCompact=33852.07 CurScore=177632426.8135 BestScore=40049492.0685 Temp=8461838.69 NoImprove=84 Restarts=59 Time=86.21s
Iteration 35000: BestViol=3470.8140 BestAff=965 BestCompact=33852.07 CurScore=199159229.3212 BestScore=40049492.0685 Temp=8860818.15 NoImprove=82 Restarts=61 Time=87.99s
Iteration 36000: BestViol=3470.8140 BestAff=965 BestCompact=33852.07 CurScore=146775846.2230 BestScore=40049492.0685 Temp=9209034.90 NoImprove=80 Restarts=63 Time=89.82s
Iteration 37000: BestViol=3470.8140 BestAff=965 BestCompact=33852.07 CurScore=191603827.0888 BestScore=40049492.0685 Temp=8787475.96 NoImprove=78 Restarts=65 Time=91.71s
