Iteration 0: BestViol=43163.0650 BestAff=3439 BestCompact=188362.28 CurScore=450733512.2789 BestScore=450733512.2789 Temp=22536675.61 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=1635.3825 BestAff=3168 BestCompact=204227.63 CurScore=33999021.9343 BestScore=33982052.6350 Temp=149958.33 NoImprove=25 Restarts=0 Time=72.02s
Iteration 2000: BestViol=499.2750 BestAff=3173 BestCompact=203146.21 CurScore=22647396.2090 BestScore=22647396.2090 Temp=997.82 NoImprove=112 Restarts=0 Time=103.78s
Iteration 3000: BestViol=294.2725 BestAff=3171 BestCompact=203023.96 CurScore=20586248.9612 BestScore=20586248.9612 Temp=6.64 NoImprove=74 Restarts=0 Time=121.09s
Iteration 4000: BestViol=0.6350 BestAff=3176 BestCompact=203116.80 CurScore=405355261.0237 BestScore=17677466.8003 Temp=13154244.28 NoImprove=85 Restarts=1 Time=130.84s
Iteration 5000: BestViol=0.6350 BestAff=3176 BestCompact=203116.80 CurScore=69185620.4820 BestScore=17677466.8003 Temp=5713955.64 NoImprove=83 Restarts=3 Time=169.45s
Iteration 6000: BestViol=0.6350 BestAff=3176 BestCompact=203116.80 CurScore=139574689.2563 BestScore=17677466.8003 Temp=11893222.35 NoImprove=81 Restarts=5 Time=213.36s
Iteration 7000: BestViol=0.6350 BestAff=3176 BestCompact=203116.80 CurScore=151953478.1120 BestScore=17677466.8003 Temp=14089936.39 NoImprove=79 Restarts=7 Time=260.25s
Iteration 8000: BestViol=0.6350 BestAff=3176 BestCompact=203116.80 CurScore=109778103.5499 BestScore=17677466.8003 Temp=18640707.51 NoImprove=77 Restarts=9 Time=309.48s
Iteration 9000: BestViol=0.6350 BestAff=3176 BestCompact=203116.80 CurScore=69635731.4916 BestScore=17677466.8003 Temp=12939608.19 NoImprove=75 Restarts=11 Time=357.42s
Iteration 10000: BestViol=0.6350 BestAff=3176 BestCompact=203116.80 CurScore=163002833.3763 BestScore=17677466.8003 Temp=14712358.38 NoImprove=73 Restarts=13 Time=399.43s
Iteration 11000: BestViol=0.6350 BestAff=3176 BestCompact=203116.80 CurScore=71131157.4436 BestScore=17677466.8003 Temp=9256151.10 NoImprove=71 Restarts=15 Time=445.89s
Iteration 12000: BestViol=0.6350 BestAff=3176 BestCompact=203116.80 CurScore=78588910.5961 BestScore=17677466.8003 Temp=16946081.92 NoImprove=69 Restarts=17 Time=490.67s
Iteration 13000: BestViol=0.6350 BestAff=3176 BestCompact=203116.80 CurScore=157305902.5903 BestScore=17677466.8003 Temp=14514623.18 NoImprove=67 Restarts=19 Time=534.09s
Iteration 14000: BestViol=0.6350 BestAff=3176 BestCompact=203116.80 CurScore=231588214.8786 BestScore=17677466.8003 Temp=18932076.78 NoImprove=65 Restarts=21 Time=584.19s
Iteration 15000: BestViol=0.6350 BestAff=3176 BestCompact=203116.80 CurScore=90277953.4632 BestScore=17677466.8003 Temp=16783478.55 NoImprove=63 Restarts=23 Time=641.45s
Iteration 16000: BestViol=0.6350 BestAff=3176 BestCompact=203116.80 CurScore=320285045.0166 BestScore=17677466.8003 Temp=18269028.16 NoImprove=61 Restarts=25 Time=709.89s
