Iteration 0: BestViol=50160.3325 BestAff=1768 BestCompact=97880.22 CurScore=511425205.2183 BestScore=511425205.2183 Temp=25571260.26 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=2307.1525 BestAff=1670 BestCompact=109344.83 CurScore=37175240.5641 BestScore=32365869.8270 Temp=170150.36 NoImprove=370 Restarts=0 Time=15.40s
Iteration 2000: BestViol=598.1775 BestAff=1663 BestCompact=110406.12 CurScore=15238681.1186 BestScore=15238681.1186 Temp=1132.18 NoImprove=82 Restarts=0 Time=28.57s
Iteration 3000: BestViol=356.3075 BestAff=1668 BestCompact=109937.18 CurScore=12847012.1781 BestScore=12847012.1781 Temp=7.53 NoImprove=282 Restarts=0 Time=37.76s
Iteration 4000: BestViol=287.3075 BestAff=1663 BestCompact=109707.72 CurScore=12129282.7207 BestScore=12129282.7207 Temp=0.05 NoImprove=116 Restarts=0 Time=44.54s
Iteration 5000: BestViol=224.7075 BestAff=1653 BestCompact=108684.43 CurScore=11447259.4271 BestScore=11447259.4271 Temp=0.00 NoImprove=77 Restarts=0 Time=54.72s
Iteration 6000: BestViol=145.0425 BestAff=1649 BestCompact=108027.46 CurScore=10627952.4571 BestScore=10627952.4571 Temp=0.00 NoImprove=75 Restarts=0 Time=64.88s
Iteration 7000: BestViol=145.0425 BestAff=1649 BestCompact=107888.55 CurScore=24490515.1431 BestScore=10627813.5528 Temp=1349908.04 NoImprove=405 Restarts=1 Time=75.01s
Iteration 8000: BestViol=145.0425 BestAff=1649 BestCompact=107888.55 CurScore=16502906.3307 BestScore=10627813.5528 Temp=2872959.35 NoImprove=403 Restarts=3 Time=87.96s
Iteration 9000: BestViol=145.0425 BestAff=1649 BestCompact=107888.55 CurScore=12478159.9058 BestScore=10627813.5528 Temp=1734845.53 NoImprove=401 Restarts=5 Time=101.67s
Iteration 10000: BestViol=145.0425 BestAff=1649 BestCompact=107888.55 CurScore=44694210.8792 BestScore=10627813.5528 Temp=3074597.73 NoImprove=399 Restarts=7 Time=115.64s
Iteration 11000: BestViol=145.0425 BestAff=1649 BestCompact=107888.55 CurScore=13450887.0141 BestScore=10627813.5528 Temp=1496713.28 NoImprove=397 Restarts=9 Time=129.61s
Iteration 12000: BestViol=145.0425 BestAff=1649 BestCompact=107888.55 CurScore=38234049.1275 BestScore=10627813.5528 Temp=1293672.20 NoImprove=395 Restarts=11 Time=143.00s
Iteration 13000: BestViol=145.0425 BestAff=1649 BestCompact=107888.55 CurScore=14888316.0850 BestScore=10627813.5528 Temp=1821926.23 NoImprove=393 Restarts=13 Time=156.87s
Iteration 14000: BestViol=145.0425 BestAff=1649 BestCompact=107888.55 CurScore=34735314.8016 BestScore=10627813.5528 Temp=2032288.97 NoImprove=391 Restarts=15 Time=172.26s
Iteration 15000: BestViol=145.0425 BestAff=1649 BestCompact=107888.55 CurScore=37253432.3134 BestScore=10627813.5528 Temp=2658914.72 NoImprove=389 Restarts=17 Time=186.61s
Iteration 16000: BestViol=145.0425 BestAff=1649 BestCompact=107888.55 CurScore=13862029.0681 BestScore=10627813.5528 Temp=1330587.09 NoImprove=387 Restarts=19 Time=200.37s
Iteration 17000: BestViol=145.0425 BestAff=1649 BestCompact=107888.55 CurScore=22620613.9330 BestScore=10627813.5528 Temp=1633276.41 NoImprove=385 Restarts=21 Time=214.11s
Iteration 18000: BestViol=145.0425 BestAff=1649 BestCompact=107888.55 CurScore=51675475.4605 BestScore=10627813.5528 Temp=2977226.38 NoImprove=383 Restarts=23 Time=229.09s
Iteration 19000: BestViol=145.0425 BestAff=1649 BestCompact=107888.55 CurScore=28505369.7955 BestScore=10627813.5528 Temp=1661984.22 NoImprove=381 Restarts=25 Time=244.36s
Iteration 20000: BestViol=145.0425 BestAff=1649 BestCompact=107888.55 CurScore=20638393.5995 BestScore=10627813.5528 Temp=2036772.03 NoImprove=379 Restarts=27 Time=258.75s
Iteration 21000: BestViol=145.0425 BestAff=1649 BestCompact=107888.55 CurScore=19444993.3186 BestScore=10627813.5528 Temp=1587511.28 NoImprove=377 Restarts=29 Time=273.47s
Iteration 22000: BestViol=145.0425 BestAff=1649 BestCompact=107888.55 CurScore=35564435.4612 BestScore=10627813.5528 Temp=2754068.29 NoImprove=375 Restarts=31 Time=288.81s
Iteration 23000: BestViol=145.0425 BestAff=1649 BestCompact=107888.55 CurScore=35399853.9863 BestScore=10627813.5528 Temp=2679941.01 NoImprove=373 Restarts=33 Time=301.49s
Iteration 24000: BestViol=145.0425 BestAff=1649 BestCompact=107888.55 CurScore=22173488.6727 BestScore=10627813.5528 Temp=1293933.25 NoImprove=371 Restarts=35 Time=313.84s
Iteration 25000: BestViol=145.0425 BestAff=1649 BestCompact=107888.55 CurScore=29760307.2544 BestScore=10627813.5528 Temp=2090545.55 NoImprove=369 Restarts=37 Time=328.41s
Iteration 26000: BestViol=145.0425 BestAff=1649 BestCompact=107888.55 CurScore=28081319.8290 BestScore=10627813.5528 Temp=2437741.62 NoImprove=367 Restarts=39 Time=343.68s
Iteration 27000: BestViol=145.0425 BestAff=1649 BestCompact=107888.55 CurScore=38873449.2216 BestScore=10627813.5528 Temp=2067850.67 NoImprove=365 Restarts=41 Time=357.61s
Iteration 28000: BestViol=145.0425 BestAff=1649 BestCompact=107888.55 CurScore=16417927.6549 BestScore=10627813.5528 Temp=2008187.45 NoImprove=363 Restarts=43 Time=372.00s
Iteration 29000: BestViol=145.0425 BestAff=1649 BestCompact=107888.55 CurScore=22236420.6031 BestScore=10627813.5528 Temp=2151905.69 NoImprove=361 Restarts=45 Time=386.18s
Iteration 30000: BestViol=145.0425 BestAff=1649 BestCompact=107888.55 CurScore=15266605.5271 BestScore=10627813.5528 Temp=2865396.63 NoImprove=359 Restarts=47 Time=398.85s
