Iteration 0: BestViol=28727.8700 BestAff=3647 BestCompact=195494.09 CurScore=307532694.0918 BestScore=307532694.0918 Temp=15376634.70 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=186.3650 BestAff=3397 BestCompact=216334.05 CurScore=20826451.6072 BestScore=20763484.0511 Temp=102315.64 NoImprove=229 Restarts=0 Time=65.27s
Iteration 2000: BestViol=52.1825 BestAff=3378 BestCompact=212882.80 CurScore=19313707.8004 BestScore=19313707.8004 Temp=680.81 NoImprove=3 Restarts=0 Time=107.66s
Iteration 3000: BestViol=4.6650 BestAff=3377 BestCompact=261864.63 CurScore=18882014.6279 BestScore=18882014.6279 Temp=4.53 NoImprove=19 Restarts=0 Time=128.75s
Iteration 4000: BestViol=4.6650 BestAff=3370 BestCompact=263368.09 CurScore=18845018.0879 BestScore=18845018.0879 Temp=0.03 NoImprove=305 Restarts=0 Time=148.16s
Iteration 5000: BestViol=4.6650 BestAff=3363 BestCompact=265526.80 CurScore=18808676.7974 BestScore=18808676.7974 Temp=0.00 NoImprove=233 Restarts=0 Time=161.53s
Iteration 6000: BestViol=4.6650 BestAff=3360 BestCompact=263949.91 CurScore=18790599.9056 BestScore=18790599.9056 Temp=0.00 NoImprove=23 Restarts=0 Time=177.51s
Iteration 7000: BestViol=4.7300 BestAff=3352 BestCompact=263563.51 CurScore=18746863.5052 BestScore=18746863.5052 Temp=0.00 NoImprove=12 Restarts=0 Time=196.00s
Iteration 8000: BestViol=4.6650 BestAff=3347 BestCompact=263229.64 CurScore=18718379.6384 BestScore=18718379.6384 Temp=0.00 NoImprove=19 Restarts=0 Time=220.07s
Iteration 9000: BestViol=4.6650 BestAff=3342 BestCompact=263652.72 CurScore=18691302.7226 BestScore=18691302.7226 Temp=0.00 NoImprove=138 Restarts=0 Time=232.13s
Iteration 10000: BestViol=4.6650 BestAff=3342 BestCompact=263652.72 CurScore=341370557.5045 BestScore=18691302.7226 Temp=21686151.77 NoImprove=136 Restarts=2 Time=258.34s
Iteration 11000: BestViol=4.6650 BestAff=3342 BestCompact=263652.72 CurScore=111353279.0971 BestScore=18691302.7226 Temp=9929370.57 NoImprove=134 Restarts=4 Time=306.39s
Iteration 12000: BestViol=4.6650 BestAff=3342 BestCompact=263652.72 CurScore=78855429.8439 BestScore=18691302.7226 Temp=9745071.95 NoImprove=132 Restarts=6 Time=350.89s
Iteration 13000: BestViol=4.6650 BestAff=3342 BestCompact=263652.72 CurScore=126011212.5982 BestScore=18691302.7226 Temp=14307701.92 NoImprove=130 Restarts=8 Time=390.46s
