Iteration 0: BestViol=59880.0770 BestAff=3903 BestCompact=119348.72 CurScore=620386618.7200 BestScore=620386618.7200 Temp=31019330.94 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=50042.5810 BestAff=3861 BestCompact=110349.97 CurScore=521771659.9656 BestScore=521771659.9656 Temp=206401.65 NoImprove=11 Restarts=0 Time=21.63s
Iteration 2000: BestViol=36588.9740 BestAff=3874 BestCompact=112459.94 CurScore=387309199.9436 BestScore=387309199.9436 Temp=1373.39 NoImprove=9 Restarts=0 Time=40.17s
Iteration 3000: BestViol=23803.3190 BestAff=3874 BestCompact=117031.29 CurScore=259457221.2887 BestScore=259457221.2887 Temp=9.14 NoImprove=3 Restarts=0 Time=53.62s
Iteration 4000: BestViol=13742.6630 BestAff=3879 BestCompact=119280.24 CurScore=158880410.2354 BestScore=158880410.2354 Temp=0.06 NoImprove=37 Restarts=0 Time=64.83s
Iteration 5000: BestViol=10561.0040 BestAff=3879 BestCompact=119227.95 CurScore=127063767.9476 BestScore=127063767.9476 Temp=0.00 NoImprove=41 Restarts=0 Time=72.88s
Iteration 6000: BestViol=9391.5150 BestAff=3880 BestCompact=119914.00 CurScore=115375064.0032 BestScore=115375064.0032 Temp=0.00 NoImprove=24 Restarts=0 Time=78.04s
Iteration 7000: BestViol=7824.5860 BestAff=3872 BestCompact=120425.29 CurScore=99662285.2870 BestScore=99662285.2870 Temp=0.00 NoImprove=203 Restarts=0 Time=81.67s
Iteration 8000: BestViol=6613.2870 BestAff=3871 BestCompact=121203.58 CurScore=87544573.5755 BestScore=87544573.5755 Temp=0.00 NoImprove=1 Restarts=0 Time=85.44s
Iteration 9000: BestViol=6106.9460 BestAff=3871 BestCompact=121769.89 CurScore=82481729.8946 BestScore=82481729.8946 Temp=0.00 NoImprove=162 Restarts=0 Time=89.03s
Iteration 10000: BestViol=5842.3910 BestAff=3870 BestCompact=122185.58 CurScore=79831095.5757 BestScore=79831095.5757 Temp=0.00 NoImprove=185 Restarts=0 Time=92.81s
Iteration 11000: BestViol=5810.3250 BestAff=3870 BestCompact=122298.53 CurScore=79510548.5321 BestScore=79510548.5321 Temp=0.00 NoImprove=420 Restarts=0 Time=96.27s
Iteration 12000: BestViol=5810.3250 BestAff=3870 BestCompact=122298.53 CurScore=718806087.5942 BestScore=79510548.5321 Temp=3294574.69 NoImprove=418 Restarts=2 Time=112.01s
Iteration 13000: BestViol=5810.3250 BestAff=3870 BestCompact=122298.53 CurScore=583236801.9069 BestScore=79510548.5321 Temp=2484686.86 NoImprove=416 Restarts=4 Time=133.49s
Iteration 14000: BestViol=5810.3250 BestAff=3870 BestCompact=122298.53 CurScore=788556728.2240 BestScore=79510548.5321 Temp=3196112.60 NoImprove=414 Restarts=6 Time=155.93s
Iteration 15000: BestViol=5810.3250 BestAff=3870 BestCompact=122298.53 CurScore=855761943.5657 BestScore=79510548.5321 Temp=4897607.77 NoImprove=412 Restarts=8 Time=177.22s
Iteration 16000: BestViol=5810.3250 BestAff=3870 BestCompact=122298.53 CurScore=638387319.9083 BestScore=79510548.5321 Temp=3581767.58 NoImprove=410 Restarts=10 Time=199.79s
Iteration 17000: BestViol=5810.3250 BestAff=3870 BestCompact=122298.53 CurScore=939203797.3785 BestScore=79510548.5321 Temp=4462937.71 NoImprove=408 Restarts=12 Time=221.32s
Iteration 18000: BestViol=5810.3250 BestAff=3870 BestCompact=122298.53 CurScore=933901687.6913 BestScore=79510548.5321 Temp=4984475.03 NoImprove=406 Restarts=14 Time=242.77s
Iteration 19000: BestViol=5810.3250 BestAff=3870 BestCompact=122298.53 CurScore=797491474.3275 BestScore=79510548.5321 Temp=4047966.09 NoImprove=404 Restarts=16 Time=263.63s
Iteration 20000: BestViol=5810.3250 BestAff=3870 BestCompact=122298.53 CurScore=924576977.2998 BestScore=79510548.5321 Temp=5436680.96 NoImprove=402 Restarts=18 Time=282.85s
Iteration 21000: BestViol=5810.3250 BestAff=3870 BestCompact=122298.53 CurScore=843602157.4711 BestScore=79510548.5321 Temp=4232866.14 NoImprove=400 Restarts=20 Time=303.70s
Iteration 22000: BestViol=5810.3250 BestAff=3870 BestCompact=122298.53 CurScore=823572951.0361 BestScore=79510548.5321 Temp=4966361.66 NoImprove=398 Restarts=22 Time=325.38s
Iteration 23000: BestViol=5810.3250 BestAff=3870 BestCompact=122298.53 CurScore=741652006.0725 BestScore=79510548.5321 Temp=4598354.51 NoImprove=396 Restarts=24 Time=347.87s
Iteration 24000: BestViol=5810.3250 BestAff=3870 BestCompact=122298.53 CurScore=810353426.5803 BestScore=79510548.5321 Temp=4900556.58 NoImprove=394 Restarts=26 Time=368.48s
Iteration 25000: BestViol=5810.3250 BestAff=3870 BestCompact=122298.53 CurScore=767557718.5717 BestScore=79510548.5321 Temp=4685626.28 NoImprove=392 Restarts=28 Time=389.83s
