Iteration 0: BestViol=36558.7175 BestAff=948 BestCompact=46766.62 CurScore=370847941.6154 BestScore=370847941.6154 Temp=18542397.08 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=22896.1600 BestAff=935 BestCompact=46659.55 CurScore=234512604.0782 BestScore=234150759.5471 Temp=123380.53 NoImprove=86 Restarts=0 Time=2.82s
Iteration 2000: BestViol=16547.1825 BestAff=936 BestCompact=44901.63 CurScore=170664726.6331 BestScore=170664726.6331 Temp=820.97 NoImprove=64 Restarts=0 Time=5.33s
Iteration 3000: BestViol=16547.1825 BestAff=936 BestCompact=44901.63 CurScore=450978711.7421 BestScore=170664726.6331 Temp=16112459.11 NoImprove=62 Restarts=2 Time=7.92s
Iteration 4000: BestViol=16547.1825 BestAff=936 BestCompact=44901.63 CurScore=247375823.7407 BestScore=170664726.6331 Temp=9098618.62 NoImprove=60 Restarts=4 Time=10.51s
Iteration 5000: BestViol=16547.1825 BestAff=936 BestCompact=44901.63 CurScore=285928178.4524 BestScore=170664726.6331 Temp=10671129.03 NoImprove=58 Restarts=6 Time=13.13s
Iteration 6000: BestViol=16547.1825 BestAff=936 BestCompact=44901.63 CurScore=469170225.4567 BestScore=170664726.6331 Temp=14655767.85 NoImprove=56 Restarts=8 Time=15.52s
Iteration 7000: BestViol=16547.1825 BestAff=936 BestCompact=44901.63 CurScore=258400810.8360 BestScore=170664726.6331 Temp=11318934.59 NoImprove=54 Restarts=10 Time=17.93s
Iteration 8000: BestViol=16547.1825 BestAff=936 BestCompact=44901.63 CurScore=347868900.2443 BestScore=170664726.6331 Temp=11815303.72 NoImprove=52 Restarts=12 Time=20.39s
Iteration 9000: BestViol=16547.1825 BestAff=936 BestCompact=44901.63 CurScore=347294274.5498 BestScore=170664726.6331 Temp=15919404.09 NoImprove=50 Restarts=14 Time=22.93s
Iteration 10000: BestViol=16547.1825 BestAff=936 BestCompact=44901.63 CurScore=350563208.9704 BestScore=170664726.6331 Temp=14085791.14 NoImprove=48 Restarts=16 Time=25.86s
Iteration 11000: BestViol=16547.1825 BestAff=936 BestCompact=44901.63 CurScore=405375995.8676 BestScore=170664726.6331 Temp=15033205.23 NoImprove=46 Restarts=18 Time=28.27s
Iteration 12000: BestViol=14670.7850 BestAff=877 BestCompact=47705.53 CurScore=151579055.5296 BestScore=151579055.5296 Temp=728960.23 NoImprove=3 Restarts=19 Time=30.74s
Iteration 13000: BestViol=14212.6275 BestAff=879 BestCompact=47992.22 CurScore=391349509.4696 BestScore=147008767.2201 Temp=2258765.29 NoImprove=424 Restarts=20 Time=33.02s
Iteration 14000: BestViol=14212.6275 BestAff=879 BestCompact=47992.22 CurScore=275907567.2061 BestScore=147008767.2201 Temp=2321749.88 NoImprove=422 Restarts=22 Time=35.39s
Iteration 15000: BestViol=14212.6275 BestAff=879 BestCompact=47992.22 CurScore=234504588.0420 BestScore=147008767.2201 Temp=2733734.23 NoImprove=420 Restarts=24 Time=37.74s
Iteration 16000: BestViol=14212.6275 BestAff=879 BestCompact=47992.22 CurScore=300289976.8269 BestScore=147008767.2201 Temp=1922832.66 NoImprove=418 Restarts=26 Time=40.08s
Iteration 17000: BestViol=14212.6275 BestAff=879 BestCompact=47992.22 CurScore=358794805.9118 BestScore=147008767.2201 Temp=2201643.43 NoImprove=416 Restarts=28 Time=42.32s
Iteration 18000: BestViol=14212.6275 BestAff=879 BestCompact=47992.22 CurScore=311796880.2983 BestScore=147008767.2201 Temp=2654012.94 NoImprove=414 Restarts=30 Time=44.49s
Iteration 19000: BestViol=14212.6275 BestAff=879 BestCompact=47992.22 CurScore=274338994.2789 BestScore=147008767.2201 Temp=1992542.92 NoImprove=412 Restarts=32 Time=46.75s
Iteration 20000: BestViol=14212.6275 BestAff=879 BestCompact=47992.22 CurScore=353740742.2780 BestScore=147008767.2201 Temp=2775651.42 NoImprove=410 Restarts=34 Time=49.23s
Iteration 21000: BestViol=14212.6275 BestAff=879 BestCompact=47992.22 CurScore=263937365.6081 BestScore=147008767.2201 Temp=2164832.48 NoImprove=408 Restarts=36 Time=51.80s
Iteration 22000: BestViol=14212.6275 BestAff=879 BestCompact=47992.22 CurScore=294683017.6369 BestScore=147008767.2201 Temp=2186644.41 NoImprove=406 Restarts=38 Time=54.18s
Iteration 23000: BestViol=14212.6275 BestAff=879 BestCompact=47992.22 CurScore=301751851.3673 BestScore=147008767.2201 Temp=1928600.00 NoImprove=404 Restarts=40 Time=56.71s
Iteration 24000: BestViol=14212.6275 BestAff=879 BestCompact=47992.22 CurScore=214150929.4980 BestScore=147008767.2201 Temp=1621319.45 NoImprove=402 Restarts=42 Time=59.08s
Iteration 25000: BestViol=14212.6275 BestAff=879 BestCompact=47992.22 CurScore=221445515.5532 BestScore=147008767.2201 Temp=1859403.85 NoImprove=400 Restarts=44 Time=61.53s
Iteration 26000: BestViol=14212.6275 BestAff=879 BestCompact=47992.22 CurScore=267961160.1875 BestScore=147008767.2201 Temp=3530519.21 NoImprove=398 Restarts=46 Time=64.04s
Iteration 27000: BestViol=14212.6275 BestAff=879 BestCompact=47992.22 CurScore=371197551.8924 BestScore=147008767.2201 Temp=2769009.36 NoImprove=396 Restarts=48 Time=66.67s
Iteration 28000: BestViol=14212.6275 BestAff=879 BestCompact=47992.22 CurScore=207973905.0049 BestScore=147008767.2201 Temp=1959748.31 NoImprove=394 Restarts=50 Time=68.99s
Iteration 29000: BestViol=14009.1850 BestAff=867 BestCompact=45817.74 CurScore=147109161.8571 BestScore=144906167.7377 Temp=116654.31 NoImprove=338 Restarts=51 Time=71.29s
Iteration 30000: BestViol=13991.8850 BestAff=868 BestCompact=45209.28 CurScore=322058785.8501 BestScore=144738059.2849 Temp=1908852.78 NoImprove=459 Restarts=52 Time=73.50s
Iteration 31000: BestViol=13991.8850 BestAff=868 BestCompact=45209.28 CurScore=426261093.5452 BestScore=144738059.2849 Temp=2288121.25 NoImprove=457 Restarts=54 Time=76.02s
