Iteration 0: BestViol=32453.0100 BestAff=1864 BestCompact=58466.52 CurScore=334840566.5239 BestScore=334840566.5239 Temp=16742028.33 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=29977.5930 BestAff=1917 BestCompact=59585.63 CurScore=415094594.9448 BestScore=310379015.6297 Temp=1328774.43 NoImprove=493 Restarts=1 Time=4.47s
Iteration 2000: BestViol=29977.5930 BestAff=1917 BestCompact=59585.63 CurScore=508044124.7241 BestScore=310379015.6297 Temp=1718271.86 NoImprove=491 Restarts=3 Time=8.90s
Iteration 3000: BestViol=29977.5930 BestAff=1917 BestCompact=59585.63 CurScore=393173370.3789 BestScore=310379015.6297 Temp=1726119.13 NoImprove=489 Restarts=5 Time=13.48s
Iteration 4000: BestViol=25477.1020 BestAff=1956 BestCompact=56176.86 CurScore=456010363.0668 BestScore=265585196.8631 Temp=1860937.79 NoImprove=485 Restarts=7 Time=17.91s
Iteration 5000: BestViol=25477.1020 BestAff=1956 BestCompact=56176.86 CurScore=339947954.2736 BestScore=265585196.8631 Temp=1593594.18 NoImprove=483 Restarts=9 Time=22.49s
Iteration 6000: BestViol=25477.1020 BestAff=1956 BestCompact=56176.86 CurScore=469005443.2840 BestScore=265585196.8631 Temp=1873851.53 NoImprove=481 Restarts=11 Time=26.81s
Iteration 7000: BestViol=25477.1020 BestAff=1956 BestCompact=56176.86 CurScore=424589225.5216 BestScore=265585196.8631 Temp=1399491.23 NoImprove=479 Restarts=13 Time=31.30s
Iteration 8000: BestViol=25477.1020 BestAff=1956 BestCompact=56176.86 CurScore=427313768.6392 BestScore=265585196.8631 Temp=1645305.46 NoImprove=477 Restarts=15 Time=35.47s
Iteration 9000: BestViol=25477.1020 BestAff=1956 BestCompact=56176.86 CurScore=355947092.9448 BestScore=265585196.8631 Temp=1464501.15 NoImprove=475 Restarts=17 Time=39.70s
Iteration 10000: BestViol=25477.1020 BestAff=1956 BestCompact=56176.86 CurScore=496091490.9212 BestScore=265585196.8631 Temp=1780010.40 NoImprove=473 Restarts=19 Time=44.16s
Iteration 11000: BestViol=25477.1020 BestAff=1956 BestCompact=56176.86 CurScore=339920931.0189 BestScore=265585196.8631 Temp=1546071.38 NoImprove=471 Restarts=21 Time=49.09s
Iteration 12000: BestViol=25477.1020 BestAff=1956 BestCompact=56176.86 CurScore=501578044.4374 BestScore=265585196.8631 Temp=1850172.85 NoImprove=469 Restarts=23 Time=53.72s
Iteration 13000: BestViol=25477.1020 BestAff=1956 BestCompact=56176.86 CurScore=489016960.6599 BestScore=265585196.8631 Temp=2143012.56 NoImprove=467 Restarts=25 Time=58.09s
Iteration 14000: BestViol=25477.1020 BestAff=1956 BestCompact=56176.86 CurScore=412853958.9485 BestScore=265585196.8631 Temp=1582230.73 NoImprove=465 Restarts=27 Time=62.53s
Iteration 15000: BestViol=25477.1020 BestAff=1956 BestCompact=56176.86 CurScore=553684526.8615 BestScore=265585196.8631 Temp=2042966.78 NoImprove=463 Restarts=29 Time=67.33s
Iteration 16000: BestViol=25477.1020 BestAff=1956 BestCompact=56176.86 CurScore=364772092.4657 BestScore=265585196.8631 Temp=1663411.07 NoImprove=461 Restarts=31 Time=72.06s
Iteration 17000: BestViol=25477.1020 BestAff=1956 BestCompact=56176.86 CurScore=553620535.7459 BestScore=265585196.8631 Temp=2304432.41 NoImprove=459 Restarts=33 Time=76.78s
Iteration 18000: BestViol=25477.1020 BestAff=1956 BestCompact=56176.86 CurScore=418509700.6929 BestScore=265585196.8631 Temp=1674702.39 NoImprove=457 Restarts=35 Time=81.37s
Iteration 19000: BestViol=25477.1020 BestAff=1956 BestCompact=56176.86 CurScore=529341158.0336 BestScore=265585196.8631 Temp=2487557.33 NoImprove=455 Restarts=37 Time=85.65s
Iteration 20000: BestViol=25477.1020 BestAff=1956 BestCompact=56176.86 CurScore=490401486.6969 BestScore=265585196.8631 Temp=1891112.37 NoImprove=453 Restarts=39 Time=90.19s
Iteration 21000: BestViol=25477.1020 BestAff=1956 BestCompact=56176.86 CurScore=370265609.6566 BestScore=265585196.8631 Temp=1749255.19 NoImprove=451 Restarts=41 Time=94.74s
Iteration 22000: BestViol=25477.1020 BestAff=1956 BestCompact=56176.86 CurScore=441511854.4975 BestScore=265585196.8631 Temp=1782821.54 NoImprove=449 Restarts=43 Time=99.43s
Iteration 23000: BestViol=25477.1020 BestAff=1956 BestCompact=56176.86 CurScore=366853257.6170 BestScore=265585196.8631 Temp=1420549.46 NoImprove=447 Restarts=45 Time=104.05s
Iteration 24000: BestViol=16719.7810 BestAff=1818 BestCompact=57917.90 CurScore=177254727.9023 BestScore=177254727.9023 Temp=106712.54 NoImprove=16 Restarts=46 Time=108.03s
Iteration 25000: BestViol=10749.1950 BestAff=1817 BestCompact=59878.17 CurScore=117545328.1718 BestScore=117545328.1718 Temp=710.06 NoImprove=23 Restarts=46 Time=111.06s
Iteration 26000: BestViol=9234.1950 BestAff=1817 BestCompact=60249.38 CurScore=102395699.3791 BestScore=102395699.3791 Temp=4.72 NoImprove=29 Restarts=46 Time=113.16s
Iteration 27000: BestViol=8123.5620 BestAff=1819 BestCompact=60218.71 CurScore=91300338.7117 BestScore=91300338.7117 Temp=0.03 NoImprove=138 Restarts=46 Time=114.81s
Iteration 28000: BestViol=7941.4460 BestAff=1817 BestCompact=60178.14 CurScore=89468138.1447 BestScore=89468138.1447 Temp=0.00 NoImprove=334 Restarts=46 Time=116.39s
Iteration 29000: BestViol=7941.4460 BestAff=1817 BestCompact=60178.14 CurScore=360384987.3749 BestScore=89468138.1447 Temp=2573559.09 NoImprove=332 Restarts=48 Time=120.05s
Iteration 30000: BestViol=7941.4460 BestAff=1817 BestCompact=60178.14 CurScore=604974736.5065 BestScore=89468138.1447 Temp=3923031.82 NoImprove=330 Restarts=50 Time=124.37s
Iteration 31000: BestViol=7941.4460 BestAff=1817 BestCompact=60178.14 CurScore=694808580.9353 BestScore=89468138.1447 Temp=5032136.44 NoImprove=328 Restarts=52 Time=128.94s
Iteration 32000: BestViol=7941.4460 BestAff=1817 BestCompact=60178.14 CurScore=579590099.8408 BestScore=89468138.1447 Temp=3788477.14 NoImprove=326 Restarts=54 Time=133.59s
Iteration 33000: BestViol=7941.4460 BestAff=1817 BestCompact=60178.14 CurScore=451027725.9328 BestScore=89468138.1447 Temp=3643935.27 NoImprove=324 Restarts=56 Time=138.32s
Iteration 34000: BestViol=7941.4460 BestAff=1817 BestCompact=60178.14 CurScore=451370115.2928 BestScore=89468138.1447 Temp=3393415.51 NoImprove=322 Restarts=58 Time=143.32s
Iteration 35000: BestViol=7941.4460 BestAff=1817 BestCompact=60178.14 CurScore=437221826.4533 BestScore=89468138.1447 Temp=3072484.97 NoImprove=320 Restarts=60 Time=148.00s
Iteration 36000: BestViol=7941.4460 BestAff=1817 BestCompact=60178.14 CurScore=499272597.0804 BestScore=89468138.1447 Temp=3568035.99 NoImprove=318 Restarts=62 Time=152.75s
Iteration 37000: BestViol=7941.4460 BestAff=1817 BestCompact=60178.14 CurScore=569637026.0276 BestScore=89468138.1447 Temp=3749993.00 NoImprove=316 Restarts=64 Time=157.40s
Iteration 38000: BestViol=7941.4460 BestAff=1817 BestCompact=60178.14 CurScore=473963463.2851 BestScore=89468138.1447 Temp=3448761.29 NoImprove=314 Restarts=66 Time=162.18s
Iteration 39000: BestViol=7941.4460 BestAff=1817 BestCompact=60178.14 CurScore=597385974.0720 BestScore=89468138.1447 Temp=3989105.72 NoImprove=312 Restarts=68 Time=166.48s
Iteration 40000: BestViol=7941.4460 BestAff=1817 BestCompact=60178.14 CurScore=461414110.5703 BestScore=89468138.1447 Temp=4521268.60 NoImprove=310 Restarts=70 Time=171.24s
Iteration 41000: BestViol=7941.4460 BestAff=1817 BestCompact=60178.14 CurScore=419948825.2071 BestScore=89468138.1447 Temp=3375178.06 NoImprove=308 Restarts=72 Time=176.20s
Iteration 42000: BestViol=7941.4460 BestAff=1817 BestCompact=60178.14 CurScore=491704439.8552 BestScore=89468138.1447 Temp=4479717.09 NoImprove=306 Restarts=74 Time=180.67s
Iteration 43000: BestViol=7941.4460 BestAff=1817 BestCompact=60178.14 CurScore=473700719.1518 BestScore=89468138.1447 Temp=3558850.48 NoImprove=304 Restarts=76 Time=185.11s
Iteration 44000: BestViol=7941.4460 BestAff=1817 BestCompact=60178.14 CurScore=486719776.6993 BestScore=89468138.1447 Temp=3608843.09 NoImprove=302 Restarts=78 Time=189.89s
Iteration 45000: BestViol=7941.4460 BestAff=1817 BestCompact=60178.14 CurScore=519393031.1327 BestScore=89468138.1447 Temp=4569221.21 NoImprove=300 Restarts=80 Time=194.75s
Iteration 46000: BestViol=7941.4460 BestAff=1817 BestCompact=60178.14 CurScore=525645582.3580 BestScore=89468138.1447 Temp=4404350.56 NoImprove=298 Restarts=82 Time=199.27s
Iteration 47000: BestViol=7941.4460 BestAff=1817 BestCompact=60178.14 CurScore=462870558.9363 BestScore=89468138.1447 Temp=3632256.22 NoImprove=296 Restarts=84 Time=203.87s
Iteration 48000: BestViol=7941.4460 BestAff=1817 BestCompact=60178.14 CurScore=499137358.8885 BestScore=89468138.1447 Temp=3900041.29 NoImprove=294 Restarts=86 Time=208.86s
Iteration 49000: BestViol=7941.4460 BestAff=1817 BestCompact=60178.14 CurScore=505685002.6603 BestScore=89468138.1447 Temp=4019734.39 NoImprove=292 Restarts=88 Time=213.67s
Iteration 50000: BestViol=7941.4460 BestAff=1817 BestCompact=60178.14 CurScore=343545824.9267 BestScore=89468138.1447 Temp=3597553.10 NoImprove=290 Restarts=90 Time=218.27s
Iteration 51000: BestViol=7941.4460 BestAff=1817 BestCompact=60178.14 CurScore=430369426.8071 BestScore=89468138.1447 Temp=3735809.24 NoImprove=288 Restarts=92 Time=222.88s
Iteration 52000: BestViol=7941.4460 BestAff=1817 BestCompact=60178.14 CurScore=485981443.8665 BestScore=89468138.1447 Temp=3907364.01 NoImprove=286 Restarts=94 Time=227.58s
Iteration 53000: BestViol=7941.4460 BestAff=1817 BestCompact=60178.14 CurScore=588010533.4797 BestScore=89468138.1447 Temp=5596380.85 NoImprove=284 Restarts=96 Time=232.44s
Iteration 54000: BestViol=7941.4460 BestAff=1817 BestCompact=60178.14 CurScore=537097593.2696 BestScore=89468138.1447 Temp=4384647.93 NoImprove=282 Restarts=98 Time=237.01s
Iteration 55000: BestViol=7941.4460 BestAff=1817 BestCompact=60178.14 CurScore=474908066.2051 BestScore=89468138.1447 Temp=3710639.30 NoImprove=280 Restarts=100 Time=241.39s
Iteration 56000: BestViol=7941.4460 BestAff=1817 BestCompact=60178.14 CurScore=428600456.8267 BestScore=89468138.1447 Temp=4914856.05 NoImprove=278 Restarts=102 Time=245.90s
Iteration 57000: BestViol=7941.4460 BestAff=1817 BestCompact=60178.14 CurScore=576426228.0475 BestScore=89468138.1447 Temp=5305019.49 NoImprove=276 Restarts=104 Time=250.72s
Iteration 58000: BestViol=7941.4460 BestAff=1817 BestCompact=60178.14 CurScore=647267443.2109 BestScore=89468138.1447 Temp=5356885.62 NoImprove=274 Restarts=106 Time=255.32s
Iteration 59000: BestViol=7941.4460 BestAff=1817 BestCompact=60178.14 CurScore=573691460.0692 BestScore=89468138.1447 Temp=6112004.14 NoImprove=272 Restarts=108 Time=260.24s
Iteration 60000: BestViol=7941.4460 BestAff=1817 BestCompact=60178.14 CurScore=326281640.9396 BestScore=89468138.1447 Temp=3321719.87 NoImprove=270 Restarts=110 Time=264.67s
Iteration 61000: BestViol=7941.4460 BestAff=1817 BestCompact=60178.14 CurScore=485880029.5377 BestScore=89468138.1447 Temp=4534965.79 NoImprove=268 Restarts=112 Time=269.20s
Iteration 62000: BestViol=7941.4460 BestAff=1817 BestCompact=60178.14 CurScore=532101951.1468 BestScore=89468138.1447 Temp=4730350.02 NoImprove=266 Restarts=114 Time=273.63s
Iteration 63000: BestViol=7941.4460 BestAff=1817 BestCompact=60178.14 CurScore=640890096.6352 BestScore=89468138.1447 Temp=5790737.99 NoImprove=264 Restarts=116 Time=278.03s
Iteration 64000: BestViol=7941.4460 BestAff=1817 BestCompact=60178.14 CurScore=374122293.4626 BestScore=89468138.1447 Temp=4710151.92 NoImprove=262 Restarts=118 Time=282.86s
Iteration 65000: BestViol=7941.4460 BestAff=1817 BestCompact=60178.14 CurScore=498752425.7185 BestScore=89468138.1447 Temp=5104699.58 NoImprove=260 Restarts=120 Time=287.41s
Iteration 66000: BestViol=7941.4460 BestAff=1817 BestCompact=60178.14 CurScore=423652518.0066 BestScore=89468138.1447 Temp=3576914.29 NoImprove=258 Restarts=122 Time=292.20s
Iteration 67000: BestViol=7941.4460 BestAff=1817 BestCompact=60178.14 CurScore=489379083.6525 BestScore=89468138.1447 Temp=4759987.30 NoImprove=256 Restarts=124 Time=296.92s
Iteration 68000: BestViol=7941.4460 BestAff=1817 BestCompact=60178.14 CurScore=454982742.8227 BestScore=89468138.1447 Temp=4549380.68 NoImprove=254 Restarts=126 Time=301.12s
Iteration 69000: BestViol=7941.4460 BestAff=1817 BestCompact=60178.14 CurScore=485336555.3870 BestScore=89468138.1447 Temp=5144565.79 NoImprove=252 Restarts=128 Time=305.29s
Iteration 70000: BestViol=7941.4460 BestAff=1817 BestCompact=60178.14 CurScore=404547830.5091 BestScore=89468138.1447 Temp=4451210.72 NoImprove=250 Restarts=130 Time=309.67s
Iteration 71000: BestViol=7941.4460 BestAff=1817 BestCompact=60178.14 CurScore=630873058.6625 BestScore=89468138.1447 Temp=5702857.24 NoImprove=248 Restarts=132 Time=314.04s
Iteration 72000: BestViol=7941.4460 BestAff=1817 BestCompact=60178.14 CurScore=513261561.7023 BestScore=89468138.1447 Temp=4244477.61 NoImprove=246 Restarts=134 Time=318.62s
Iteration 73000: BestViol=7941.4460 BestAff=1817 BestCompact=60178.14 CurScore=290632689.9798 BestScore=89468138.1447 Temp=3639048.19 NoImprove=244 Restarts=136 Time=323.09s
Iteration 74000: BestViol=7941.4460 BestAff=1817 BestCompact=60178.14 CurScore=437411107.6542 BestScore=89468138.1447 Temp=4051186.50 NoImprove=242 Restarts=138 Time=327.49s
Iteration 75000: BestViol=7941.4460 BestAff=1817 BestCompact=60178.14 CurScore=443155572.1132 BestScore=89468138.1447 Temp=5225505.91 NoImprove=240 Restarts=140 Time=331.87s
Iteration 76000: BestViol=7941.4460 BestAff=1817 BestCompact=60178.14 CurScore=589038929.8521 BestScore=89468138.1447 Temp=5510205.18 NoImprove=238 Restarts=142 Time=336.36s
Iteration 77000: BestViol=7941.4460 BestAff=1817 BestCompact=60178.14 CurScore=437712863.1987 BestScore=89468138.1447 Temp=5249630.01 NoImprove=236 Restarts=144 Time=340.63s
Iteration 78000: BestViol=7941.4460 BestAff=1817 BestCompact=60178.14 CurScore=660829567.0982 BestScore=89468138.1447 Temp=7058107.98 NoImprove=234 Restarts=146 Time=345.17s
