Iteration 0: BestViol=34181.5750 BestAff=1711 BestCompact=94024.44 CurScore=351320274.4420 BestScore=351320274.4420 Temp=17566013.72 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=9681.8425 BestAff=1583 BestCompact=91088.40 CurScore=105616013.3977 BestScore=105616013.3977 Temp=116883.70 NoImprove=3 Restarts=0 Time=10.41s
Iteration 2000: BestViol=5522.9500 BestAff=1570 BestCompact=92177.47 CurScore=63956677.4721 BestScore=63956677.4721 Temp=777.74 NoImprove=17 Restarts=0 Time=18.13s
Iteration 3000: BestViol=3184.6750 BestAff=1581 BestCompact=91991.37 CurScore=40634241.3700 BestScore=40634241.3700 Temp=5.18 NoImprove=19 Restarts=0 Time=23.68s
Iteration 4000: BestViol=2968.3725 BestAff=1577 BestCompact=92279.60 CurScore=38449504.5959 BestScore=38449504.5959 Temp=0.03 NoImprove=156 Restarts=0 Time=28.59s
Iteration 5000: BestViol=2690.3900 BestAff=1579 BestCompact=93068.50 CurScore=35681468.4989 BestScore=35681468.4989 Temp=0.00 NoImprove=80 Restarts=0 Time=31.68s
Iteration 6000: BestViol=2649.0000 BestAff=1577 BestCompact=93131.44 CurScore=143363008.0165 BestScore=35256631.4405 Temp=1443752.05 NoImprove=464 Restarts=1 Time=36.96s
Iteration 7000: BestViol=2649.0000 BestAff=1577 BestCompact=93131.44 CurScore=160747579.3727 BestScore=35256631.4405 Temp=1157846.02 NoImprove=462 Restarts=3 Time=46.84s
Iteration 8000: BestViol=2649.0000 BestAff=1577 BestCompact=93131.44 CurScore=208177223.0356 BestScore=35256631.4405 Temp=1666016.70 NoImprove=460 Restarts=5 Time=59.00s
Iteration 9000: BestViol=2649.0000 BestAff=1577 BestCompact=93131.44 CurScore=185764277.6752 BestScore=35256631.4405 Temp=1052918.76 NoImprove=458 Restarts=7 Time=71.53s
Iteration 10000: BestViol=2649.0000 BestAff=1577 BestCompact=93131.44 CurScore=185741099.8526 BestScore=35256631.4405 Temp=1146553.06 NoImprove=456 Restarts=9 Time=82.92s
Iteration 11000: BestViol=2649.0000 BestAff=1577 BestCompact=93131.44 CurScore=357646876.2425 BestScore=35256631.4405 Temp=1877080.10 NoImprove=454 Restarts=11 Time=95.89s
Iteration 12000: BestViol=2649.0000 BestAff=1577 BestCompact=93131.44 CurScore=249004114.5372 BestScore=35256631.4405 Temp=1399380.51 NoImprove=452 Restarts=13 Time=108.86s
