Iteration 0: BestViol=110625.4550 BestAff=3775 BestCompact=117035.50 CurScore=1127134085.4967 BestScore=1127134085.4967 Temp=56356704.27 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=69417.3080 BestAff=3903 BestCompact=113329.82 CurScore=715752909.8199 BestScore=715752909.8199 Temp=3322891.51 NoImprove=1 Restarts=1 Time=24.61s
Iteration 2000: BestViol=50566.5130 BestAff=3897 BestCompact=114310.62 CurScore=527213015.9887 BestScore=527212940.6156 Temp=22110.42 NoImprove=8 Restarts=1 Time=44.30s
Iteration 3000: BestViol=36893.2270 BestAff=3890 BestCompact=116790.06 CurScore=390444060.0632 BestScore=390444060.0632 Temp=147.12 NoImprove=11 Restarts=1 Time=57.97s
Iteration 4000: BestViol=31552.0460 BestAff=3891 BestCompact=116963.52 CurScore=337037923.5228 BestScore=337037923.5228 Temp=0.98 NoImprove=20 Restarts=1 Time=68.12s
Iteration 5000: BestViol=27272.0980 BestAff=3889 BestCompact=117899.74 CurScore=294228379.7439 BestScore=294228379.7439 Temp=0.01 NoImprove=15 Restarts=1 Time=75.11s
Iteration 6000: BestViol=25333.0470 BestAff=3890 BestCompact=118530.83 CurScore=274844000.8335 BestScore=274844000.8335 Temp=0.00 NoImprove=75 Restarts=1 Time=79.46s
Iteration 7000: BestViol=23854.2060 BestAff=3890 BestCompact=118994.18 CurScore=260056054.1782 BestScore=260056054.1782 Temp=0.00 NoImprove=44 Restarts=1 Time=83.56s
Iteration 8000: BestViol=21987.4940 BestAff=3888 BestCompact=119097.17 CurScore=241378037.1750 BestScore=241378037.1750 Temp=0.00 NoImprove=115 Restarts=1 Time=87.56s
Iteration 9000: BestViol=21502.8070 BestAff=3888 BestCompact=119370.65 CurScore=236531440.6483 BestScore=236531440.6483 Temp=0.00 NoImprove=7 Restarts=1 Time=91.96s
Iteration 10000: BestViol=21096.2610 BestAff=3887 BestCompact=119289.02 CurScore=232460399.0239 BestScore=232460399.0239 Temp=0.00 NoImprove=333 Restarts=1 Time=95.94s
Iteration 11000: BestViol=21096.2610 BestAff=3887 BestCompact=119289.02 CurScore=756259016.0353 BestScore=232460399.0239 Temp=7058591.28 NoImprove=331 Restarts=3 Time=115.99s
Iteration 12000: BestViol=21096.2610 BestAff=3887 BestCompact=119289.02 CurScore=1083287809.6493 BestScore=232460399.0239 Temp=7721827.05 NoImprove=329 Restarts=5 Time=140.05s
Iteration 13000: BestViol=21096.2610 BestAff=3887 BestCompact=119289.02 CurScore=811362074.2560 BestScore=232460399.0239 Temp=7367282.88 NoImprove=327 Restarts=7 Time=165.36s
Iteration 14000: BestViol=21096.2610 BestAff=3887 BestCompact=119289.02 CurScore=926390619.5219 BestScore=232460399.0239 Temp=8169422.51 NoImprove=325 Restarts=9 Time=189.14s
