Iteration 0: BestViol=24597.5250 BestAff=901 BestCompact=45189.07 CurScore=250975939.0661 BestScore=250975939.0661 Temp=12548796.95 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=24198.7950 BestAff=895 BestCompact=45072.23 CurScore=279675156.4641 BestScore=246955522.2321 Temp=1786006.77 NoImprove=490 Restarts=1 Time=2.76s
Iteration 2000: BestViol=24198.7950 BestAff=895 BestCompact=45072.23 CurScore=286037929.1365 BestScore=246955522.2321 Temp=1385128.06 NoImprove=488 Restarts=3 Time=5.50s
Iteration 3000: BestViol=11007.9050 BestAff=807 BestCompact=47381.72 CurScore=114564931.7209 BestScore=114564931.7209 Temp=90510.49 NoImprove=2 Restarts=4 Time=7.85s
Iteration 4000: BestViol=9432.3725 BestAff=813 BestCompact=50261.76 CurScore=98845486.7615 BestScore=98845486.7615 Temp=602.25 NoImprove=19 Restarts=4 Time=10.07s
Iteration 5000: BestViol=9432.3725 BestAff=813 BestCompact=50261.76 CurScore=244087140.6805 BestScore=98845486.7615 Temp=11677924.46 NoImprove=17 Restarts=6 Time=12.33s
Iteration 6000: BestViol=9432.3725 BestAff=813 BestCompact=50261.76 CurScore=261595077.1296 BestScore=98845486.7615 Temp=10884985.63 NoImprove=15 Restarts=8 Time=14.75s
Iteration 7000: BestViol=9432.3725 BestAff=813 BestCompact=50261.76 CurScore=255164622.9386 BestScore=98845486.7615 Temp=12457258.21 NoImprove=13 Restarts=10 Time=17.31s
Iteration 8000: BestViol=9432.3725 BestAff=813 BestCompact=50261.76 CurScore=338247812.2543 BestScore=98845486.7615 Temp=15844469.49 NoImprove=11 Restarts=12 Time=19.83s
Iteration 9000: BestViol=9432.3725 BestAff=813 BestCompact=50261.76 CurScore=419482766.1870 BestScore=98845486.7615 Temp=19905881.12 NoImprove=9 Restarts=14 Time=22.37s
Iteration 10000: BestViol=9432.3725 BestAff=813 BestCompact=50261.76 CurScore=166631468.1660 BestScore=98845486.7615 Temp=7841643.25 NoImprove=7 Restarts=16 Time=25.20s
Iteration 11000: BestViol=9432.3725 BestAff=813 BestCompact=50261.76 CurScore=269229758.4042 BestScore=98845486.7615 Temp=13495824.30 NoImprove=5 Restarts=18 Time=27.72s
