Iteration 0: BestViol=18812.0350 BestAff=909 BestCompact=48067.40 CurScore=193167917.3961 BestScore=193167917.3961 Temp=9658395.87 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=14185.8225 BestAff=871 BestCompact=49190.75 CurScore=146697915.7476 BestScore=146697915.7476 Temp=64266.66 NoImprove=3 Restarts=0 Time=2.38s
Iteration 2000: BestViol=7000.2350 BestAff=867 BestCompact=50500.92 CurScore=74821350.9164 BestScore=74821350.9164 Temp=427.63 NoImprove=8 Restarts=0 Time=4.33s
Iteration 3000: BestViol=3683.4900 BestAff=865 BestCompact=53739.33 CurScore=41646139.3255 BestScore=41646139.3255 Temp=2.85 NoImprove=16 Restarts=0 Time=6.30s
Iteration 4000: BestViol=1460.3025 BestAff=865 BestCompact=54346.08 CurScore=19414871.0762 BestScore=19414871.0762 Temp=0.02 NoImprove=27 Restarts=0 Time=8.27s
Iteration 5000: BestViol=1332.8175 BestAff=863 BestCompact=54698.86 CurScore=18129373.8646 BestScore=18129373.8646 Temp=0.00 NoImprove=55 Restarts=0 Time=10.29s
Iteration 6000: BestViol=1311.9200 BestAff=863 BestCompact=54754.26 CurScore=108477732.1711 BestScore=17920454.2611 Temp=1049569.99 NoImprove=379 Restarts=1 Time=12.09s
Iteration 7000: BestViol=1311.9200 BestAff=863 BestCompact=54754.26 CurScore=100437885.7954 BestScore=17920454.2611 Temp=1350631.00 NoImprove=377 Restarts=3 Time=14.08s
Iteration 8000: BestViol=1311.9200 BestAff=863 BestCompact=54754.26 CurScore=143274526.8788 BestScore=17920454.2611 Temp=1023897.03 NoImprove=375 Restarts=5 Time=16.13s
Iteration 9000: BestViol=1311.9200 BestAff=863 BestCompact=54754.26 CurScore=175594223.4956 BestScore=17920454.2611 Temp=1352133.62 NoImprove=373 Restarts=7 Time=18.41s
Iteration 10000: BestViol=1311.9200 BestAff=863 BestCompact=54754.26 CurScore=254408768.2636 BestScore=17920454.2611 Temp=1954101.15 NoImprove=371 Restarts=9 Time=20.62s
Iteration 11000: BestViol=1311.9200 BestAff=863 BestCompact=54754.26 CurScore=146232191.1789 BestScore=17920454.2611 Temp=1540139.41 NoImprove=369 Restarts=11 Time=22.70s
Iteration 12000: BestViol=1311.9200 BestAff=863 BestCompact=54754.26 CurScore=198341341.6153 BestScore=17920454.2611 Temp=1250545.22 NoImprove=367 Restarts=13 Time=24.76s
Iteration 13000: BestViol=1311.9200 BestAff=863 BestCompact=54754.26 CurScore=97219106.9429 BestScore=17920454.2611 Temp=957466.89 NoImprove=365 Restarts=15 Time=26.80s
Iteration 14000: BestViol=1311.9200 BestAff=863 BestCompact=54754.26 CurScore=225061455.5114 BestScore=17920454.2611 Temp=1605756.21 NoImprove=363 Restarts=17 Time=29.09s
Iteration 15000: BestViol=1311.9200 BestAff=863 BestCompact=54754.26 CurScore=180303432.9208 BestScore=17920454.2611 Temp=1376856.89 NoImprove=361 Restarts=19 Time=31.12s
Iteration 16000: BestViol=1311.9200 BestAff=863 BestCompact=54754.26 CurScore=265004715.1019 BestScore=17920454.2611 Temp=1487600.01 NoImprove=359 Restarts=21 Time=33.36s
Iteration 17000: BestViol=1311.9200 BestAff=863 BestCompact=54754.26 CurScore=134277275.4892 BestScore=17920454.2611 Temp=1800525.22 NoImprove=357 Restarts=23 Time=35.64s
Iteration 18000: BestViol=1311.9200 BestAff=863 BestCompact=54754.26 CurScore=99193266.6906 BestScore=17920454.2611 Temp=1230790.76 NoImprove=355 Restarts=25 Time=37.98s
Iteration 19000: BestViol=1311.9200 BestAff=863 BestCompact=54754.26 CurScore=291842054.6855 BestScore=17920454.2611 Temp=1583637.73 NoImprove=353 Restarts=27 Time=40.24s
Iteration 20000: BestViol=1311.9200 BestAff=863 BestCompact=54754.26 CurScore=153506713.0661 BestScore=17920454.2611 Temp=1268576.61 NoImprove=351 Restarts=29 Time=42.23s
Iteration 21000: BestViol=1311.9200 BestAff=863 BestCompact=54754.26 CurScore=79825491.0044 BestScore=17920454.2611 Temp=1522508.04 NoImprove=349 Restarts=31 Time=44.56s
Iteration 22000: BestViol=1311.9200 BestAff=863 BestCompact=54754.26 CurScore=102788889.0985 BestScore=17920454.2611 Temp=932191.76 NoImprove=347 Restarts=33 Time=46.84s
Iteration 23000: BestViol=1311.9200 BestAff=863 BestCompact=54754.26 CurScore=183898902.4639 BestScore=17920454.2611 Temp=1837149.89 NoImprove=345 Restarts=35 Time=48.98s
Iteration 24000: BestViol=1311.9200 BestAff=863 BestCompact=54754.26 CurScore=211040693.2293 BestScore=17920454.2611 Temp=1877339.26 NoImprove=343 Restarts=37 Time=51.14s
Iteration 25000: BestViol=1311.9200 BestAff=863 BestCompact=54754.26 CurScore=148749105.2598 BestScore=17920454.2611 Temp=1462769.50 NoImprove=341 Restarts=39 Time=53.46s
Iteration 26000: BestViol=1311.9200 BestAff=863 BestCompact=54754.26 CurScore=173378626.5697 BestScore=17920454.2611 Temp=1929999.81 NoImprove=339 Restarts=41 Time=55.81s
Iteration 27000: BestViol=1311.9200 BestAff=863 BestCompact=54754.26 CurScore=222062713.6817 BestScore=17920454.2611 Temp=1900489.90 NoImprove=337 Restarts=43 Time=58.27s
Iteration 28000: BestViol=1311.9200 BestAff=863 BestCompact=54754.26 CurScore=182465258.4166 BestScore=17920454.2611 Temp=1446109.18 NoImprove=335 Restarts=45 Time=60.40s
Iteration 29000: BestViol=1311.9200 BestAff=863 BestCompact=54754.26 CurScore=173452106.1753 BestScore=17920454.2611 Temp=1718276.44 NoImprove=333 Restarts=47 Time=62.64s
Iteration 30000: BestViol=1311.9200 BestAff=863 BestCompact=54754.26 CurScore=112363394.8582 BestScore=17920454.2611 Temp=1577666.67 NoImprove=331 Restarts=49 Time=64.72s
Iteration 31000: BestViol=1311.9200 BestAff=863 BestCompact=54754.26 CurScore=170624136.5267 BestScore=17920454.2611 Temp=1939858.75 NoImprove=329 Restarts=51 Time=67.17s
Iteration 32000: BestViol=1311.9200 BestAff=863 BestCompact=54754.26 CurScore=151297901.1625 BestScore=17920454.2611 Temp=1871598.09 NoImprove=327 Restarts=53 Time=69.66s
Iteration 33000: BestViol=1311.9200 BestAff=863 BestCompact=54754.26 CurScore=298686504.8957 BestScore=17920454.2611 Temp=2221151.33 NoImprove=325 Restarts=55 Time=71.93s
Iteration 34000: BestViol=1311.9200 BestAff=863 BestCompact=54754.26 CurScore=96451511.6089 BestScore=17920454.2611 Temp=1084064.43 NoImprove=323 Restarts=57 Time=74.30s
Iteration 35000: BestViol=1311.9200 BestAff=863 BestCompact=54754.26 CurScore=309194397.4063 BestScore=17920454.2611 Temp=2338529.39 NoImprove=321 Restarts=59 Time=76.46s
Iteration 36000: BestViol=1311.9200 BestAff=863 BestCompact=54754.26 CurScore=85513916.9144 BestScore=17920454.2611 Temp=1659047.79 NoImprove=319 Restarts=61 Time=78.58s
Iteration 37000: BestViol=1311.9200 BestAff=863 BestCompact=54754.26 CurScore=269148090.9493 BestScore=17920454.2611 Temp=2545818.83 NoImprove=317 Restarts=63 Time=80.85s
Iteration 38000: BestViol=1311.9200 BestAff=863 BestCompact=54754.26 CurScore=90535970.5759 BestScore=17920454.2611 Temp=1286323.47 NoImprove=315 Restarts=65 Time=83.07s
