Iteration 0: BestViol=36558.7175 BestAff=940 BestCompact=46667.51 CurScore=370803842.5108 BestScore=370803842.5108 Temp=18540192.13 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=27468.3175 BestAff=927 BestCompact=47086.67 CurScore=279828761.6686 BestScore=279828761.6686 Temp=123365.86 NoImprove=46 Restarts=0 Time=2.83s
Iteration 2000: BestViol=19146.2850 BestAff=916 BestCompact=52145.61 CurScore=196552995.6104 BestScore=196552995.6104 Temp=1047112.58 NoImprove=2 Restarts=1 Time=5.34s
Iteration 3000: BestViol=15033.1725 BestAff=920 BestCompact=50526.70 CurScore=155442251.6954 BestScore=155442251.6954 Temp=6967.45 NoImprove=156 Restarts=1 Time=7.47s
Iteration 4000: BestViol=15033.1725 BestAff=917 BestCompact=50394.08 CurScore=355559586.0858 BestScore=155425619.0755 Temp=17093452.18 NoImprove=8 Restarts=2 Time=9.67s
Iteration 5000: BestViol=14342.0300 BestAff=900 BestCompact=46130.42 CurScore=148555330.4279 BestScore=148416430.4168 Temp=953744.34 NoImprove=7 Restarts=3 Time=12.46s
Iteration 6000: BestViol=13455.9200 BestAff=903 BestCompact=49975.89 CurScore=139575675.8899 BestScore=139575675.8899 Temp=6346.18 NoImprove=8 Restarts=3 Time=14.64s
Iteration 7000: BestViol=13208.0750 BestAff=901 BestCompact=49610.36 CurScore=137085860.3558 BestScore=137085860.3558 Temp=42.23 NoImprove=364 Restarts=3 Time=17.05s
Iteration 8000: BestViol=13208.0750 BestAff=901 BestCompact=49610.36 CurScore=226736983.8141 BestScore=137085860.3558 Temp=1987748.85 NoImprove=362 Restarts=5 Time=19.45s
Iteration 9000: BestViol=13208.0750 BestAff=901 BestCompact=49610.36 CurScore=404951023.6006 BestScore=137085860.3558 Temp=3304151.03 NoImprove=360 Restarts=7 Time=22.10s
Iteration 10000: BestViol=13208.0750 BestAff=901 BestCompact=49610.36 CurScore=261815794.3114 BestScore=137085860.3558 Temp=2192388.40 NoImprove=358 Restarts=9 Time=24.37s
Iteration 11000: BestViol=13208.0750 BestAff=901 BestCompact=49610.36 CurScore=434306220.9157 BestScore=137085860.3558 Temp=3927792.77 NoImprove=356 Restarts=11 Time=27.17s
