Iteration 0: BestViol=50802.7890 BestAff=3863 BestCompact=117675.68 CurScore=529392065.6759 BestScore=529392065.6759 Temp=26469603.28 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=1527.5720 BestAff=3742 BestCompact=135611.74 CurScore=36448159.4051 BestScore=35992331.7353 Temp=176127.91 NoImprove=24 Restarts=0 Time=33.11s
Iteration 2000: BestViol=1152.6360 BestAff=3725 BestCompact=134895.64 CurScore=32148755.6439 BestScore=32148755.6439 Temp=1171.95 NoImprove=3 Restarts=0 Time=66.65s
Iteration 3000: BestViol=1132.6210 BestAff=3718 BestCompact=134616.61 CurScore=31909826.6088 BestScore=31909826.6088 Temp=7.80 NoImprove=60 Restarts=0 Time=99.45s
Iteration 4000: BestViol=737.3400 BestAff=3711 BestCompact=134245.34 CurScore=27918145.3400 BestScore=27918145.3400 Temp=0.05 NoImprove=22 Restarts=0 Time=128.40s
Iteration 5000: BestViol=614.1480 BestAff=3711 BestCompact=134081.44 CurScore=26686061.4388 BestScore=26686061.4388 Temp=0.00 NoImprove=189 Restarts=0 Time=146.43s
Iteration 6000: BestViol=568.0940 BestAff=3710 BestCompact=134199.47 CurScore=77356487.7564 BestScore=26220139.4692 Temp=1818592.56 NoImprove=448 Restarts=1 Time=165.10s
Iteration 7000: BestViol=568.0940 BestAff=3710 BestCompact=134199.47 CurScore=86789083.0260 BestScore=26220139.4692 Temp=1803414.70 NoImprove=446 Restarts=3 Time=200.83s
Iteration 8000: BestViol=568.0940 BestAff=3710 BestCompact=134199.47 CurScore=56017683.7944 BestScore=26220139.4692 Temp=2874822.33 NoImprove=444 Restarts=5 Time=238.59s
Iteration 9000: BestViol=568.0940 BestAff=3710 BestCompact=134199.47 CurScore=88535124.5200 BestScore=26220139.4692 Temp=3716355.58 NoImprove=442 Restarts=7 Time=275.83s
Iteration 10000: BestViol=568.0940 BestAff=3710 BestCompact=134199.47 CurScore=52633961.6996 BestScore=26220139.4692 Temp=2468819.23 NoImprove=440 Restarts=9 Time=315.69s
Iteration 11000: BestViol=568.0940 BestAff=3710 BestCompact=134199.47 CurScore=65411343.0165 BestScore=26220139.4692 Temp=3412107.67 NoImprove=438 Restarts=11 Time=352.59s
Iteration 12000: BestViol=568.0940 BestAff=3710 BestCompact=134199.47 CurScore=68966583.3181 BestScore=26220139.4692 Temp=3143528.82 NoImprove=436 Restarts=13 Time=391.41s
Iteration 13000: BestViol=568.0940 BestAff=3710 BestCompact=134199.47 CurScore=44667802.0085 BestScore=26220139.4692 Temp=2136971.39 NoImprove=434 Restarts=15 Time=429.26s
Iteration 14000: BestViol=568.0940 BestAff=3710 BestCompact=134199.47 CurScore=48885851.5476 BestScore=26220139.4692 Temp=2180672.42 NoImprove=432 Restarts=17 Time=465.96s
Iteration 15000: BestViol=568.0940 BestAff=3710 BestCompact=134199.47 CurScore=54545581.6717 BestScore=26220139.4692 Temp=2287345.81 NoImprove=430 Restarts=19 Time=504.38s
Iteration 16000: BestViol=568.0940 BestAff=3710 BestCompact=134199.47 CurScore=69103688.9931 BestScore=26220139.4692 Temp=3760360.16 NoImprove=428 Restarts=21 Time=542.36s
Iteration 17000: BestViol=568.0940 BestAff=3710 BestCompact=134199.47 CurScore=47320107.8563 BestScore=26220139.4692 Temp=2823106.12 NoImprove=426 Restarts=23 Time=581.39s
Iteration 18000: BestViol=568.0940 BestAff=3710 BestCompact=134199.47 CurScore=103967817.9999 BestScore=26220139.4692 Temp=3975045.72 NoImprove=424 Restarts=25 Time=617.64s
Iteration 19000: BestViol=568.0940 BestAff=3710 BestCompact=134199.47 CurScore=64461585.3868 BestScore=26220139.4692 Temp=2744412.49 NoImprove=422 Restarts=27 Time=655.26s
