Iteration 0: BestViol=19076.3850 BestAff=981 BestCompact=44500.97 CurScore=196203850.9713 BestScore=196203850.9713 Temp=9810192.55 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=1116.2650 BestAff=967 BestCompact=50450.21 CurScore=16531600.2112 BestScore=16531600.2112 Temp=65276.71 NoImprove=58 Restarts=0 Time=4.58s
Iteration 2000: BestViol=957.3950 BestAff=966 BestCompact=50365.05 CurScore=14937315.0493 BestScore=14937315.0493 Temp=434.35 NoImprove=1 Restarts=0 Time=8.58s
Iteration 3000: BestViol=810.9400 BestAff=966 BestCompact=50510.95 CurScore=13472910.9531 BestScore=13472910.9531 Temp=2.89 NoImprove=273 Restarts=0 Time=12.40s
Iteration 4000: BestViol=810.9400 BestAff=966 BestCompact=50510.95 CurScore=33459136.0020 BestScore=13472910.9531 Temp=2989023.49 NoImprove=271 Restarts=2 Time=16.09s
Iteration 5000: BestViol=810.9400 BestAff=966 BestCompact=50510.95 CurScore=26622911.1685 BestScore=13472910.9531 Temp=2167915.98 NoImprove=269 Restarts=4 Time=19.47s
Iteration 6000: BestViol=810.9400 BestAff=966 BestCompact=50510.95 CurScore=63824524.3604 BestScore=13472910.9531 Temp=3289934.34 NoImprove=267 Restarts=6 Time=22.84s
Iteration 7000: BestViol=810.9400 BestAff=966 BestCompact=50510.95 CurScore=41303293.1468 BestScore=13472910.9531 Temp=2559933.03 NoImprove=265 Restarts=8 Time=26.33s
Iteration 8000: BestViol=810.9400 BestAff=966 BestCompact=50510.95 CurScore=54263356.0532 BestScore=13472910.9531 Temp=3094318.76 NoImprove=263 Restarts=10 Time=29.68s
Iteration 9000: BestViol=810.9400 BestAff=966 BestCompact=50510.95 CurScore=31502267.5800 BestScore=13472910.9531 Temp=2162855.79 NoImprove=261 Restarts=12 Time=33.02s
Iteration 10000: BestViol=810.9400 BestAff=966 BestCompact=50510.95 CurScore=31185775.7134 BestScore=13472910.9531 Temp=3785327.99 NoImprove=259 Restarts=14 Time=36.46s
Iteration 11000: BestViol=810.9400 BestAff=966 BestCompact=50510.95 CurScore=56101277.1399 BestScore=13472910.9531 Temp=2662222.37 NoImprove=257 Restarts=16 Time=39.80s
Iteration 12000: BestViol=666.6350 BestAff=789 BestCompact=55700.33 CurScore=11061550.3304 BestScore=11061550.3304 Temp=116138.95 NoImprove=9 Restarts=17 Time=42.88s
Iteration 13000: BestViol=666.6350 BestAff=789 BestCompact=55700.33 CurScore=218833454.0005 BestScore=11061550.3304 Temp=11379337.88 NoImprove=7 Restarts=19 Time=46.11s
Iteration 14000: BestViol=666.6350 BestAff=789 BestCompact=55700.33 CurScore=135348234.3619 BestScore=11061550.3304 Temp=8590260.92 NoImprove=5 Restarts=21 Time=49.39s
Iteration 15000: BestViol=666.6350 BestAff=789 BestCompact=55700.33 CurScore=138871811.4228 BestScore=11061550.3304 Temp=8137050.25 NoImprove=3 Restarts=23 Time=52.94s
Iteration 16000: BestViol=666.6350 BestAff=789 BestCompact=55700.33 CurScore=192931908.0974 BestScore=11061550.3304 Temp=9682436.61 NoImprove=1 Restarts=25 Time=56.50s
Iteration 17000: BestViol=666.6350 BestAff=789 BestCompact=55700.33 CurScore=28333758.7372 BestScore=11061550.3304 Temp=1204051.40 NoImprove=500 Restarts=26 Time=59.77s
Iteration 18000: BestViol=666.6350 BestAff=789 BestCompact=55700.33 CurScore=21974399.4339 BestScore=11061550.3304 Temp=891432.51 NoImprove=498 Restarts=28 Time=62.99s
Iteration 19000: BestViol=666.6350 BestAff=789 BestCompact=55700.33 CurScore=13663080.5802 BestScore=11061550.3304 Temp=652834.11 NoImprove=496 Restarts=30 Time=66.24s
Iteration 20000: BestViol=666.6350 BestAff=789 BestCompact=55700.33 CurScore=26655676.0812 BestScore=11061550.3304 Temp=798146.19 NoImprove=494 Restarts=32 Time=69.65s
Iteration 21000: BestViol=666.6350 BestAff=789 BestCompact=55700.33 CurScore=18660925.0281 BestScore=11061550.3304 Temp=1111453.57 NoImprove=492 Restarts=34 Time=73.13s
Iteration 22000: BestViol=666.6350 BestAff=789 BestCompact=55700.33 CurScore=25720220.2718 BestScore=11061550.3304 Temp=1000047.07 NoImprove=490 Restarts=36 Time=76.77s
Iteration 23000: BestViol=666.6350 BestAff=789 BestCompact=55700.33 CurScore=25083690.8025 BestScore=11061550.3304 Temp=1228759.73 NoImprove=488 Restarts=38 Time=80.30s
Iteration 24000: BestViol=666.6350 BestAff=789 BestCompact=55700.33 CurScore=22692212.4645 BestScore=11061550.3304 Temp=732023.34 NoImprove=486 Restarts=40 Time=83.47s
Iteration 25000: BestViol=666.6350 BestAff=789 BestCompact=55700.33 CurScore=22431317.5895 BestScore=11061550.3304 Temp=482467.05 NoImprove=484 Restarts=42 Time=86.92s
Iteration 26000: BestViol=666.6350 BestAff=789 BestCompact=55700.33 CurScore=18358836.3687 BestScore=11061550.3304 Temp=840337.40 NoImprove=482 Restarts=44 Time=90.47s
Iteration 27000: BestViol=666.6350 BestAff=789 BestCompact=55700.33 CurScore=15912199.8014 BestScore=11061550.3304 Temp=1196400.64 NoImprove=480 Restarts=46 Time=93.72s
Iteration 28000: BestViol=666.6350 BestAff=789 BestCompact=55700.33 CurScore=16838171.4935 BestScore=11061550.3304 Temp=827331.21 NoImprove=478 Restarts=48 Time=97.32s
Iteration 29000: BestViol=666.6350 BestAff=789 BestCompact=55700.33 CurScore=19257971.5122 BestScore=11061550.3304 Temp=1229265.91 NoImprove=476 Restarts=50 Time=100.89s
Iteration 30000: BestViol=666.6350 BestAff=789 BestCompact=55700.33 CurScore=19885844.5795 BestScore=11061550.3304 Temp=864255.01 NoImprove=474 Restarts=52 Time=104.54s
Iteration 31000: BestViol=666.6350 BestAff=789 BestCompact=55700.33 CurScore=19588138.1416 BestScore=11061550.3304 Temp=654719.72 NoImprove=472 Restarts=54 Time=107.99s
Iteration 32000: BestViol=666.6350 BestAff=789 BestCompact=55700.33 CurScore=22243808.4465 BestScore=11061550.3304 Temp=834114.15 NoImprove=470 Restarts=56 Time=111.28s
Iteration 33000: BestViol=666.6350 BestAff=789 BestCompact=55700.33 CurScore=21083505.4390 BestScore=11061550.3304 Temp=1084884.07 NoImprove=468 Restarts=58 Time=114.95s
