Iteration 0: BestViol=34181.5750 BestAff=1726 BestCompact=94263.00 CurScore=351403013.0031 BestScore=351403013.0031 Temp=17570150.65 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=367.5050 BestAff=1562 BestCompact=107241.88 CurScore=12562597.0572 BestScore=12373291.8788 Temp=116911.23 NoImprove=53 Restarts=0 Time=16.78s
Iteration 2000: BestViol=138.3075 BestAff=1559 BestCompact=105747.17 CurScore=10063322.1678 BestScore=10063322.1678 Temp=777.92 NoImprove=153 Restarts=0 Time=28.91s
Iteration 3000: BestViol=50.9025 BestAff=1557 BestCompact=106702.32 CurScore=9179227.3155 BestScore=9179227.3155 Temp=5.18 NoImprove=148 Restarts=0 Time=37.36s
Iteration 4000: BestViol=50.9025 BestAff=1557 BestCompact=106689.49 CurScore=29073242.9375 BestScore=9179214.4880 Temp=1957218.12 NoImprove=419 Restarts=1 Time=47.49s
Iteration 5000: BestViol=50.9025 BestAff=1557 BestCompact=106689.49 CurScore=19500136.9143 BestScore=9179214.4880 Temp=1185735.51 NoImprove=417 Restarts=3 Time=60.75s
Iteration 6000: BestViol=50.9025 BestAff=1557 BestCompact=106689.49 CurScore=44608295.9741 BestScore=9179214.4880 Temp=2031425.49 NoImprove=415 Restarts=5 Time=76.71s
Iteration 7000: BestViol=50.9025 BestAff=1557 BestCompact=106689.49 CurScore=14955311.4845 BestScore=9179214.4880 Temp=1397654.80 NoImprove=413 Restarts=7 Time=91.96s
Iteration 8000: BestViol=50.9025 BestAff=1557 BestCompact=106689.49 CurScore=15703129.4946 BestScore=9179214.4880 Temp=1361761.65 NoImprove=411 Restarts=9 Time=107.35s
Iteration 9000: BestViol=50.9025 BestAff=1557 BestCompact=106689.49 CurScore=19522791.0905 BestScore=9179214.4880 Temp=2197929.98 NoImprove=409 Restarts=11 Time=121.94s
Iteration 10000: BestViol=50.9025 BestAff=1557 BestCompact=106689.49 CurScore=18684486.9923 BestScore=9179214.4880 Temp=1273763.12 NoImprove=407 Restarts=13 Time=136.45s
Iteration 11000: BestViol=50.9025 BestAff=1557 BestCompact=106689.49 CurScore=39460500.1665 BestScore=9179214.4880 Temp=1919945.62 NoImprove=405 Restarts=15 Time=151.36s
Iteration 12000: BestViol=50.9025 BestAff=1557 BestCompact=106689.49 CurScore=22166689.4641 BestScore=9179214.4880 Temp=3338303.67 NoImprove=403 Restarts=17 Time=167.06s
Iteration 13000: BestViol=50.9025 BestAff=1557 BestCompact=106689.49 CurScore=31687112.4741 BestScore=9179214.4880 Temp=2596862.12 NoImprove=401 Restarts=19 Time=182.64s
Iteration 14000: BestViol=50.9025 BestAff=1557 BestCompact=106689.49 CurScore=18849080.9597 BestScore=9179214.4880 Temp=1940873.98 NoImprove=399 Restarts=21 Time=198.79s
Iteration 15000: BestViol=50.9025 BestAff=1557 BestCompact=106689.49 CurScore=34033905.6795 BestScore=9179214.4880 Temp=2333702.87 NoImprove=397 Restarts=23 Time=215.16s
Iteration 16000: BestViol=50.9025 BestAff=1557 BestCompact=106689.49 CurScore=52590598.6024 BestScore=9179214.4880 Temp=2661785.57 NoImprove=395 Restarts=25 Time=230.52s
Iteration 17000: BestViol=50.9025 BestAff=1557 BestCompact=106689.49 CurScore=27577980.4552 BestScore=9179214.4880 Temp=2791314.27 NoImprove=393 Restarts=27 Time=245.70s
Iteration 18000: BestViol=50.9025 BestAff=1557 BestCompact=106689.49 CurScore=13548184.0026 BestScore=9179214.4880 Temp=2228047.90 NoImprove=391 Restarts=29 Time=260.85s
Iteration 19000: BestViol=50.9025 BestAff=1557 BestCompact=106689.49 CurScore=41507149.4630 BestScore=9179214.4880 Temp=2003926.12 NoImprove=389 Restarts=31 Time=277.86s
Iteration 20000: BestViol=50.9025 BestAff=1557 BestCompact=106689.49 CurScore=25204796.6410 BestScore=9179214.4880 Temp=3134470.10 NoImprove=387 Restarts=33 Time=295.92s
Iteration 21000: BestViol=50.9025 BestAff=1557 BestCompact=106689.49 CurScore=21796788.2747 BestScore=9179214.4880 Temp=3099174.50 NoImprove=385 Restarts=35 Time=310.97s
Iteration 22000: BestViol=50.9025 BestAff=1557 BestCompact=106689.49 CurScore=23570841.8359 BestScore=9179214.4880 Temp=1873496.25 NoImprove=383 Restarts=37 Time=327.01s
Iteration 23000: BestViol=50.9025 BestAff=1557 BestCompact=106689.49 CurScore=25343220.1623 BestScore=9179214.4880 Temp=2319928.02 NoImprove=381 Restarts=39 Time=343.90s
Iteration 24000: BestViol=50.9025 BestAff=1557 BestCompact=106689.49 CurScore=22503679.2840 BestScore=9179214.4880 Temp=2195464.10 NoImprove=379 Restarts=41 Time=360.77s
Iteration 25000: BestViol=50.9025 BestAff=1557 BestCompact=106689.49 CurScore=56628409.0082 BestScore=9179214.4880 Temp=3505038.34 NoImprove=377 Restarts=43 Time=375.31s
Iteration 26000: BestViol=50.9025 BestAff=1557 BestCompact=106689.49 CurScore=41230943.3570 BestScore=9179214.4880 Temp=3292958.83 NoImprove=375 Restarts=45 Time=391.26s
Iteration 27000: BestViol=50.9025 BestAff=1557 BestCompact=106689.49 CurScore=22045857.6589 BestScore=9179214.4880 Temp=4681598.32 NoImprove=373 Restarts=47 Time=408.76s
Iteration 28000: BestViol=50.9025 BestAff=1557 BestCompact=106689.49 CurScore=35959337.2114 BestScore=9179214.4880 Temp=2626578.26 NoImprove=371 Restarts=49 Time=424.67s
Iteration 29000: BestViol=50.9025 BestAff=1557 BestCompact=106689.49 CurScore=44797969.5052 BestScore=9179214.4880 Temp=2944358.13 NoImprove=369 Restarts=51 Time=440.03s
Iteration 30000: BestViol=50.9025 BestAff=1557 BestCompact=106689.49 CurScore=47972052.3916 BestScore=9179214.4880 Temp=2651284.25 NoImprove=367 Restarts=53 Time=454.90s
Iteration 31000: BestViol=50.9025 BestAff=1557 BestCompact=106689.49 CurScore=23824659.6115 BestScore=9179214.4880 Temp=3277758.78 NoImprove=365 Restarts=55 Time=469.92s
Iteration 32000: BestViol=50.9025 BestAff=1557 BestCompact=106689.49 CurScore=21804842.7815 BestScore=9179214.4880 Temp=4078614.46 NoImprove=363 Restarts=57 Time=485.27s
Iteration 33000: BestViol=50.9025 BestAff=1557 BestCompact=106689.49 CurScore=33214510.1401 BestScore=9179214.4880 Temp=1520212.45 NoImprove=361 Restarts=59 Time=501.28s
Iteration 34000: BestViol=50.9025 BestAff=1557 BestCompact=106689.49 CurScore=29602538.7010 BestScore=9179214.4880 Temp=2255903.58 NoImprove=359 Restarts=61 Time=516.56s
Iteration 35000: BestViol=50.9025 BestAff=1557 BestCompact=106689.49 CurScore=22777798.2060 BestScore=9179214.4880 Temp=3038588.85 NoImprove=357 Restarts=63 Time=532.14s
Iteration 36000: BestViol=50.9025 BestAff=1557 BestCompact=106689.49 CurScore=15161041.8688 BestScore=9179214.4880 Temp=2054472.94 NoImprove=355 Restarts=65 Time=548.27s
Iteration 37000: BestViol=50.9025 BestAff=1557 BestCompact=106689.49 CurScore=45043258.1750 BestScore=9179214.4880 Temp=3171084.38 NoImprove=353 Restarts=67 Time=561.97s
Iteration 38000: BestViol=50.9025 BestAff=1557 BestCompact=106689.49 CurScore=55230707.9372 BestScore=9179214.4880 Temp=2502518.93 NoImprove=351 Restarts=69 Time=575.69s
Iteration 39000: BestViol=50.9025 BestAff=1557 BestCompact=106689.49 CurScore=31949273.9256 BestScore=9179214.4880 Temp=3830034.60 NoImprove=349 Restarts=71 Time=589.62s
Iteration 40000: BestViol=50.9025 BestAff=1557 BestCompact=106689.49 CurScore=26017339.1282 BestScore=9179214.4880 Temp=2935739.79 NoImprove=347 Restarts=73 Time=604.59s
Iteration 41000: BestViol=50.9025 BestAff=1557 BestCompact=106689.49 CurScore=39859836.9653 BestScore=9179214.4880 Temp=2811280.11 NoImprove=345 Restarts=75 Time=620.71s
Iteration 42000: BestViol=50.9025 BestAff=1557 BestCompact=106689.49 CurScore=16615820.9733 BestScore=9179214.4880 Temp=3237597.71 NoImprove=343 Restarts=77 Time=637.24s
Iteration 43000: BestViol=50.9025 BestAff=1557 BestCompact=106689.49 CurScore=25787404.9204 BestScore=9179214.4880 Temp=2938421.54 NoImprove=341 Restarts=79 Time=651.98s
Iteration 44000: BestViol=50.9025 BestAff=1557 BestCompact=106689.49 CurScore=50270768.2380 BestScore=9179214.4880 Temp=4095692.66 NoImprove=339 Restarts=81 Time=667.97s
Iteration 45000: BestViol=50.9025 BestAff=1557 BestCompact=106689.49 CurScore=44825804.1106 BestScore=9179214.4880 Temp=4020486.36 NoImprove=337 Restarts=83 Time=685.38s
Iteration 46000: BestViol=50.9025 BestAff=1557 BestCompact=106689.49 CurScore=20818019.6957 BestScore=9179214.4880 Temp=1780482.25 NoImprove=335 Restarts=85 Time=701.07s
Iteration 47000: BestViol=50.9025 BestAff=1557 BestCompact=106689.49 CurScore=27197538.4612 BestScore=9179214.4880 Temp=1840824.13 NoImprove=333 Restarts=87 Time=715.80s
Iteration 48000: BestViol=50.9025 BestAff=1557 BestCompact=106689.49 CurScore=20709184.4395 BestScore=9179214.4880 Temp=4734272.39 NoImprove=331 Restarts=89 Time=731.15s
Iteration 49000: BestViol=50.9025 BestAff=1557 BestCompact=106689.49 CurScore=29380266.2092 BestScore=9179214.4880 Temp=2144508.95 NoImprove=329 Restarts=91 Time=747.78s
Iteration 50000: BestViol=50.9025 BestAff=1557 BestCompact=106689.49 CurScore=22214199.2611 BestScore=9179214.4880 Temp=2899100.93 NoImprove=327 Restarts=93 Time=761.94s
Iteration 51000: BestViol=50.9025 BestAff=1557 BestCompact=106689.49 CurScore=16439499.2137 BestScore=9179214.4880 Temp=4204063.37 NoImprove=325 Restarts=95 Time=778.75s
Iteration 52000: BestViol=50.9025 BestAff=1557 BestCompact=106689.49 CurScore=15610843.1300 BestScore=9179214.4880 Temp=3127945.77 NoImprove=323 Restarts=97 Time=793.97s
Iteration 53000: BestViol=50.9025 BestAff=1557 BestCompact=106689.49 CurScore=26393624.6990 BestScore=9179214.4880 Temp=4570458.41 NoImprove=321 Restarts=99 Time=809.69s
Iteration 54000: BestViol=50.9025 BestAff=1557 BestCompact=106689.49 CurScore=24373201.6936 BestScore=9179214.4880 Temp=1862190.69 NoImprove=319 Restarts=101 Time=826.23s
Iteration 55000: BestViol=50.9025 BestAff=1557 BestCompact=106689.49 CurScore=76295249.9491 BestScore=9179214.4880 Temp=3263807.25 NoImprove=317 Restarts=103 Time=840.78s
Iteration 56000: BestViol=50.9025 BestAff=1557 BestCompact=106689.49 CurScore=25594911.4814 BestScore=9179214.4880 Temp=3360112.65 NoImprove=315 Restarts=105 Time=856.65s
Iteration 57000: BestViol=50.9025 BestAff=1557 BestCompact=106689.49 CurScore=33583072.3663 BestScore=9179214.4880 Temp=3064553.90 NoImprove=313 Restarts=107 Time=871.85s
Iteration 58000: BestViol=50.9025 BestAff=1557 BestCompact=106689.49 CurScore=17131761.9725 BestScore=9179214.4880 Temp=3133986.37 NoImprove=311 Restarts=109 Time=887.75s
Iteration 59000: BestViol=50.9025 BestAff=1557 BestCompact=106689.49 CurScore=16882782.3235 BestScore=9179214.4880 Temp=2640123.11 NoImprove=309 Restarts=111 Time=902.46s
Iteration 60000: BestViol=50.9025 BestAff=1557 BestCompact=106689.49 CurScore=13801784.7358 BestScore=9179214.4880 Temp=4058376.56 NoImprove=307 Restarts=113 Time=919.11s
Iteration 61000: BestViol=50.9025 BestAff=1557 BestCompact=106689.49 CurScore=22167727.6211 BestScore=9179214.4880 Temp=3339202.21 NoImprove=305 Restarts=115 Time=935.24s
Iteration 62000: BestViol=50.9025 BestAff=1557 BestCompact=106689.49 CurScore=49255789.9477 BestScore=9179214.4880 Temp=4750681.95 NoImprove=303 Restarts=117 Time=952.01s
Iteration 63000: BestViol=50.9025 BestAff=1557 BestCompact=106689.49 CurScore=33292855.2999 BestScore=9179214.4880 Temp=4233879.54 NoImprove=301 Restarts=119 Time=966.45s
Iteration 64000: BestViol=50.9025 BestAff=1557 BestCompact=106689.49 CurScore=27391430.1930 BestScore=9179214.4880 Temp=3101039.68 NoImprove=299 Restarts=121 Time=982.50s
Iteration 65000: BestViol=50.9025 BestAff=1557 BestCompact=106689.49 CurScore=26236189.8394 BestScore=9179214.4880 Temp=2846502.41 NoImprove=297 Restarts=123 Time=997.40s
Iteration 66000: BestViol=50.9025 BestAff=1557 BestCompact=106689.49 CurScore=22268408.8139 BestScore=9179214.4880 Temp=6220778.07 NoImprove=295 Restarts=125 Time=1010.86s
Iteration 67000: BestViol=50.9025 BestAff=1557 BestCompact=106689.49 CurScore=60958011.6663 BestScore=9179214.4880 Temp=4860319.82 NoImprove=293 Restarts=127 Time=1028.07s
Iteration 68000: BestViol=50.9025 BestAff=1557 BestCompact=106689.49 CurScore=18069719.2388 BestScore=9179214.4880 Temp=3027077.24 NoImprove=291 Restarts=129 Time=1044.36s
Iteration 69000: BestViol=50.9025 BestAff=1557 BestCompact=106689.49 CurScore=21920262.8928 BestScore=9179214.4880 Temp=3676030.62 NoImprove=289 Restarts=131 Time=1060.77s
Iteration 70000: BestViol=50.9025 BestAff=1557 BestCompact=106689.49 CurScore=34142935.4823 BestScore=9179214.4880 Temp=3412392.23 NoImprove=287 Restarts=133 Time=1075.94s
Iteration 71000: BestViol=50.9025 BestAff=1557 BestCompact=106689.49 CurScore=28466085.3717 BestScore=9179214.4880 Temp=3054401.81 NoImprove=285 Restarts=135 Time=1091.23s
Iteration 72000: BestViol=50.9025 BestAff=1557 BestCompact=106689.49 CurScore=72642690.2866 BestScore=9179214.4880 Temp=6158065.58 NoImprove=283 Restarts=137 Time=1106.80s
Iteration 73000: BestViol=50.9025 BestAff=1557 BestCompact=106689.49 CurScore=57128067.7206 BestScore=9179214.4880 Temp=3985293.81 NoImprove=281 Restarts=139 Time=1123.93s
Iteration 74000: BestViol=50.9025 BestAff=1557 BestCompact=106689.49 CurScore=17280347.4298 BestScore=9179214.4880 Temp=5917124.43 NoImprove=279 Restarts=141 Time=1139.92s
Iteration 75000: BestViol=50.9025 BestAff=1557 BestCompact=106689.49 CurScore=35990484.1079 BestScore=9179214.4880 Temp=3394698.52 NoImprove=277 Restarts=143 Time=1155.22s
Iteration 76000: BestViol=50.9025 BestAff=1557 BestCompact=106689.49 CurScore=27777963.0589 BestScore=9179214.4880 Temp=3824603.56 NoImprove=275 Restarts=145 Time=1171.25s
Iteration 77000: BestViol=50.9025 BestAff=1557 BestCompact=106689.49 CurScore=24533874.2144 BestScore=9179214.4880 Temp=4002718.35 NoImprove=273 Restarts=147 Time=1186.06s
Iteration 78000: BestViol=50.9025 BestAff=1557 BestCompact=106689.49 CurScore=29465392.9844 BestScore=9179214.4880 Temp=4296315.50 NoImprove=271 Restarts=149 Time=1199.59s
