Iteration 0: BestViol=74690.2000 BestAff=3471 BestCompact=187500.75 CurScore=766180000.7518 BestScore=766180000.7518 Temp=38309000.04 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=12239.2000 BestAff=3496 BestCompact=223867.94 CurScore=141843867.9389 BestScore=141843867.9389 Temp=254906.88 NoImprove=1 Restarts=0 Time=61.42s
Iteration 2000: BestViol=10089.9750 BestAff=3471 BestCompact=221203.29 CurScore=120211453.2879 BestScore=120211453.2879 Temp=1696.14 NoImprove=1 Restarts=0 Time=122.40s
Iteration 3000: BestViol=7400.2000 BestAff=3456 BestCompact=222613.80 CurScore=93232613.8025 BestScore=93232613.8025 Temp=11.29 NoImprove=24 Restarts=0 Time=176.61s
Iteration 4000: BestViol=7041.9750 BestAff=3455 BestCompact=222022.63 CurScore=89644272.6321 BestScore=89644272.6321 Temp=0.08 NoImprove=24 Restarts=0 Time=226.25s
Iteration 5000: BestViol=6928.9850 BestAff=3449 BestCompact=221773.77 CurScore=88481123.7691 BestScore=88481123.7691 Temp=0.00 NoImprove=51 Restarts=0 Time=274.89s
Iteration 6000: BestViol=6594.9850 BestAff=3444 BestCompact=220745.74 CurScore=85112595.7370 BestScore=85112595.7370 Temp=0.00 NoImprove=34 Restarts=0 Time=319.73s
Iteration 7000: BestViol=3224.9600 BestAff=3601 BestCompact=214645.64 CurScore=74216572.9094 BestScore=52269745.6408 Temp=1298272.21 NoImprove=351 Restarts=1 Time=362.61s
Iteration 8000: BestViol=1352.8025 BestAff=3707 BestCompact=189298.67 CurScore=40133276.4755 BestScore=34105823.6683 Temp=3430899.71 NoImprove=198 Restarts=3 Time=417.65s
Iteration 9000: BestViol=113.6700 BestAff=3599 BestCompact=216657.38 CurScore=21147857.3808 BestScore=21147857.3808 Temp=22829.10 NoImprove=13 Restarts=3 Time=464.61s
Iteration 10000: BestViol=103.4875 BestAff=3597 BestCompact=216922.84 CurScore=21035342.1886 BestScore=21035297.8400 Temp=151.90 NoImprove=270 Restarts=3 Time=488.64s
Iteration 11000: BestViol=103.4875 BestAff=3597 BestCompact=216922.84 CurScore=46171152.9429 BestScore=21035297.8400 Temp=6960157.06 NoImprove=268 Restarts=5 Time=521.09s
Iteration 12000: BestViol=103.4875 BestAff=3597 BestCompact=216922.84 CurScore=62318065.9086 BestScore=21035297.8400 Temp=7621600.40 NoImprove=266 Restarts=7 Time=576.57s
Iteration 13000: BestViol=103.4875 BestAff=3597 BestCompact=216922.84 CurScore=51424366.8589 BestScore=21035297.8400 Temp=8631522.42 NoImprove=264 Restarts=9 Time=629.23s
Iteration 14000: BestViol=103.4875 BestAff=3597 BestCompact=216922.84 CurScore=116959036.7221 BestScore=21035297.8400 Temp=11505664.78 NoImprove=262 Restarts=11 Time=688.64s
Iteration 15000: BestViol=103.4875 BestAff=3597 BestCompact=216922.84 CurScore=105384875.2295 BestScore=21035297.8400 Temp=6623335.80 NoImprove=260 Restarts=13 Time=752.60s
Iteration 16000: BestViol=103.4875 BestAff=3597 BestCompact=216922.84 CurScore=77986868.8427 BestScore=21035297.8400 Temp=7029797.69 NoImprove=258 Restarts=15 Time=805.18s
Iteration 17000: BestViol=103.4875 BestAff=3597 BestCompact=216922.84 CurScore=129564233.2274 BestScore=21035297.8400 Temp=7340498.95 NoImprove=256 Restarts=17 Time=863.00s
Iteration 18000: BestViol=103.4875 BestAff=3597 BestCompact=216922.84 CurScore=94358483.9957 BestScore=21035297.8400 Temp=8641267.31 NoImprove=254 Restarts=19 Time=924.05s
Iteration 19000: BestViol=103.4875 BestAff=3597 BestCompact=216922.84 CurScore=156059552.3485 BestScore=21035297.8400 Temp=8699478.65 NoImprove=252 Restarts=21 Time=979.98s
Iteration 20000: BestViol=103.4875 BestAff=3597 BestCompact=216922.84 CurScore=122161614.7077 BestScore=21035297.8400 Temp=9465276.59 NoImprove=250 Restarts=23 Time=1030.90s
Iteration 21000: BestViol=103.4875 BestAff=3597 BestCompact=216922.84 CurScore=85796062.8882 BestScore=21035297.8400 Temp=12370766.46 NoImprove=248 Restarts=25 Time=1084.36s
Iteration 22000: BestViol=103.4875 BestAff=3597 BestCompact=216922.84 CurScore=87817153.7399 BestScore=21035297.8400 Temp=11042160.54 NoImprove=246 Restarts=27 Time=1144.14s
Iteration 23000: BestViol=103.4875 BestAff=3597 BestCompact=216922.84 CurScore=103222473.7701 BestScore=21035297.8400 Temp=11980907.44 NoImprove=244 Restarts=29 Time=1198.11s
Iteration 24000: BestViol=103.4875 BestAff=3597 BestCompact=216922.84 CurScore=136282007.2934 BestScore=21035297.8400 Temp=9444916.55 NoImprove=242 Restarts=31 Time=1255.25s
Iteration 25000: BestViol=103.4875 BestAff=3597 BestCompact=216922.84 CurScore=164136181.2967 BestScore=21035297.8400 Temp=9998101.77 NoImprove=240 Restarts=33 Time=1305.11s
Iteration 26000: BestViol=103.4875 BestAff=3597 BestCompact=216922.84 CurScore=128973806.0896 BestScore=21035297.8400 Temp=6408005.42 NoImprove=238 Restarts=35 Time=1360.31s
Iteration 27000: BestViol=103.4875 BestAff=3597 BestCompact=216922.84 CurScore=47615806.3014 BestScore=21035297.8400 Temp=7754442.29 NoImprove=236 Restarts=37 Time=1415.66s
