Iteration 0: BestViol=21450.7375 BestAff=0 BestCompact=96678.00 CurScore=214604052.9996 BestScore=214604052.9996 Temp=10730202.65 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=647.4550 BestAff=0 BestCompact=97999.20 CurScore=6572549.1982 BestScore=6572549.1982 Temp=71398.43 NoImprove=6 Restarts=0 Time=7.37s
Iteration 2000: BestViol=528.3350 BestAff=0 BestCompact=97734.31 CurScore=5381084.3076 BestScore=5381084.3076 Temp=475.08 NoImprove=59 Restarts=0 Time=12.21s
Iteration 3000: BestViol=528.3350 BestAff=0 BestCompact=97398.50 CurScore=5380748.5005 BestScore=5380748.5005 Temp=3.16 NoImprove=55 Restarts=0 Time=15.91s
Iteration 4000: BestViol=399.5400 BestAff=0 BestCompact=97469.58 CurScore=4092869.5786 BestScore=4092869.5786 Temp=0.02 NoImprove=60 Restarts=0 Time=18.77s
Iteration 5000: BestViol=390.7550 BestAff=0 BestCompact=97376.66 CurScore=4004926.6649 BestScore=4004926.6649 Temp=0.00 NoImprove=288 Restarts=0 Time=21.70s
Iteration 6000: BestViol=390.7550 BestAff=0 BestCompact=97376.66 CurScore=40612696.2050 BestScore=4004926.6649 Temp=4022923.20 NoImprove=286 Restarts=2 Time=25.18s
Iteration 7000: BestViol=390.7550 BestAff=0 BestCompact=97376.66 CurScore=24181878.8422 BestScore=4004926.6649 Temp=2281961.12 NoImprove=284 Restarts=4 Time=29.41s
Iteration 8000: BestViol=390.7550 BestAff=0 BestCompact=97376.66 CurScore=25520628.0509 BestScore=4004926.6649 Temp=4681361.79 NoImprove=282 Restarts=6 Time=33.96s
Iteration 9000: BestViol=390.7550 BestAff=0 BestCompact=97376.66 CurScore=8166311.4980 BestScore=4004926.6649 Temp=1653145.44 NoImprove=280 Restarts=8 Time=38.50s
Iteration 10000: BestViol=390.7550 BestAff=0 BestCompact=97376.66 CurScore=29611078.4565 BestScore=4004926.6649 Temp=2823386.44 NoImprove=278 Restarts=10 Time=42.76s
Iteration 11000: BestViol=390.7550 BestAff=0 BestCompact=97376.66 CurScore=19856874.9464 BestScore=4004926.6649 Temp=3629195.29 NoImprove=276 Restarts=12 Time=47.11s
Iteration 12000: BestViol=390.7550 BestAff=0 BestCompact=97376.66 CurScore=26711009.5580 BestScore=4004926.6649 Temp=2426220.05 NoImprove=274 Restarts=14 Time=51.62s
Iteration 13000: BestViol=390.7550 BestAff=0 BestCompact=97376.66 CurScore=37583103.5469 BestScore=4004926.6649 Temp=3725496.93 NoImprove=272 Restarts=16 Time=55.97s
Iteration 14000: BestViol=390.7550 BestAff=0 BestCompact=97376.66 CurScore=25630995.1471 BestScore=4004926.6649 Temp=2698406.93 NoImprove=270 Restarts=18 Time=60.25s
Iteration 15000: BestViol=390.7550 BestAff=0 BestCompact=97376.66 CurScore=20260284.1597 BestScore=4004926.6649 Temp=3938270.97 NoImprove=268 Restarts=20 Time=64.69s
Iteration 16000: BestViol=390.7550 BestAff=0 BestCompact=97376.66 CurScore=25291904.6389 BestScore=4004926.6649 Temp=3544281.23 NoImprove=266 Restarts=22 Time=68.94s
Iteration 17000: BestViol=390.7550 BestAff=0 BestCompact=97376.66 CurScore=31286643.9665 BestScore=4004926.6649 Temp=2288321.54 NoImprove=264 Restarts=24 Time=73.35s
Iteration 18000: BestViol=390.7550 BestAff=0 BestCompact=97376.66 CurScore=42403915.5238 BestScore=4004926.6649 Temp=2722480.21 NoImprove=262 Restarts=26 Time=77.90s
Iteration 19000: BestViol=390.7550 BestAff=0 BestCompact=97376.66 CurScore=33797207.8267 BestScore=4004926.6649 Temp=2770330.14 NoImprove=260 Restarts=28 Time=82.47s
