Iteration 0: BestViol=28727.8700 BestAff=3647 BestCompact=195494.09 CurScore=307532694.0918 BestScore=307532694.0918 Temp=15376634.70 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=560.0400 BestAff=3328 BestCompact=277952.06 CurScore=24328885.3076 BestScore=24182352.0588 Temp=102315.64 NoImprove=71 Restarts=0 Time=57.20s
Iteration 2000: BestViol=497.4525 BestAff=3314 BestCompact=276249.86 CurScore=23477839.1133 BestScore=23477774.8610 Temp=680.81 NoImprove=100 Restarts=0 Time=100.60s
Iteration 3000: BestViol=0.0000 BestAff=3310 BestCompact=275920.83 CurScore=18480920.8323 BestScore=18480920.8323 Temp=4.53 NoImprove=60 Restarts=0 Time=123.06s
Iteration 4000: BestViol=0.0000 BestAff=3299 BestCompact=274721.15 CurScore=18419221.1537 BestScore=18419221.1537 Temp=0.03 NoImprove=41 Restarts=0 Time=133.55s
Iteration 5000: BestViol=0.0000 BestAff=3293 BestCompact=274707.14 CurScore=18386207.1402 BestScore=18386207.1402 Temp=0.00 NoImprove=167 Restarts=0 Time=140.45s
Iteration 6000: BestViol=0.0000 BestAff=3287 BestCompact=274299.24 CurScore=18352799.2404 BestScore=18352799.2404 Temp=0.00 NoImprove=174 Restarts=0 Time=147.25s
Iteration 7000: BestViol=0.0000 BestAff=3276 BestCompact=274991.40 CurScore=18292991.4024 BestScore=18292991.4024 Temp=0.00 NoImprove=328 Restarts=0 Time=153.25s
Iteration 8000: BestViol=0.0000 BestAff=3276 BestCompact=274991.40 CurScore=186862381.3585 BestScore=18292991.4024 Temp=3713596.53 NoImprove=326 Restarts=2 Time=178.23s
Iteration 9000: BestViol=0.0000 BestAff=3276 BestCompact=274991.40 CurScore=429418403.8296 BestScore=18292991.4024 Temp=4477663.99 NoImprove=324 Restarts=4 Time=208.67s
Iteration 10000: BestViol=0.0000 BestAff=3276 BestCompact=274991.40 CurScore=320748394.1756 BestScore=18292991.4024 Temp=5552209.73 NoImprove=322 Restarts=6 Time=240.78s
Iteration 11000: BestViol=0.0000 BestAff=3276 BestCompact=274991.40 CurScore=316347837.2976 BestScore=18292991.4024 Temp=5426848.65 NoImprove=320 Restarts=8 Time=278.04s
Iteration 12000: BestViol=0.0000 BestAff=3276 BestCompact=274991.40 CurScore=79293796.4766 BestScore=18292991.4024 Temp=1288955.70 NoImprove=318 Restarts=10 Time=311.40s
Iteration 13000: BestViol=0.0000 BestAff=3276 BestCompact=274991.40 CurScore=194983860.3748 BestScore=18292991.4024 Temp=4081354.86 NoImprove=316 Restarts=12 Time=347.62s
Iteration 14000: BestViol=0.0000 BestAff=3276 BestCompact=274991.40 CurScore=104736405.7928 BestScore=18292991.4024 Temp=2242290.28 NoImprove=314 Restarts=14 Time=382.93s
Iteration 15000: BestViol=0.0000 BestAff=3276 BestCompact=274991.40 CurScore=132011436.8954 BestScore=18292991.4024 Temp=2651955.34 NoImprove=312 Restarts=16 Time=414.05s
Iteration 16000: BestViol=0.0000 BestAff=3276 BestCompact=274991.40 CurScore=107417467.3128 BestScore=18292991.4024 Temp=3234878.52 NoImprove=310 Restarts=18 Time=446.70s
Iteration 17000: BestViol=0.0000 BestAff=3276 BestCompact=274991.40 CurScore=362222197.6903 BestScore=18292991.4024 Temp=5352087.42 NoImprove=308 Restarts=20 Time=481.31s
Iteration 18000: BestViol=0.0000 BestAff=3276 BestCompact=274991.40 CurScore=166540898.8534 BestScore=18292991.4024 Temp=3857302.06 NoImprove=306 Restarts=22 Time=515.26s
Iteration 19000: BestViol=0.0000 BestAff=3276 BestCompact=274991.40 CurScore=296615449.4174 BestScore=18292991.4024 Temp=5481028.57 NoImprove=304 Restarts=24 Time=548.26s
Iteration 20000: BestViol=0.0000 BestAff=3276 BestCompact=274991.40 CurScore=352368226.0713 BestScore=18292991.4024 Temp=6864840.45 NoImprove=302 Restarts=26 Time=587.59s
Iteration 21000: BestViol=0.0000 BestAff=3276 BestCompact=274991.40 CurScore=83440586.7502 BestScore=18292991.4024 Temp=3956928.39 NoImprove=300 Restarts=28 Time=621.83s
Iteration 22000: BestViol=0.0000 BestAff=3276 BestCompact=274991.40 CurScore=263118998.3245 BestScore=18292991.4024 Temp=4869380.15 NoImprove=298 Restarts=30 Time=654.74s
