Iteration 0: BestViol=19892.0200 BestAff=1718 BestCompact=102468.90 CurScore=208471668.9049 BestScore=208471668.9049 Temp=10423583.45 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=348.4650 BestAff=1642 BestCompact=107057.55 CurScore=54920558.9045 BestScore=12622707.5469 Temp=8462301.38 NoImprove=129 Restarts=1 Time=15.03s
Iteration 2000: BestViol=348.4650 BestAff=1642 BestCompact=107057.55 CurScore=67730804.9433 BestScore=12622707.5469 Temp=8341801.08 NoImprove=127 Restarts=3 Time=29.85s
Iteration 3000: BestViol=348.4650 BestAff=1642 BestCompact=107057.55 CurScore=22199576.8581 BestScore=12622707.5469 Temp=8032678.90 NoImprove=125 Restarts=5 Time=45.20s
Iteration 4000: BestViol=348.4650 BestAff=1642 BestCompact=107057.55 CurScore=112622236.3311 BestScore=12622707.5469 Temp=7161393.95 NoImprove=123 Restarts=7 Time=58.25s
Iteration 5000: BestViol=348.4650 BestAff=1642 BestCompact=107057.55 CurScore=25672807.0694 BestScore=12622707.5469 Temp=6547883.91 NoImprove=121 Restarts=9 Time=72.81s
Iteration 6000: BestViol=348.4650 BestAff=1642 BestCompact=107057.55 CurScore=20254225.0493 BestScore=12622707.5469 Temp=8736348.87 NoImprove=119 Restarts=11 Time=86.91s
Iteration 7000: BestViol=348.4650 BestAff=1642 BestCompact=107057.55 CurScore=41956324.1256 BestScore=12622707.5469 Temp=8903087.58 NoImprove=117 Restarts=13 Time=101.57s
Iteration 8000: BestViol=91.3875 BestAff=1579 BestCompact=109835.71 CurScore=11112395.9972 BestScore=9708210.7096 Temp=518138.52 NoImprove=95 Restarts=14 Time=115.28s
Iteration 9000: BestViol=20.8250 BestAff=1478 BestCompact=113620.47 CurScore=8450870.4713 BestScore=8450870.4713 Temp=3447.68 NoImprove=31 Restarts=14 Time=126.35s
Iteration 10000: BestViol=8.2075 BestAff=1465 BestCompact=113562.51 CurScore=8253137.5050 BestScore=8253137.5050 Temp=22.94 NoImprove=76 Restarts=14 Time=135.85s
