Iteration 0: BestViol=74690.2000 BestAff=3440 BestCompact=187490.36 CurScore=766009490.3609 BestScore=766009490.3609 Temp=38300474.52 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=12513.5750 BestAff=3506 BestCompact=239017.26 CurScore=144657767.2612 BestScore=144657767.2612 Temp=254850.15 NoImprove=4 Restarts=0 Time=56.26s
Iteration 2000: BestViol=11851.9450 BestAff=3490 BestCompact=239238.62 CurScore=137953815.8412 BestScore=137953688.6193 Temp=1695.76 NoImprove=377 Restarts=0 Time=110.83s
Iteration 3000: BestViol=11623.5550 BestAff=3484 BestCompact=238166.73 CurScore=135635716.7346 BestScore=135635716.7346 Temp=11.28 NoImprove=258 Restarts=0 Time=156.77s
Iteration 4000: BestViol=6981.0575 BestAff=3403 BestCompact=203112.79 CurScore=88811807.1079 BestScore=88730187.7949 Temp=749217.28 NoImprove=10 Restarts=1 Time=209.55s
Iteration 5000: BestViol=4891.8950 BestAff=3341 BestCompact=214549.07 CurScore=67508999.0744 BestScore=67508999.0744 Temp=4985.27 NoImprove=18 Restarts=1 Time=263.73s
Iteration 6000: BestViol=3780.7975 BestAff=3339 BestCompact=215268.58 CurScore=56387751.1402 BestScore=56387743.5835 Temp=33.17 NoImprove=8 Restarts=1 Time=300.16s
Iteration 7000: BestViol=3582.6700 BestAff=3336 BestCompact=215437.39 CurScore=54390137.3932 BestScore=54390137.3932 Temp=0.22 NoImprove=29 Restarts=1 Time=322.95s
Iteration 8000: BestViol=3095.7975 BestAff=3330 BestCompact=215692.93 CurScore=49488667.9304 BestScore=49488667.9304 Temp=0.00 NoImprove=50 Restarts=1 Time=356.92s
Iteration 9000: BestViol=3095.7975 BestAff=3330 BestCompact=215674.76 CurScore=236603050.0860 BestScore=49488649.7577 Temp=8077070.73 NoImprove=346 Restarts=2 Time=385.56s
Iteration 10000: BestViol=2745.5850 BestAff=3497 BestCompact=227327.13 CurScore=78371410.9554 BestScore=46916677.1285 Temp=6778263.61 NoImprove=301 Restarts=4 Time=429.55s
Iteration 11000: BestViol=2387.6625 BestAff=3578 BestCompact=210740.74 CurScore=51142317.5233 BestScore=43766365.7430 Temp=7128086.99 NoImprove=66 Restarts=6 Time=481.97s
Iteration 12000: BestViol=1585.4300 BestAff=3539 BestCompact=234504.96 CurScore=88452149.2241 BestScore=35553304.9628 Temp=3437580.26 NoImprove=475 Restarts=7 Time=525.28s
Iteration 13000: BestViol=1585.4300 BestAff=3539 BestCompact=234504.96 CurScore=73461750.0945 BestScore=35553304.9628 Temp=2427646.42 NoImprove=473 Restarts=9 Time=576.28s
Iteration 14000: BestViol=1585.4300 BestAff=3539 BestCompact=234504.96 CurScore=70339019.3490 BestScore=35553304.9628 Temp=2790349.32 NoImprove=471 Restarts=11 Time=633.65s
Iteration 15000: BestViol=1585.4300 BestAff=3539 BestCompact=234504.96 CurScore=91900321.0569 BestScore=35553304.9628 Temp=4247202.67 NoImprove=469 Restarts=13 Time=685.78s
Iteration 16000: BestViol=1585.4300 BestAff=3539 BestCompact=234504.96 CurScore=79930596.8326 BestScore=35553304.9628 Temp=2425538.19 NoImprove=467 Restarts=15 Time=744.41s
Iteration 17000: BestViol=1585.4300 BestAff=3539 BestCompact=234504.96 CurScore=78239976.1942 BestScore=35553304.9628 Temp=3646253.39 NoImprove=465 Restarts=17 Time=800.32s
Iteration 18000: BestViol=1585.4300 BestAff=3539 BestCompact=234504.96 CurScore=68530719.8850 BestScore=35553304.9628 Temp=2542581.43 NoImprove=463 Restarts=19 Time=857.75s
Iteration 19000: BestViol=1585.4300 BestAff=3539 BestCompact=234504.96 CurScore=50616851.9795 BestScore=35553304.9628 Temp=1786364.91 NoImprove=461 Restarts=21 Time=913.63s
Iteration 20000: BestViol=1585.4300 BestAff=3539 BestCompact=234504.96 CurScore=155165341.8670 BestScore=35553304.9628 Temp=3817644.38 NoImprove=459 Restarts=23 Time=961.01s
Iteration 21000: BestViol=1585.4300 BestAff=3539 BestCompact=234504.96 CurScore=44436221.2114 BestScore=35553304.9628 Temp=2970319.90 NoImprove=457 Restarts=25 Time=1011.53s
Iteration 22000: BestViol=1585.4300 BestAff=3539 BestCompact=234504.96 CurScore=71795615.6218 BestScore=35553304.9628 Temp=2508887.69 NoImprove=455 Restarts=27 Time=1061.42s
Iteration 23000: BestViol=1585.4300 BestAff=3539 BestCompact=234504.96 CurScore=98646216.7254 BestScore=35553304.9628 Temp=2276035.00 NoImprove=453 Restarts=29 Time=1120.46s
Iteration 24000: BestViol=1585.4300 BestAff=3539 BestCompact=234504.96 CurScore=92213533.6354 BestScore=35553304.9628 Temp=3203991.86 NoImprove=451 Restarts=31 Time=1183.57s
Iteration 25000: BestViol=1585.4300 BestAff=3539 BestCompact=234504.96 CurScore=68406107.4095 BestScore=35553304.9628 Temp=3020280.61 NoImprove=449 Restarts=33 Time=1244.54s
Iteration 26000: BestViol=899.2075 BestAff=3598 BestCompact=220133.29 CurScore=127494683.3638 BestScore=29001208.2880 Temp=15616802.48 NoImprove=64 Restarts=35 Time=1302.93s
Iteration 27000: BestViol=899.2075 BestAff=3598 BestCompact=220133.29 CurScore=362519114.8628 BestScore=29001208.2880 Temp=29419153.84 NoImprove=62 Restarts=37 Time=1356.27s
Iteration 28000: BestViol=899.2075 BestAff=3598 BestCompact=220133.29 CurScore=177768705.5813 BestScore=29001208.2880 Temp=21909673.91 NoImprove=60 Restarts=39 Time=1408.60s
Iteration 29000: BestViol=899.2075 BestAff=3598 BestCompact=220133.29 CurScore=92382819.4655 BestScore=29001208.2880 Temp=18221473.51 NoImprove=58 Restarts=41 Time=1461.88s
Iteration 30000: BestViol=899.2075 BestAff=3598 BestCompact=220133.29 CurScore=114660639.8311 BestScore=29001208.2880 Temp=13409813.38 NoImprove=56 Restarts=43 Time=1514.79s
Iteration 31000: BestViol=899.2075 BestAff=3598 BestCompact=220133.29 CurScore=472149392.2613 BestScore=29001208.2880 Temp=34995404.58 NoImprove=54 Restarts=45 Time=1563.19s
Iteration 32000: BestViol=899.2075 BestAff=3598 BestCompact=220133.29 CurScore=398909262.1928 BestScore=29001208.2880 Temp=30370379.90 NoImprove=52 Restarts=47 Time=1627.40s
Iteration 33000: BestViol=899.2075 BestAff=3598 BestCompact=220133.29 CurScore=140470744.8485 BestScore=29001208.2880 Temp=19084227.06 NoImprove=50 Restarts=49 Time=1673.00s
Iteration 34000: BestViol=899.2075 BestAff=3598 BestCompact=220133.29 CurScore=93414003.1928 BestScore=29001208.2880 Temp=12466922.72 NoImprove=48 Restarts=51 Time=1729.25s
