Iteration 0: BestViol=43163.0650 BestAff=3439 BestCompact=188362.28 CurScore=450733512.2789 BestScore=450733512.2789 Temp=22536675.61 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=1943.7525 BestAff=3187 BestCompact=208251.63 CurScore=37174276.6258 BestScore=37174276.6258 Temp=149958.33 NoImprove=1 Restarts=0 Time=58.95s
Iteration 2000: BestViol=630.2200 BestAff=3161 BestCompact=209003.61 CurScore=23896703.6086 BestScore=23896703.6086 Temp=997.82 NoImprove=26 Restarts=0 Time=104.09s
Iteration 3000: BestViol=353.1175 BestAff=3168 BestCompact=208506.60 CurScore=21163681.6002 BestScore=21163681.6002 Temp=6.64 NoImprove=22 Restarts=0 Time=132.42s
Iteration 4000: BestViol=127.8475 BestAff=3177 BestCompact=207531.63 CurScore=18959506.6276 BestScore=18959506.6276 Temp=0.04 NoImprove=8 Restarts=0 Time=144.76s
Iteration 5000: BestViol=127.8475 BestAff=3174 BestCompact=207811.16 CurScore=18943286.1615 BestScore=18943286.1615 Temp=0.00 NoImprove=285 Restarts=0 Time=153.34s
Iteration 6000: BestViol=127.8475 BestAff=3174 BestCompact=207811.16 CurScore=75148380.7049 BestScore=18943286.1615 Temp=8119150.90 NoImprove=283 Restarts=2 Time=194.05s
Iteration 7000: BestViol=127.8475 BestAff=3174 BestCompact=207811.16 CurScore=24142008.7186 BestScore=18943286.1615 Temp=4425343.81 NoImprove=281 Restarts=4 Time=249.63s
Iteration 8000: BestViol=127.8475 BestAff=3174 BestCompact=207811.16 CurScore=96309220.1516 BestScore=18943286.1615 Temp=3165002.64 NoImprove=279 Restarts=6 Time=300.31s
Iteration 9000: BestViol=127.8475 BestAff=3174 BestCompact=207811.16 CurScore=36939347.6356 BestScore=18943286.1615 Temp=3239050.04 NoImprove=277 Restarts=8 Time=355.07s
Iteration 10000: BestViol=127.8475 BestAff=3174 BestCompact=207811.16 CurScore=75066650.1874 BestScore=18943286.1615 Temp=7485802.49 NoImprove=275 Restarts=10 Time=407.17s
Iteration 11000: BestViol=127.8475 BestAff=3174 BestCompact=207811.16 CurScore=88404664.3353 BestScore=18943286.1615 Temp=5950513.21 NoImprove=273 Restarts=12 Time=460.76s
Iteration 12000: BestViol=127.8475 BestAff=3174 BestCompact=207811.16 CurScore=45408637.7763 BestScore=18943286.1615 Temp=4239535.14 NoImprove=271 Restarts=14 Time=517.45s
Iteration 13000: BestViol=127.8475 BestAff=3174 BestCompact=207811.16 CurScore=51092713.1870 BestScore=18943286.1615 Temp=3128214.97 NoImprove=269 Restarts=16 Time=581.10s
Iteration 14000: BestViol=127.8475 BestAff=3174 BestCompact=207811.16 CurScore=59440583.6551 BestScore=18943286.1615 Temp=5469779.46 NoImprove=267 Restarts=18 Time=636.29s
