Iteration 0: BestViol=18895.7250 BestAff=964 BestCompact=27883.58 CurScore=194287133.5781 BestScore=194287133.5781 Temp=9714356.68 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=4392.3220 BestAff=962 BestCompact=30239.45 CurScore=49244459.4517 BestScore=49244459.4517 Temp=64639.02 NoImprove=12 Restarts=0 Time=2.45s
Iteration 2000: BestViol=2790.3730 BestAff=963 BestCompact=31641.73 CurScore=33231871.7314 BestScore=33231871.7314 Temp=430.11 NoImprove=56 Restarts=0 Time=4.87s
Iteration 3000: BestViol=2475.9770 BestAff=962 BestCompact=31078.98 CurScore=30081848.9801 BestScore=30081848.9801 Temp=2.86 NoImprove=51 Restarts=0 Time=7.17s
Iteration 4000: BestViol=2475.9770 BestAff=962 BestCompact=31078.98 CurScore=84257086.7081 BestScore=30081848.9801 Temp=7003908.01 NoImprove=49 Restarts=2 Time=9.59s
Iteration 5000: BestViol=2475.9770 BestAff=962 BestCompact=31078.98 CurScore=119857764.3388 BestScore=30081848.9801 Temp=8135794.29 NoImprove=47 Restarts=4 Time=12.03s
Iteration 6000: BestViol=2475.9770 BestAff=962 BestCompact=31078.98 CurScore=115963701.5992 BestScore=30081848.9801 Temp=6754457.98 NoImprove=45 Restarts=6 Time=14.65s
Iteration 7000: BestViol=2475.9770 BestAff=962 BestCompact=31078.98 CurScore=137770613.8900 BestScore=30081848.9801 Temp=8033266.10 NoImprove=43 Restarts=8 Time=17.18s
Iteration 8000: BestViol=2475.9770 BestAff=962 BestCompact=31078.98 CurScore=126892760.9208 BestScore=30081848.9801 Temp=6861436.16 NoImprove=41 Restarts=10 Time=19.71s
Iteration 9000: BestViol=2475.9770 BestAff=962 BestCompact=31078.98 CurScore=124408344.1645 BestScore=30081848.9801 Temp=6453171.14 NoImprove=39 Restarts=12 Time=22.14s
Iteration 10000: BestViol=2475.9770 BestAff=962 BestCompact=31078.98 CurScore=177192971.6349 BestScore=30081848.9801 Temp=9519084.52 NoImprove=37 Restarts=14 Time=24.65s
Iteration 11000: BestViol=2475.9770 BestAff=962 BestCompact=31078.98 CurScore=86418096.3856 BestScore=30081848.9801 Temp=6245842.38 NoImprove=35 Restarts=16 Time=27.04s
Iteration 12000: BestViol=2475.9770 BestAff=962 BestCompact=31078.98 CurScore=113589029.5880 BestScore=30081848.9801 Temp=7312664.26 NoImprove=33 Restarts=18 Time=29.41s
Iteration 13000: BestViol=2475.9770 BestAff=962 BestCompact=31078.98 CurScore=149634630.0561 BestScore=30081848.9801 Temp=7285813.99 NoImprove=31 Restarts=20 Time=31.88s
Iteration 14000: BestViol=2475.9770 BestAff=962 BestCompact=31078.98 CurScore=186578727.1722 BestScore=30081848.9801 Temp=11219866.76 NoImprove=29 Restarts=22 Time=34.32s
Iteration 15000: BestViol=2475.9770 BestAff=962 BestCompact=31078.98 CurScore=176822688.0551 BestScore=30081848.9801 Temp=9809179.07 NoImprove=27 Restarts=24 Time=36.83s
Iteration 16000: BestViol=2475.9770 BestAff=962 BestCompact=31078.98 CurScore=130132216.0845 BestScore=30081848.9801 Temp=8659403.77 NoImprove=25 Restarts=26 Time=39.38s
Iteration 17000: BestViol=2475.9770 BestAff=962 BestCompact=31078.98 CurScore=130149392.9730 BestScore=30081848.9801 Temp=7127689.07 NoImprove=23 Restarts=28 Time=41.77s
Iteration 18000: BestViol=2475.9770 BestAff=962 BestCompact=31078.98 CurScore=163842741.7323 BestScore=30081848.9801 Temp=8890472.65 NoImprove=21 Restarts=30 Time=44.19s
Iteration 19000: BestViol=2475.9770 BestAff=962 BestCompact=31078.98 CurScore=136574519.0830 BestScore=30081848.9801 Temp=8156073.31 NoImprove=19 Restarts=32 Time=46.67s
Iteration 20000: BestViol=2475.9770 BestAff=962 BestCompact=31078.98 CurScore=129919470.3682 BestScore=30081848.9801 Temp=7591841.21 NoImprove=17 Restarts=34 Time=49.20s
Iteration 21000: BestViol=2475.9770 BestAff=962 BestCompact=31078.98 CurScore=184998194.1114 BestScore=30081848.9801 Temp=9124930.35 NoImprove=15 Restarts=36 Time=51.69s
Iteration 22000: BestViol=2475.9770 BestAff=962 BestCompact=31078.98 CurScore=171510179.2429 BestScore=30081848.9801 Temp=9125566.42 NoImprove=13 Restarts=38 Time=54.10s
Iteration 23000: BestViol=2475.9770 BestAff=962 BestCompact=31078.98 CurScore=150459311.7381 BestScore=30081848.9801 Temp=8251044.77 NoImprove=11 Restarts=40 Time=56.59s
Iteration 24000: BestViol=2475.9770 BestAff=962 BestCompact=31078.98 CurScore=208566753.5053 BestScore=30081848.9801 Temp=10079401.44 NoImprove=9 Restarts=42 Time=58.98s
Iteration 25000: BestViol=2475.9770 BestAff=962 BestCompact=31078.98 CurScore=153536139.3730 BestScore=30081848.9801 Temp=8750555.18 NoImprove=7 Restarts=44 Time=61.51s
Iteration 26000: BestViol=2475.9770 BestAff=962 BestCompact=31078.98 CurScore=195838638.5136 BestScore=30081848.9801 Temp=9860599.09 NoImprove=5 Restarts=46 Time=63.92s
Iteration 27000: BestViol=2475.9770 BestAff=962 BestCompact=31078.98 CurScore=201717713.0094 BestScore=30081848.9801 Temp=10343649.71 NoImprove=3 Restarts=48 Time=66.42s
Iteration 28000: BestViol=2475.9770 BestAff=962 BestCompact=31078.98 CurScore=205852658.8305 BestScore=30081848.9801 Temp=10719300.93 NoImprove=1 Restarts=50 Time=69.04s
Iteration 29000: BestViol=2475.9770 BestAff=962 BestCompact=31078.98 CurScore=33772339.1348 BestScore=30081848.9801 Temp=817478.32 NoImprove=500 Restarts=51 Time=71.55s
Iteration 30000: BestViol=2475.9770 BestAff=962 BestCompact=31078.98 CurScore=41362046.8456 BestScore=30081848.9801 Temp=771527.49 NoImprove=498 Restarts=53 Time=74.12s
Iteration 31000: BestViol=2475.9770 BestAff=962 BestCompact=31078.98 CurScore=59450392.6464 BestScore=30081848.9801 Temp=790444.77 NoImprove=496 Restarts=55 Time=76.57s
Iteration 32000: BestViol=2475.9770 BestAff=962 BestCompact=31078.98 CurScore=47486239.3159 BestScore=30081848.9801 Temp=694275.00 NoImprove=494 Restarts=57 Time=79.08s
Iteration 33000: BestViol=2475.9770 BestAff=962 BestCompact=31078.98 CurScore=48245197.5888 BestScore=30081848.9801 Temp=727652.45 NoImprove=492 Restarts=59 Time=81.57s
Iteration 34000: BestViol=2475.9770 BestAff=962 BestCompact=31078.98 CurScore=54669026.3213 BestScore=30081848.9801 Temp=850052.28 NoImprove=490 Restarts=61 Time=84.11s
Iteration 35000: BestViol=2475.9770 BestAff=962 BestCompact=31078.98 CurScore=51422367.6868 BestScore=30081848.9801 Temp=877061.78 NoImprove=488 Restarts=63 Time=86.61s
Iteration 36000: BestViol=2475.9770 BestAff=962 BestCompact=31078.98 CurScore=88572279.9894 BestScore=30081848.9801 Temp=886843.89 NoImprove=486 Restarts=65 Time=89.11s
Iteration 37000: BestViol=2475.9770 BestAff=962 BestCompact=31078.98 CurScore=43667113.5116 BestScore=30081848.9801 Temp=620475.67 NoImprove=484 Restarts=67 Time=91.48s
Iteration 38000: BestViol=2475.9770 BestAff=962 BestCompact=31078.98 CurScore=61592775.7752 BestScore=30081848.9801 Temp=961485.63 NoImprove=482 Restarts=69 Time=93.89s
Iteration 39000: BestViol=2475.9770 BestAff=962 BestCompact=31078.98 CurScore=44984366.5513 BestScore=30081848.9801 Temp=754487.72 NoImprove=480 Restarts=71 Time=96.30s
Iteration 40000: BestViol=2475.9770 BestAff=962 BestCompact=31078.98 CurScore=47307936.3370 BestScore=30081848.9801 Temp=864969.81 NoImprove=478 Restarts=73 Time=98.65s
