Iteration 0: BestViol=51042.0000 BestAff=0 BestCompact=114433.09 CurScore=510534433.0931 BestScore=510534433.0931 Temp=25526721.65 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=5520.8760 BestAff=0 BestCompact=127835.49 CurScore=55596481.4996 BestScore=55336595.4855 Temp=169854.00 NoImprove=37 Restarts=0 Time=9.87s
Iteration 2000: BestViol=4925.2110 BestAff=0 BestCompact=126568.97 CurScore=49378678.9722 BestScore=49378678.9722 Temp=1130.20 NoImprove=10 Restarts=0 Time=21.39s
Iteration 3000: BestViol=4881.5760 BestAff=0 BestCompact=126360.74 CurScore=48942120.7446 BestScore=48942120.7446 Temp=7.52 NoImprove=476 Restarts=0 Time=34.18s
Iteration 4000: BestViol=2474.4550 BestAff=0 BestCompact=122836.26 CurScore=24867386.2577 BestScore=24867386.2577 Temp=166824.95 NoImprove=11 Restarts=1 Time=48.00s
Iteration 5000: BestViol=2217.1610 BestAff=0 BestCompact=122124.43 CurScore=22293734.4335 BestScore=22293734.4335 Temp=1110.05 NoImprove=126 Restarts=1 Time=61.27s
Iteration 6000: BestViol=1846.2510 BestAff=0 BestCompact=122067.50 CurScore=18584577.4957 BestScore=18584577.4957 Temp=7.39 NoImprove=144 Restarts=1 Time=71.16s
Iteration 7000: BestViol=1776.2350 BestAff=0 BestCompact=122084.23 CurScore=170401848.1033 BestScore=17884434.2260 Temp=5700325.33 NoImprove=280 Restarts=2 Time=77.20s
Iteration 8000: BestViol=1776.2350 BestAff=0 BestCompact=122084.23 CurScore=203796669.4577 BestScore=17884434.2260 Temp=8974331.57 NoImprove=278 Restarts=4 Time=88.65s
Iteration 9000: BestViol=1776.2350 BestAff=0 BestCompact=122084.23 CurScore=91072357.9522 BestScore=17884434.2260 Temp=8707594.15 NoImprove=276 Restarts=6 Time=101.34s
Iteration 10000: BestViol=1776.2350 BestAff=0 BestCompact=122084.23 CurScore=115404111.6632 BestScore=17884434.2260 Temp=5714964.93 NoImprove=274 Restarts=8 Time=114.51s
Iteration 11000: BestViol=1776.2350 BestAff=0 BestCompact=122084.23 CurScore=254218037.6975 BestScore=17884434.2260 Temp=8968772.95 NoImprove=272 Restarts=10 Time=127.57s
Iteration 12000: BestViol=1776.2350 BestAff=0 BestCompact=122084.23 CurScore=118062499.1349 BestScore=17884434.2260 Temp=7022212.11 NoImprove=270 Restarts=12 Time=139.46s
Iteration 13000: BestViol=1776.2350 BestAff=0 BestCompact=122084.23 CurScore=96089179.5204 BestScore=17884434.2260 Temp=7379293.40 NoImprove=268 Restarts=14 Time=152.43s
Iteration 14000: BestViol=1776.2350 BestAff=0 BestCompact=122084.23 CurScore=138946078.7711 BestScore=17884434.2260 Temp=8592386.25 NoImprove=266 Restarts=16 Time=165.46s
Iteration 15000: BestViol=1776.2350 BestAff=0 BestCompact=122084.23 CurScore=279580342.8366 BestScore=17884434.2260 Temp=9466892.34 NoImprove=264 Restarts=18 Time=177.85s
Iteration 16000: BestViol=1776.2350 BestAff=0 BestCompact=122084.23 CurScore=168064724.2645 BestScore=17884434.2260 Temp=9731106.39 NoImprove=262 Restarts=20 Time=190.24s
Iteration 17000: BestViol=1776.2350 BestAff=0 BestCompact=122084.23 CurScore=77483773.7902 BestScore=17884434.2260 Temp=7497096.09 NoImprove=260 Restarts=22 Time=203.21s
Iteration 18000: BestViol=1776.2350 BestAff=0 BestCompact=122084.23 CurScore=132271634.3784 BestScore=17884434.2260 Temp=9937568.60 NoImprove=258 Restarts=24 Time=215.87s
Iteration 19000: BestViol=1776.2350 BestAff=0 BestCompact=122084.23 CurScore=128126402.0202 BestScore=17884434.2260 Temp=8038527.82 NoImprove=256 Restarts=26 Time=228.85s
Iteration 20000: BestViol=1776.2350 BestAff=0 BestCompact=122084.23 CurScore=59940500.3797 BestScore=17884434.2260 Temp=7756910.05 NoImprove=254 Restarts=28 Time=242.44s
Iteration 21000: BestViol=1776.2350 BestAff=0 BestCompact=122084.23 CurScore=66432805.2119 BestScore=17884434.2260 Temp=7284735.64 NoImprove=252 Restarts=30 Time=255.66s
Iteration 22000: BestViol=1776.2350 BestAff=0 BestCompact=122084.23 CurScore=115466840.1078 BestScore=17884434.2260 Temp=7864660.73 NoImprove=250 Restarts=32 Time=268.55s
Iteration 23000: BestViol=1776.2350 BestAff=0 BestCompact=122084.23 CurScore=200364059.7303 BestScore=17884434.2260 Temp=10236124.30 NoImprove=248 Restarts=34 Time=281.21s
Iteration 24000: BestViol=1776.2350 BestAff=0 BestCompact=122084.23 CurScore=151564231.7947 BestScore=17884434.2260 Temp=7917209.69 NoImprove=246 Restarts=36 Time=293.93s
Iteration 25000: BestViol=1776.2350 BestAff=0 BestCompact=122084.23 CurScore=78372264.0837 BestScore=17884434.2260 Temp=10865975.30 NoImprove=244 Restarts=38 Time=306.95s
Iteration 26000: BestViol=1776.2350 BestAff=0 BestCompact=122084.23 CurScore=95817382.2671 BestScore=17884434.2260 Temp=8127856.53 NoImprove=242 Restarts=40 Time=320.25s
Iteration 27000: BestViol=1776.2350 BestAff=0 BestCompact=122084.23 CurScore=133283780.6184 BestScore=17884434.2260 Temp=9015538.03 NoImprove=240 Restarts=42 Time=333.81s
Iteration 28000: BestViol=1776.2350 BestAff=0 BestCompact=122084.23 CurScore=171907268.7080 BestScore=17884434.2260 Temp=8656325.15 NoImprove=238 Restarts=44 Time=346.54s
Iteration 29000: BestViol=1776.2350 BestAff=0 BestCompact=122084.23 CurScore=98869258.9016 BestScore=17884434.2260 Temp=9538058.48 NoImprove=236 Restarts=46 Time=359.70s
Iteration 30000: BestViol=1776.2350 BestAff=0 BestCompact=122084.23 CurScore=96040135.4457 BestScore=17884434.2260 Temp=9415404.47 NoImprove=234 Restarts=48 Time=372.31s
Iteration 31000: BestViol=1776.2350 BestAff=0 BestCompact=122084.23 CurScore=164716089.1623 BestScore=17884434.2260 Temp=10437020.12 NoImprove=232 Restarts=50 Time=384.82s
Iteration 32000: BestViol=1776.2350 BestAff=0 BestCompact=122084.23 CurScore=280817525.0612 BestScore=17884434.2260 Temp=11958845.88 NoImprove=230 Restarts=52 Time=396.99s
Iteration 33000: BestViol=1776.2350 BestAff=0 BestCompact=122084.23 CurScore=212484420.1758 BestScore=17884434.2260 Temp=10550805.45 NoImprove=228 Restarts=54 Time=409.33s
Iteration 34000: BestViol=1776.2350 BestAff=0 BestCompact=122084.23 CurScore=164707130.7512 BestScore=17884434.2260 Temp=10301963.75 NoImprove=226 Restarts=56 Time=421.54s
Iteration 35000: BestViol=1776.2350 BestAff=0 BestCompact=122084.23 CurScore=48657908.8506 BestScore=17884434.2260 Temp=5696683.46 NoImprove=224 Restarts=58 Time=435.30s
Iteration 36000: BestViol=1776.2350 BestAff=0 BestCompact=122084.23 CurScore=110922892.5625 BestScore=17884434.2260 Temp=7834927.02 NoImprove=222 Restarts=60 Time=449.08s
Iteration 37000: BestViol=1776.2350 BestAff=0 BestCompact=122084.23 CurScore=178162636.1133 BestScore=17884434.2260 Temp=10117350.41 NoImprove=220 Restarts=62 Time=462.34s
Iteration 38000: BestViol=1776.2350 BestAff=0 BestCompact=122084.23 CurScore=108646952.7416 BestScore=17884434.2260 Temp=12483608.85 NoImprove=218 Restarts=64 Time=475.17s
Iteration 39000: BestViol=1776.2350 BestAff=0 BestCompact=122084.23 CurScore=164816326.6188 BestScore=17884434.2260 Temp=12732471.41 NoImprove=216 Restarts=66 Time=487.25s
Iteration 40000: BestViol=1776.2350 BestAff=0 BestCompact=122084.23 CurScore=239979444.8792 BestScore=17884434.2260 Temp=13651229.70 NoImprove=214 Restarts=68 Time=499.55s
Iteration 41000: BestViol=1776.2350 BestAff=0 BestCompact=122084.23 CurScore=109112580.3675 BestScore=17884434.2260 Temp=9548641.52 NoImprove=212 Restarts=70 Time=511.89s
