Iteration 0: BestViol=30462.9225 BestAff=0 BestCompact=185696.49 CurScore=304814921.4902 BestScore=304814921.4902 Temp=15240746.07 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=1412.2850 BestAff=0 BestCompact=185728.48 CurScore=14339138.3699 BestScore=14308578.4813 Temp=101411.45 NoImprove=69 Restarts=0 Time=8.33s
Iteration 2000: BestViol=603.7500 BestAff=0 BestCompact=183320.25 CurScore=6220868.5433 BestScore=6220820.2527 Temp=674.79 NoImprove=84 Restarts=0 Time=16.21s
Iteration 3000: BestViol=466.2175 BestAff=0 BestCompact=182590.61 CurScore=4844765.6058 BestScore=4844765.6058 Temp=4.49 NoImprove=24 Restarts=0 Time=24.10s
Iteration 4000: BestViol=440.6500 BestAff=0 BestCompact=181881.68 CurScore=4588381.6776 BestScore=4588381.6776 Temp=0.03 NoImprove=107 Restarts=0 Time=31.08s
Iteration 5000: BestViol=440.6500 BestAff=0 BestCompact=181881.68 CurScore=87107227.8097 BestScore=4588381.6776 Temp=10094301.02 NoImprove=105 Restarts=2 Time=38.13s
Iteration 6000: BestViol=440.6500 BestAff=0 BestCompact=181881.68 CurScore=52216616.8686 BestScore=4588381.6776 Temp=11389828.93 NoImprove=103 Restarts=4 Time=47.45s
Iteration 7000: BestViol=440.6500 BestAff=0 BestCompact=181881.68 CurScore=94725439.6438 BestScore=4588381.6776 Temp=11493483.33 NoImprove=101 Restarts=6 Time=56.73s
Iteration 8000: BestViol=440.6500 BestAff=0 BestCompact=181881.68 CurScore=71395006.7673 BestScore=4588381.6776 Temp=9285150.30 NoImprove=99 Restarts=8 Time=66.29s
Iteration 9000: BestViol=440.6500 BestAff=0 BestCompact=181881.68 CurScore=59897921.8669 BestScore=4588381.6776 Temp=9496680.45 NoImprove=97 Restarts=10 Time=76.08s
Iteration 10000: BestViol=440.6500 BestAff=0 BestCompact=181881.68 CurScore=37472147.1110 BestScore=4588381.6776 Temp=8535096.25 NoImprove=95 Restarts=12 Time=85.88s
Iteration 11000: BestViol=239.2800 BestAff=0 BestCompact=183828.52 CurScore=2600161.6743 BestScore=2576628.5243 Temp=56792.26 NoImprove=66 Restarts=12 Time=95.60s
