Iteration 0: BestViol=24860.4120 BestAff=0 BestCompact=26668.59 CurScore=248630788.5858 BestScore=248630788.5858 Temp=12431539.43 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=8469.2110 BestAff=0 BestCompact=32233.94 CurScore=84724343.9438 BestScore=84724343.9438 Temp=82719.07 NoImprove=19 Restarts=0 Time=1.70s
Iteration 2000: BestViol=7985.7490 BestAff=0 BestCompact=32321.97 CurScore=79889901.2044 BestScore=79889811.9693 Temp=550.41 NoImprove=111 Restarts=0 Time=3.58s
Iteration 3000: BestViol=7064.9720 BestAff=0 BestCompact=33871.78 CurScore=70683591.7758 BestScore=70683591.7758 Temp=3.66 NoImprove=48 Restarts=0 Time=5.29s
Iteration 4000: BestViol=7021.8470 BestAff=0 BestCompact=34076.54 CurScore=175355303.3534 BestScore=70252546.5367 Temp=3266198.05 NoImprove=274 Restarts=1 Time=6.91s
Iteration 5000: BestViol=6253.3130 BestAff=0 BestCompact=32600.69 CurScore=62798744.0595 BestScore=62565730.6942 Temp=189500.87 NoImprove=64 Restarts=2 Time=8.62s
Iteration 6000: BestViol=4574.8670 BestAff=0 BestCompact=33190.24 CurScore=45781860.2397 BestScore=45781860.2397 Temp=1260.93 NoImprove=32 Restarts=2 Time=10.38s
Iteration 7000: BestViol=4172.3580 BestAff=0 BestCompact=33265.48 CurScore=41756845.4818 BestScore=41756845.4818 Temp=8.39 NoImprove=147 Restarts=2 Time=12.13s
Iteration 8000: BestViol=4172.3580 BestAff=0 BestCompact=33265.48 CurScore=245724334.8549 BestScore=41756845.4818 Temp=7117160.59 NoImprove=145 Restarts=4 Time=13.75s
Iteration 9000: BestViol=4172.3580 BestAff=0 BestCompact=33265.48 CurScore=176976836.6489 BestScore=41756845.4818 Temp=6140682.37 NoImprove=143 Restarts=6 Time=15.43s
Iteration 10000: BestViol=4172.3580 BestAff=0 BestCompact=33265.48 CurScore=143836298.1230 BestScore=41756845.4818 Temp=5537556.34 NoImprove=141 Restarts=8 Time=17.19s
Iteration 11000: BestViol=4172.3580 BestAff=0 BestCompact=33265.48 CurScore=200685602.7952 BestScore=41756845.4818 Temp=6398367.08 NoImprove=139 Restarts=10 Time=18.95s
Iteration 12000: BestViol=4172.3580 BestAff=0 BestCompact=33265.48 CurScore=121530831.7800 BestScore=41756845.4818 Temp=5302869.67 NoImprove=137 Restarts=12 Time=20.58s
Iteration 13000: BestViol=4172.3580 BestAff=0 BestCompact=33265.48 CurScore=144131308.0546 BestScore=41756845.4818 Temp=4353361.05 NoImprove=135 Restarts=14 Time=22.31s
Iteration 14000: BestViol=4172.3580 BestAff=0 BestCompact=33265.48 CurScore=64679417.4228 BestScore=41756845.4818 Temp=5099559.20 NoImprove=133 Restarts=16 Time=24.12s
Iteration 15000: BestViol=4172.3580 BestAff=0 BestCompact=33265.48 CurScore=140897572.2502 BestScore=41756845.4818 Temp=6982766.20 NoImprove=131 Restarts=18 Time=25.92s
Iteration 16000: BestViol=4172.3580 BestAff=0 BestCompact=33265.48 CurScore=192471456.0254 BestScore=41756845.4818 Temp=6393494.73 NoImprove=129 Restarts=20 Time=27.69s
Iteration 17000: BestViol=4172.3580 BestAff=0 BestCompact=33265.48 CurScore=120875749.7646 BestScore=41756845.4818 Temp=5813153.02 NoImprove=127 Restarts=22 Time=29.55s
Iteration 18000: BestViol=4172.3580 BestAff=0 BestCompact=33265.48 CurScore=155361405.0565 BestScore=41756845.4818 Temp=4730430.49 NoImprove=125 Restarts=24 Time=31.48s
Iteration 19000: BestViol=4172.3580 BestAff=0 BestCompact=33265.48 CurScore=106543676.8496 BestScore=41756845.4818 Temp=5901552.10 NoImprove=123 Restarts=26 Time=33.35s
Iteration 20000: BestViol=4172.3580 BestAff=0 BestCompact=33265.48 CurScore=129163500.8736 BestScore=41756845.4818 Temp=6167819.23 NoImprove=121 Restarts=28 Time=35.16s
Iteration 21000: BestViol=4172.3580 BestAff=0 BestCompact=33265.48 CurScore=176391570.0226 BestScore=41756845.4818 Temp=6131181.94 NoImprove=119 Restarts=30 Time=36.95s
Iteration 22000: BestViol=4172.3580 BestAff=0 BestCompact=33265.48 CurScore=133513728.0712 BestScore=41756845.4818 Temp=6688118.60 NoImprove=117 Restarts=32 Time=38.74s
Iteration 23000: BestViol=4172.3580 BestAff=0 BestCompact=33265.48 CurScore=104518004.2958 BestScore=41756845.4818 Temp=4529220.84 NoImprove=115 Restarts=34 Time=40.44s
Iteration 24000: BestViol=4172.3580 BestAff=0 BestCompact=33265.48 CurScore=181146632.5015 BestScore=41756845.4818 Temp=6130398.43 NoImprove=113 Restarts=36 Time=42.28s
Iteration 25000: BestViol=4172.3580 BestAff=0 BestCompact=33265.48 CurScore=203403529.8535 BestScore=41756845.4818 Temp=7021839.68 NoImprove=111 Restarts=38 Time=43.93s
Iteration 26000: BestViol=4172.3580 BestAff=0 BestCompact=33265.48 CurScore=101909656.9019 BestScore=41756845.4818 Temp=5159394.57 NoImprove=109 Restarts=40 Time=45.65s
Iteration 27000: BestViol=4172.3580 BestAff=0 BestCompact=33265.48 CurScore=131659418.2841 BestScore=41756845.4818 Temp=6513556.86 NoImprove=107 Restarts=42 Time=47.38s
Iteration 28000: BestViol=4172.3580 BestAff=0 BestCompact=33265.48 CurScore=164825108.0650 BestScore=41756845.4818 Temp=8335924.36 NoImprove=105 Restarts=44 Time=49.06s
Iteration 29000: BestViol=4172.3580 BestAff=0 BestCompact=33265.48 CurScore=215974250.9661 BestScore=41756845.4818 Temp=7523207.57 NoImprove=103 Restarts=46 Time=50.79s
Iteration 30000: BestViol=4172.3580 BestAff=0 BestCompact=33265.48 CurScore=192001267.9571 BestScore=41756845.4818 Temp=6847049.25 NoImprove=101 Restarts=48 Time=52.63s
Iteration 31000: BestViol=4172.3580 BestAff=0 BestCompact=33265.48 CurScore=109272505.7251 BestScore=41756845.4818 Temp=5405193.63 NoImprove=99 Restarts=50 Time=54.41s
Iteration 32000: BestViol=4172.3580 BestAff=0 BestCompact=33265.48 CurScore=127151862.2249 BestScore=41756845.4818 Temp=6139080.46 NoImprove=97 Restarts=52 Time=56.22s
Iteration 33000: BestViol=4172.3580 BestAff=0 BestCompact=33265.48 CurScore=142845204.6210 BestScore=41756845.4818 Temp=6977063.14 NoImprove=95 Restarts=54 Time=57.88s
Iteration 34000: BestViol=4172.3580 BestAff=0 BestCompact=33265.48 CurScore=170852149.3462 BestScore=41756845.4818 Temp=7574681.02 NoImprove=93 Restarts=56 Time=59.67s
