Iteration 0: BestViol=18895.7250 BestAff=0 BestCompact=27596.68 CurScore=188984846.6765 BestScore=188984846.6765 Temp=9449242.33 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=4688.2150 BestAff=0 BestCompact=31899.03 CurScore=46914049.0343 BestScore=46914049.0343 Temp=62874.96 NoImprove=3 Restarts=0 Time=1.74s
Iteration 2000: BestViol=4304.6320 BestAff=0 BestCompact=31839.47 CurScore=43078159.4706 BestScore=43078159.4706 Temp=418.37 NoImprove=323 Restarts=0 Time=3.52s
Iteration 3000: BestViol=4188.4180 BestAff=0 BestCompact=31437.98 CurScore=43821362.8349 BestScore=41915617.9841 Temp=1844182.36 NoImprove=11 Restarts=2 Time=5.31s
Iteration 4000: BestViol=2708.3850 BestAff=0 BestCompact=32241.04 CurScore=27116091.0412 BestScore=27116091.0412 Temp=12271.13 NoImprove=46 Restarts=2 Time=7.13s
Iteration 5000: BestViol=2492.6630 BestAff=0 BestCompact=32146.26 CurScore=24958776.2597 BestScore=24958776.2597 Temp=81.65 NoImprove=83 Restarts=2 Time=8.83s
Iteration 6000: BestViol=2456.4240 BestAff=0 BestCompact=32074.84 CurScore=92305778.8871 BestScore=24596314.8361 Temp=3293848.41 NoImprove=190 Restarts=3 Time=10.50s
Iteration 7000: BestViol=2456.4240 BestAff=0 BestCompact=32074.84 CurScore=113429704.8484 BestScore=24596314.8361 Temp=4071417.04 NoImprove=188 Restarts=5 Time=12.34s
Iteration 8000: BestViol=2456.4240 BestAff=0 BestCompact=32074.84 CurScore=132623843.7628 BestScore=24596314.8361 Temp=3337033.81 NoImprove=186 Restarts=7 Time=14.07s
Iteration 9000: BestViol=2456.4240 BestAff=0 BestCompact=32074.84 CurScore=93171952.5139 BestScore=24596314.8361 Temp=3694942.28 NoImprove=184 Restarts=9 Time=15.86s
Iteration 10000: BestViol=2456.4240 BestAff=0 BestCompact=32074.84 CurScore=75676440.8713 BestScore=24596314.8361 Temp=3894741.28 NoImprove=182 Restarts=11 Time=17.70s
Iteration 11000: BestViol=2456.4240 BestAff=0 BestCompact=32074.84 CurScore=104981396.9642 BestScore=24596314.8361 Temp=4251856.49 NoImprove=180 Restarts=13 Time=19.54s
Iteration 12000: BestViol=2456.4240 BestAff=0 BestCompact=32074.84 CurScore=130112711.3861 BestScore=24596314.8361 Temp=5433493.30 NoImprove=178 Restarts=15 Time=21.31s
Iteration 13000: BestViol=2456.4240 BestAff=0 BestCompact=32074.84 CurScore=82816840.5413 BestScore=24596314.8361 Temp=3799266.69 NoImprove=176 Restarts=17 Time=23.10s
Iteration 14000: BestViol=2456.4240 BestAff=0 BestCompact=32074.84 CurScore=73476607.3140 BestScore=24596314.8361 Temp=3407518.21 NoImprove=174 Restarts=19 Time=24.88s
Iteration 15000: BestViol=2456.4240 BestAff=0 BestCompact=32074.84 CurScore=66502175.1297 BestScore=24596314.8361 Temp=3196121.91 NoImprove=172 Restarts=21 Time=26.68s
Iteration 16000: BestViol=2456.4240 BestAff=0 BestCompact=32074.84 CurScore=72618533.1537 BestScore=24596314.8361 Temp=3537402.30 NoImprove=170 Restarts=23 Time=28.42s
Iteration 17000: BestViol=2456.4240 BestAff=0 BestCompact=32074.84 CurScore=109849792.5560 BestScore=24596314.8361 Temp=3871763.36 NoImprove=168 Restarts=25 Time=30.34s
Iteration 18000: BestViol=2456.4240 BestAff=0 BestCompact=32074.84 CurScore=93467241.2780 BestScore=24596314.8361 Temp=3353363.22 NoImprove=166 Restarts=27 Time=32.17s
Iteration 19000: BestViol=2456.4240 BestAff=0 BestCompact=32074.84 CurScore=96916616.5215 BestScore=24596314.8361 Temp=4648289.33 NoImprove=164 Restarts=29 Time=34.00s
