Iteration 0: BestViol=59880.0770 BestAff=0 BestCompact=119348.72 CurScore=598920118.7200 BestScore=598920118.7200 Temp=29946005.94 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=2827.9430 BestAff=0 BestCompact=138610.32 CurScore=28588126.2971 BestScore=28418040.3250 Temp=199259.78 NoImprove=2 Restarts=0 Time=11.83s
Iteration 2000: BestViol=1586.7360 BestAff=0 BestCompact=136273.14 CurScore=16003633.1374 BestScore=16003633.1374 Temp=1325.87 NoImprove=43 Restarts=0 Time=23.99s
Iteration 3000: BestViol=1451.8700 BestAff=0 BestCompact=135217.08 CurScore=14653917.0789 BestScore=14653917.0789 Temp=8.82 NoImprove=18 Restarts=0 Time=33.59s
Iteration 4000: BestViol=1275.8700 BestAff=0 BestCompact=134588.77 CurScore=12893288.7658 BestScore=12893288.7658 Temp=0.06 NoImprove=84 Restarts=0 Time=41.91s
Iteration 5000: BestViol=1251.8510 BestAff=0 BestCompact=134834.46 CurScore=12653344.4570 BestScore=12653344.4570 Temp=0.00 NoImprove=314 Restarts=0 Time=47.84s
Iteration 6000: BestViol=1251.8510 BestAff=0 BestCompact=134639.97 CurScore=112081029.7332 BestScore=12653149.9746 Temp=3487990.86 NoImprove=454 Restarts=1 Time=54.97s
Iteration 7000: BestViol=1251.8510 BestAff=0 BestCompact=134639.97 CurScore=62334557.8051 BestScore=12653149.9746 Temp=2403068.68 NoImprove=452 Restarts=3 Time=68.70s
Iteration 8000: BestViol=1251.8510 BestAff=0 BestCompact=134639.97 CurScore=69479286.9502 BestScore=12653149.9746 Temp=3449634.28 NoImprove=450 Restarts=5 Time=82.89s
Iteration 9000: BestViol=1251.8510 BestAff=0 BestCompact=134639.97 CurScore=70306830.5854 BestScore=12653149.9746 Temp=3891040.04 NoImprove=448 Restarts=7 Time=97.11s
Iteration 10000: BestViol=1251.8510 BestAff=0 BestCompact=134639.97 CurScore=54075112.5241 BestScore=12653149.9746 Temp=3614409.84 NoImprove=446 Restarts=9 Time=110.75s
Iteration 11000: BestViol=1251.8510 BestAff=0 BestCompact=134639.97 CurScore=106289833.4263 BestScore=12653149.9746 Temp=3332189.53 NoImprove=444 Restarts=11 Time=123.45s
Iteration 12000: BestViol=1251.8510 BestAff=0 BestCompact=134639.97 CurScore=69298424.9359 BestScore=12653149.9746 Temp=3459780.11 NoImprove=442 Restarts=13 Time=137.03s
Iteration 13000: BestViol=1251.8510 BestAff=0 BestCompact=134639.97 CurScore=59608928.9511 BestScore=12653149.9746 Temp=3060879.53 NoImprove=440 Restarts=15 Time=151.04s
Iteration 14000: BestViol=1251.8510 BestAff=0 BestCompact=134639.97 CurScore=107170408.2648 BestScore=12653149.9746 Temp=3731376.68 NoImprove=438 Restarts=17 Time=164.43s
Iteration 15000: BestViol=1251.8510 BestAff=0 BestCompact=134639.97 CurScore=54980177.0366 BestScore=12653149.9746 Temp=4506740.49 NoImprove=436 Restarts=19 Time=177.39s
Iteration 16000: BestViol=1251.8510 BestAff=0 BestCompact=134639.97 CurScore=48154506.3131 BestScore=12653149.9746 Temp=2769092.74 NoImprove=434 Restarts=21 Time=191.24s
