Iteration 0: BestViol=32845.1460 BestAff=0 BestCompact=26321.50 CurScore=328477781.5007 BestScore=328477781.5007 Temp=16423889.08 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=24531.5070 BestAff=0 BestCompact=27711.20 CurScore=245342781.2006 BestScore=245342781.2006 Temp=109284.04 NoImprove=95 Restarts=0 Time=1.26s
Iteration 2000: BestViol=24268.9650 BestAff=0 BestCompact=27866.30 CurScore=242717516.3030 BestScore=242717516.3030 Temp=727.17 NoImprove=458 Restarts=0 Time=2.63s
Iteration 3000: BestViol=24130.0450 BestAff=0 BestCompact=25396.20 CurScore=244486600.7139 BestScore=241325846.1981 Temp=1600302.37 NoImprove=25 Restarts=2 Time=4.11s
Iteration 4000: BestViol=23564.9780 BestAff=0 BestCompact=25540.64 CurScore=334578814.8555 BestScore=235675320.6446 Temp=2599723.39 NoImprove=399 Restarts=3 Time=5.65s
Iteration 5000: BestViol=23303.5780 BestAff=0 BestCompact=25931.82 CurScore=234160802.6467 BestScore=233061711.8213 Temp=2448707.60 NoImprove=25 Restarts=5 Time=7.17s
Iteration 6000: BestViol=23243.9070 BestAff=0 BestCompact=25993.29 CurScore=249378735.7405 BestScore=232465063.2872 Temp=1421043.63 NoImprove=499 Restarts=6 Time=8.70s
Iteration 7000: BestViol=23243.9070 BestAff=0 BestCompact=25993.29 CurScore=315305778.7846 BestScore=232465063.2872 Temp=1337361.11 NoImprove=497 Restarts=8 Time=10.29s
Iteration 8000: BestViol=23243.9070 BestAff=0 BestCompact=25993.29 CurScore=257393402.0206 BestScore=232465063.2872 Temp=1266806.90 NoImprove=495 Restarts=10 Time=11.76s
Iteration 9000: BestViol=23243.9070 BestAff=0 BestCompact=25993.29 CurScore=312026057.4424 BestScore=232465063.2872 Temp=1522741.68 NoImprove=493 Restarts=12 Time=13.18s
Iteration 10000: BestViol=23243.9070 BestAff=0 BestCompact=25993.29 CurScore=330536344.2083 BestScore=232465063.2872 Temp=1739687.32 NoImprove=491 Restarts=14 Time=14.67s
Iteration 11000: BestViol=23243.9070 BestAff=0 BestCompact=25993.29 CurScore=295370069.8179 BestScore=232465063.2872 Temp=1808778.57 NoImprove=489 Restarts=16 Time=16.12s
Iteration 12000: BestViol=23243.9070 BestAff=0 BestCompact=25993.29 CurScore=282839005.8376 BestScore=232465063.2872 Temp=1564266.65 NoImprove=487 Restarts=18 Time=17.57s
Iteration 13000: BestViol=21697.6220 BestAff=0 BestCompact=26867.92 CurScore=217419941.9353 BestScore=217003087.9167 Temp=115977.99 NoImprove=296 Restarts=19 Time=19.07s
Iteration 14000: BestViol=21697.6220 BestAff=0 BestCompact=26867.92 CurScore=385335295.6048 BestScore=217003087.9167 Temp=4657455.64 NoImprove=294 Restarts=21 Time=20.52s
Iteration 15000: BestViol=21697.6220 BestAff=0 BestCompact=26867.92 CurScore=366340438.7799 BestScore=217003087.9167 Temp=4890776.08 NoImprove=292 Restarts=23 Time=22.00s
Iteration 16000: BestViol=17352.5560 BestAff=0 BestCompact=26391.38 CurScore=175361837.7603 BestScore=173551951.3844 Temp=235811.79 NoImprove=304 Restarts=24 Time=23.44s
Iteration 17000: BestViol=17352.5560 BestAff=0 BestCompact=26391.38 CurScore=289857899.0977 BestScore=173551951.3844 Temp=3598450.21 NoImprove=302 Restarts=26 Time=24.96s
Iteration 18000: BestViol=17352.5560 BestAff=0 BestCompact=26391.38 CurScore=226856881.1938 BestScore=173551951.3844 Temp=3002381.72 NoImprove=300 Restarts=28 Time=26.46s
Iteration 19000: BestViol=17352.5560 BestAff=0 BestCompact=26391.38 CurScore=379003764.8871 BestScore=173551951.3844 Temp=4731238.38 NoImprove=298 Restarts=30 Time=27.93s
Iteration 20000: BestViol=17352.5560 BestAff=0 BestCompact=26391.38 CurScore=265156642.8492 BestScore=173551951.3844 Temp=3495327.22 NoImprove=296 Restarts=32 Time=29.50s
Iteration 21000: BestViol=17352.5560 BestAff=0 BestCompact=26391.38 CurScore=300471448.8389 BestScore=173551951.3844 Temp=3631032.65 NoImprove=294 Restarts=34 Time=31.15s
Iteration 22000: BestViol=17352.5560 BestAff=0 BestCompact=26391.38 CurScore=382277827.3660 BestScore=173551951.3844 Temp=4691177.16 NoImprove=292 Restarts=36 Time=32.59s
