Iteration 0: BestViol=28727.8700 BestAff=0 BestCompact=182994.99 CurScore=287461694.9881 BestScore=287461694.9881 Temp=14373084.75 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=1229.2700 BestAff=0 BestCompact=185013.61 CurScore=12645345.7599 BestScore=12477713.6107 Temp=95638.05 NoImprove=94 Restarts=0 Time=8.38s
Iteration 2000: BestViol=231.5400 BestAff=0 BestCompact=183948.42 CurScore=2499388.1524 BestScore=2499348.4183 Temp=636.37 NoImprove=53 Restarts=0 Time=15.95s
Iteration 3000: BestViol=169.3575 BestAff=0 BestCompact=183673.34 CurScore=1877248.3399 BestScore=1877248.3399 Temp=4.23 NoImprove=26 Restarts=0 Time=22.19s
Iteration 4000: BestViol=161.9050 BestAff=0 BestCompact=182972.07 CurScore=1802022.0731 BestScore=1802022.0731 Temp=0.03 NoImprove=84 Restarts=0 Time=28.56s
Iteration 5000: BestViol=147.9700 BestAff=0 BestCompact=182703.54 CurScore=1662403.5397 BestScore=1662403.5397 Temp=0.00 NoImprove=264 Restarts=0 Time=34.58s
Iteration 6000: BestViol=142.9050 BestAff=0 BestCompact=181965.59 CurScore=1611015.5880 BestScore=1611015.5880 Temp=0.00 NoImprove=5 Restarts=0 Time=41.10s
Iteration 7000: BestViol=142.9050 BestAff=0 BestCompact=181965.59 CurScore=220738409.2343 BestScore=1611015.5880 Temp=12061082.44 NoImprove=3 Restarts=2 Time=48.81s
Iteration 8000: BestViol=142.9050 BestAff=0 BestCompact=181965.59 CurScore=545337858.1613 BestScore=1611015.5880 Temp=27375333.48 NoImprove=1 Restarts=4 Time=59.14s
Iteration 9000: BestViol=142.9050 BestAff=0 BestCompact=181965.59 CurScore=10679982.0875 BestScore=1611015.5880 Temp=1087677.48 NoImprove=500 Restarts=5 Time=69.21s
Iteration 10000: BestViol=142.9050 BestAff=0 BestCompact=181965.59 CurScore=49667775.6104 BestScore=1611015.5880 Temp=1246921.12 NoImprove=498 Restarts=7 Time=78.31s
