Iteration 0: BestViol=37918.3300 BestAff=0 BestCompact=55063.01 CurScore=379238363.0147 BestScore=379238363.0147 Temp=18961918.15 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=7933.1070 BestAff=0 BestCompact=63866.28 CurScore=79394936.2842 BestScore=79394936.2842 Temp=126172.01 NoImprove=19 Restarts=0 Time=3.82s
Iteration 2000: BestViol=7033.4530 BestAff=0 BestCompact=65025.71 CurScore=70399555.7050 BestScore=70399555.7050 Temp=839.54 NoImprove=16 Restarts=0 Time=8.24s
Iteration 3000: BestViol=7018.3840 BestAff=0 BestCompact=65232.67 CurScore=158969436.5539 BestScore=70249072.6718 Temp=10843303.75 NoImprove=94 Restarts=1 Time=12.79s
Iteration 4000: BestViol=2637.1470 BestAff=0 BestCompact=63870.58 CurScore=26435357.9453 BestScore=26435340.5785 Temp=72151.00 NoImprove=30 Restarts=1 Time=17.27s
Iteration 5000: BestViol=2560.7820 BestAff=0 BestCompact=63868.63 CurScore=371306952.5213 BestScore=25671688.6270 Temp=20376718.55 NoImprove=17 Restarts=2 Time=21.71s
Iteration 6000: BestViol=2560.7820 BestAff=0 BestCompact=63868.63 CurScore=347446822.8672 BestScore=25671688.6270 Temp=20867255.19 NoImprove=15 Restarts=4 Time=25.95s
Iteration 7000: BestViol=2560.7820 BestAff=0 BestCompact=63868.63 CurScore=431815867.7068 BestScore=25671688.6270 Temp=23287953.69 NoImprove=13 Restarts=6 Time=30.48s
Iteration 8000: BestViol=2560.7820 BestAff=0 BestCompact=63868.63 CurScore=303475582.4149 BestScore=25671688.6270 Temp=16865211.66 NoImprove=11 Restarts=8 Time=34.95s
Iteration 9000: BestViol=2560.7820 BestAff=0 BestCompact=63868.63 CurScore=427801609.2192 BestScore=25671688.6270 Temp=22364093.53 NoImprove=9 Restarts=10 Time=39.61s
Iteration 10000: BestViol=2560.7820 BestAff=0 BestCompact=63868.63 CurScore=263090227.6934 BestScore=25671688.6270 Temp=16139868.00 NoImprove=7 Restarts=12 Time=44.16s
Iteration 11000: BestViol=2560.7820 BestAff=0 BestCompact=63868.63 CurScore=400810689.8998 BestScore=25671688.6270 Temp=20845131.88 NoImprove=5 Restarts=14 Time=48.31s
Iteration 12000: BestViol=2560.7820 BestAff=0 BestCompact=63868.63 CurScore=398766629.7383 BestScore=25671688.6270 Temp=20048227.28 NoImprove=3 Restarts=16 Time=52.58s
Iteration 13000: BestViol=2560.7820 BestAff=0 BestCompact=63868.63 CurScore=433138767.3132 BestScore=25671688.6270 Temp=21548653.67 NoImprove=1 Restarts=18 Time=56.79s
Iteration 14000: BestViol=2560.7820 BestAff=0 BestCompact=63868.63 CurScore=91632539.0453 BestScore=25671688.6270 Temp=1596992.43 NoImprove=500 Restarts=19 Time=61.16s
Iteration 15000: BestViol=2560.7820 BestAff=0 BestCompact=63868.63 CurScore=74769308.1286 BestScore=25671688.6270 Temp=1635871.48 NoImprove=498 Restarts=21 Time=65.79s
Iteration 16000: BestViol=2560.7820 BestAff=0 BestCompact=63868.63 CurScore=130404855.6116 BestScore=25671688.6270 Temp=1982945.81 NoImprove=496 Restarts=23 Time=70.37s
Iteration 17000: BestViol=2560.7820 BestAff=0 BestCompact=63868.63 CurScore=57187175.1244 BestScore=25671688.6270 Temp=1066970.85 NoImprove=494 Restarts=25 Time=74.83s
Iteration 18000: BestViol=2560.7820 BestAff=0 BestCompact=63868.63 CurScore=144105167.1466 BestScore=25671688.6270 Temp=1913087.06 NoImprove=492 Restarts=27 Time=79.35s
Iteration 19000: BestViol=2560.7820 BestAff=0 BestCompact=63868.63 CurScore=160525059.8141 BestScore=25671688.6270 Temp=1980065.66 NoImprove=490 Restarts=29 Time=83.64s
Iteration 20000: BestViol=2560.7820 BestAff=0 BestCompact=63868.63 CurScore=230560836.9711 BestScore=25671688.6270 Temp=2579358.81 NoImprove=488 Restarts=31 Time=88.00s
Iteration 21000: BestViol=2560.7820 BestAff=0 BestCompact=63868.63 CurScore=135795775.1845 BestScore=25671688.6270 Temp=2386981.31 NoImprove=486 Restarts=33 Time=92.52s
Iteration 22000: BestViol=2560.7820 BestAff=0 BestCompact=63868.63 CurScore=109630899.8830 BestScore=25671688.6270 Temp=1599172.57 NoImprove=484 Restarts=35 Time=96.86s
Iteration 23000: BestViol=2560.7820 BestAff=0 BestCompact=63868.63 CurScore=79388930.2281 BestScore=25671688.6270 Temp=1395797.64 NoImprove=482 Restarts=37 Time=100.97s
Iteration 24000: BestViol=2560.7820 BestAff=0 BestCompact=63868.63 CurScore=107277546.4479 BestScore=25671688.6270 Temp=2028437.80 NoImprove=480 Restarts=39 Time=105.09s
Iteration 25000: BestViol=2560.7820 BestAff=0 BestCompact=63868.63 CurScore=119472886.6688 BestScore=25671688.6270 Temp=1867081.10 NoImprove=478 Restarts=41 Time=109.34s
Iteration 26000: BestViol=2560.7820 BestAff=0 BestCompact=63868.63 CurScore=153679721.0836 BestScore=25671688.6270 Temp=2223244.47 NoImprove=476 Restarts=43 Time=113.65s
Iteration 27000: BestViol=2560.7820 BestAff=0 BestCompact=63868.63 CurScore=136296741.4064 BestScore=25671688.6270 Temp=1946605.02 NoImprove=474 Restarts=45 Time=117.82s
Iteration 28000: BestViol=2560.7820 BestAff=0 BestCompact=63868.63 CurScore=206596232.8304 BestScore=25671688.6270 Temp=2364412.20 NoImprove=472 Restarts=47 Time=122.05s
