Iteration 0: BestViol=43163.0650 BestAff=0 BestCompact=185022.65 CurScore=431815672.6459 BestScore=431815672.6459 Temp=21590783.63 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=1113.8500 BestAff=0 BestCompact=207085.89 CurScore=27250642.8928 BestScore=11345585.8855 Temp=2675939.22 NoImprove=218 Restarts=1 Time=7.89s
Iteration 2000: BestViol=1113.8500 BestAff=0 BestCompact=207085.89 CurScore=80844079.3229 BestScore=11345585.8855 Temp=7502049.83 NoImprove=216 Restarts=3 Time=17.00s
Iteration 3000: BestViol=1113.8500 BestAff=0 BestCompact=207085.89 CurScore=57212128.1595 BestScore=11345585.8855 Temp=6446607.08 NoImprove=214 Restarts=5 Time=25.98s
Iteration 4000: BestViol=1113.8500 BestAff=0 BestCompact=207085.89 CurScore=29492205.5020 BestScore=11345585.8855 Temp=5410495.96 NoImprove=212 Restarts=7 Time=35.63s
Iteration 5000: BestViol=1113.8500 BestAff=0 BestCompact=207085.89 CurScore=43643957.5943 BestScore=11345585.8855 Temp=5775759.72 NoImprove=210 Restarts=9 Time=44.45s
Iteration 6000: BestViol=375.9550 BestAff=0 BestCompact=192478.10 CurScore=83986258.6879 BestScore=3952028.0983 Temp=13619994.15 NoImprove=94 Restarts=11 Time=53.00s
Iteration 7000: BestViol=375.9550 BestAff=0 BestCompact=192478.10 CurScore=233070650.5682 BestScore=3952028.0983 Temp=17338812.98 NoImprove=92 Restarts=13 Time=62.24s
Iteration 8000: BestViol=375.9550 BestAff=0 BestCompact=192478.10 CurScore=52800498.2755 BestScore=3952028.0983 Temp=3835639.97 NoImprove=90 Restarts=15 Time=71.28s
Iteration 9000: BestViol=375.9550 BestAff=0 BestCompact=192478.10 CurScore=54632168.3858 BestScore=3952028.0983 Temp=14727516.14 NoImprove=88 Restarts=17 Time=80.63s
Iteration 10000: BestViol=375.9550 BestAff=0 BestCompact=192478.10 CurScore=33777050.6997 BestScore=3952028.0983 Temp=6989746.86 NoImprove=86 Restarts=19 Time=89.25s
Iteration 11000: BestViol=375.9550 BestAff=0 BestCompact=192478.10 CurScore=40987389.4262 BestScore=3952028.0983 Temp=9365191.14 NoImprove=84 Restarts=21 Time=98.15s
Iteration 12000: BestViol=375.9550 BestAff=0 BestCompact=192478.10 CurScore=158431919.2833 BestScore=3952028.0983 Temp=15721012.40 NoImprove=82 Restarts=23 Time=107.13s
Iteration 13000: BestViol=375.9550 BestAff=0 BestCompact=192478.10 CurScore=53328549.1220 BestScore=3952028.0983 Temp=6904576.04 NoImprove=80 Restarts=25 Time=116.63s
Iteration 14000: BestViol=375.9550 BestAff=0 BestCompact=192478.10 CurScore=180690114.4677 BestScore=3952028.0983 Temp=15582100.50 NoImprove=78 Restarts=27 Time=126.11s
Iteration 15000: BestViol=375.9550 BestAff=0 BestCompact=192478.10 CurScore=112013151.9176 BestScore=3952028.0983 Temp=12611212.63 NoImprove=76 Restarts=29 Time=135.23s
Iteration 16000: BestViol=375.9550 BestAff=0 BestCompact=192478.10 CurScore=338059467.7519 BestScore=3952028.0983 Temp=23960823.38 NoImprove=74 Restarts=31 Time=144.28s
Iteration 17000: BestViol=375.9550 BestAff=0 BestCompact=192478.10 CurScore=98828675.2353 BestScore=3952028.0983 Temp=15616729.42 NoImprove=72 Restarts=33 Time=153.43s
