Iteration 0: BestViol=29437.2650 BestAff=0 BestCompact=93575.92 CurScore=294466225.9219 BestScore=294466225.9219 Temp=14723311.30 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=1269.6300 BestAff=0 BestCompact=95875.20 CurScore=13216642.2470 BestScore=12792175.2008 Temp=97968.45 NoImprove=82 Restarts=0 Time=7.49s
Iteration 2000: BestViol=399.3825 BestAff=0 BestCompact=96109.41 CurScore=4089934.4130 BestScore=4089934.4130 Temp=651.88 NoImprove=87 Restarts=0 Time=11.84s
Iteration 3000: BestViol=342.7050 BestAff=0 BestCompact=95531.35 CurScore=3522581.3458 BestScore=3522581.3458 Temp=4.34 NoImprove=8 Restarts=0 Time=15.56s
Iteration 4000: BestViol=342.7025 BestAff=0 BestCompact=95278.57 CurScore=68701882.2344 BestScore=3522303.5681 Temp=3218624.84 NoImprove=368 Restarts=1 Time=18.30s
Iteration 5000: BestViol=342.7025 BestAff=0 BestCompact=95278.57 CurScore=41762719.4334 BestScore=3522303.5681 Temp=3428078.02 NoImprove=366 Restarts=3 Time=21.85s
Iteration 6000: BestViol=342.7025 BestAff=0 BestCompact=95278.57 CurScore=14917170.2330 BestScore=3522303.5681 Temp=1887472.71 NoImprove=364 Restarts=5 Time=25.34s
Iteration 7000: BestViol=342.7025 BestAff=0 BestCompact=95278.57 CurScore=8879760.3921 BestScore=3522303.5681 Temp=1562965.28 NoImprove=362 Restarts=7 Time=28.85s
Iteration 8000: BestViol=342.7025 BestAff=0 BestCompact=95278.57 CurScore=26274565.9785 BestScore=3522303.5681 Temp=3235716.73 NoImprove=360 Restarts=9 Time=32.37s
Iteration 9000: BestViol=342.7025 BestAff=0 BestCompact=95278.57 CurScore=49238562.5538 BestScore=3522303.5681 Temp=2469390.51 NoImprove=358 Restarts=11 Time=35.85s
Iteration 10000: BestViol=342.7025 BestAff=0 BestCompact=95278.57 CurScore=57117947.8461 BestScore=3522303.5681 Temp=2302860.76 NoImprove=356 Restarts=13 Time=39.14s
Iteration 11000: BestViol=342.7025 BestAff=0 BestCompact=95278.57 CurScore=34208111.2323 BestScore=3522303.5681 Temp=2194303.05 NoImprove=354 Restarts=15 Time=42.57s
Iteration 12000: BestViol=342.7025 BestAff=0 BestCompact=95278.57 CurScore=18883293.9980 BestScore=3522303.5681 Temp=2525916.78 NoImprove=352 Restarts=17 Time=46.28s
Iteration 13000: BestViol=342.7025 BestAff=0 BestCompact=95278.57 CurScore=76317408.0937 BestScore=3522303.5681 Temp=5079714.45 NoImprove=350 Restarts=19 Time=49.66s
Iteration 14000: BestViol=342.7025 BestAff=0 BestCompact=95278.57 CurScore=24067669.9233 BestScore=3522303.5681 Temp=2792920.49 NoImprove=348 Restarts=21 Time=53.09s
Iteration 15000: BestViol=342.7025 BestAff=0 BestCompact=95278.57 CurScore=6947866.1329 BestScore=3522303.5681 Temp=1415465.43 NoImprove=346 Restarts=23 Time=56.61s
Iteration 16000: BestViol=342.7025 BestAff=0 BestCompact=95278.57 CurScore=65343156.1137 BestScore=3522303.5681 Temp=3387906.75 NoImprove=344 Restarts=25 Time=60.52s
Iteration 17000: BestViol=342.7025 BestAff=0 BestCompact=95278.57 CurScore=40791981.5181 BestScore=3522303.5681 Temp=4530264.33 NoImprove=342 Restarts=27 Time=64.33s
Iteration 18000: BestViol=342.7025 BestAff=0 BestCompact=95278.57 CurScore=28375589.2322 BestScore=3522303.5681 Temp=2312248.89 NoImprove=340 Restarts=29 Time=67.74s
Iteration 19000: BestViol=342.7025 BestAff=0 BestCompact=95278.57 CurScore=24277164.0766 BestScore=3522303.5681 Temp=4424063.56 NoImprove=338 Restarts=31 Time=71.29s
Iteration 20000: BestViol=342.7025 BestAff=0 BestCompact=95278.57 CurScore=21660694.5695 BestScore=3522303.5681 Temp=3569283.06 NoImprove=336 Restarts=33 Time=74.78s
Iteration 21000: BestViol=342.7025 BestAff=0 BestCompact=95278.57 CurScore=42990157.6799 BestScore=3522303.5681 Temp=3467917.15 NoImprove=334 Restarts=35 Time=78.28s
Iteration 22000: BestViol=342.7025 BestAff=0 BestCompact=95278.57 CurScore=34853358.8698 BestScore=3522303.5681 Temp=3271467.14 NoImprove=332 Restarts=37 Time=82.26s
Iteration 23000: BestViol=342.7025 BestAff=0 BestCompact=95278.57 CurScore=52203652.6891 BestScore=3522303.5681 Temp=3772295.05 NoImprove=330 Restarts=39 Time=85.92s
Iteration 24000: BestViol=342.7025 BestAff=0 BestCompact=95278.57 CurScore=73818838.8410 BestScore=3522303.5681 Temp=3595919.13 NoImprove=328 Restarts=41 Time=89.60s
Iteration 25000: BestViol=342.7025 BestAff=0 BestCompact=95278.57 CurScore=18087039.5526 BestScore=3522303.5681 Temp=2275193.28 NoImprove=326 Restarts=43 Time=93.21s
Iteration 26000: BestViol=342.7025 BestAff=0 BestCompact=95278.57 CurScore=25675189.4740 BestScore=3522303.5681 Temp=2119263.81 NoImprove=324 Restarts=45 Time=96.85s
Iteration 27000: BestViol=342.7025 BestAff=0 BestCompact=95278.57 CurScore=33558106.0734 BestScore=3522303.5681 Temp=3529734.11 NoImprove=322 Restarts=47 Time=100.41s
Iteration 28000: BestViol=342.7025 BestAff=0 BestCompact=95278.57 CurScore=25612981.2191 BestScore=3522303.5681 Temp=2364139.06 NoImprove=320 Restarts=49 Time=104.02s
Iteration 29000: BestViol=342.7025 BestAff=0 BestCompact=95278.57 CurScore=37947563.2002 BestScore=3522303.5681 Temp=3500656.71 NoImprove=318 Restarts=51 Time=107.76s
Iteration 30000: BestViol=342.7025 BestAff=0 BestCompact=95278.57 CurScore=33205474.5853 BestScore=3522303.5681 Temp=4398139.86 NoImprove=316 Restarts=53 Time=111.34s
