Iteration 0: BestViol=21450.7375 BestAff=0 BestCompact=96678.00 CurScore=214604052.9996 BestScore=214604052.9996 Temp=10730202.65 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=470.7350 BestAff=0 BestCompact=105641.63 CurScore=4982670.7396 BestScore=4812991.6251 Temp=71398.43 NoImprove=30 Restarts=0 Time=6.25s
Iteration 2000: BestViol=407.7450 BestAff=0 BestCompact=101931.44 CurScore=4179381.4400 BestScore=4179381.4400 Temp=475.08 NoImprove=15 Restarts=0 Time=10.78s
Iteration 3000: BestViol=381.9500 BestAff=0 BestCompact=101264.29 CurScore=3920764.2869 BestScore=3920764.2869 Temp=3.16 NoImprove=54 Restarts=0 Time=13.80s
Iteration 4000: BestViol=363.7450 BestAff=0 BestCompact=101149.30 CurScore=3738599.3024 BestScore=3738599.3024 Temp=0.02 NoImprove=27 Restarts=0 Time=16.45s
Iteration 5000: BestViol=359.9600 BestAff=0 BestCompact=100952.70 CurScore=3700552.7011 BestScore=3700552.7011 Temp=0.00 NoImprove=450 Restarts=0 Time=18.68s
Iteration 6000: BestViol=359.9600 BestAff=0 BestCompact=100952.70 CurScore=30228326.6248 BestScore=3700552.7011 Temp=1413964.00 NoImprove=448 Restarts=2 Time=21.56s
Iteration 7000: BestViol=359.9600 BestAff=0 BestCompact=100952.70 CurScore=46264185.6925 BestScore=3700552.7011 Temp=1894310.89 NoImprove=446 Restarts=4 Time=24.93s
Iteration 8000: BestViol=359.9600 BestAff=0 BestCompact=100952.70 CurScore=11539310.1092 BestScore=3700552.7011 Temp=1355765.01 NoImprove=444 Restarts=6 Time=28.39s
Iteration 9000: BestViol=359.9600 BestAff=0 BestCompact=100952.70 CurScore=18580890.6099 BestScore=3700552.7011 Temp=571680.73 NoImprove=442 Restarts=8 Time=31.85s
Iteration 10000: BestViol=359.9600 BestAff=0 BestCompact=100952.70 CurScore=32093335.6463 BestScore=3700552.7011 Temp=2195387.71 NoImprove=440 Restarts=10 Time=35.44s
Iteration 11000: BestViol=359.9600 BestAff=0 BestCompact=100952.70 CurScore=16526430.4509 BestScore=3700552.7011 Temp=1198134.76 NoImprove=438 Restarts=12 Time=39.00s
Iteration 12000: BestViol=359.9600 BestAff=0 BestCompact=100952.70 CurScore=35177592.4277 BestScore=3700552.7011 Temp=1338446.94 NoImprove=436 Restarts=14 Time=42.46s
