Iteration 0: BestViol=37918.3300 BestAff=0 BestCompact=55063.01 CurScore=379238363.0147 BestScore=379238363.0147 Temp=18961918.15 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=8292.8280 BestAff=0 BestCompact=64612.70 CurScore=83048239.8615 BestScore=82992892.7019 Temp=126172.01 NoImprove=9 Restarts=0 Time=3.95s
Iteration 2000: BestViol=7037.9700 BestAff=0 BestCompact=65181.37 CurScore=70444881.3691 BestScore=70444881.3691 Temp=839.54 NoImprove=160 Restarts=0 Time=8.29s
Iteration 3000: BestViol=6468.9170 BestAff=0 BestCompact=65821.12 CurScore=64754991.1225 BestScore=64754991.1225 Temp=5.59 NoImprove=40 Restarts=0 Time=12.33s
Iteration 4000: BestViol=6389.7680 BestAff=0 BestCompact=65905.11 CurScore=72858680.3743 BestScore=63963585.1078 Temp=2251068.15 NoImprove=432 Restarts=1 Time=15.85s
Iteration 5000: BestViol=4347.6720 BestAff=0 BestCompact=65675.49 CurScore=43542395.4891 BestScore=43542395.4891 Temp=14978.54 NoImprove=248 Restarts=1 Time=19.72s
Iteration 6000: BestViol=4266.8600 BestAff=0 BestCompact=66203.38 CurScore=42734803.3785 BestScore=42734803.3785 Temp=99.67 NoImprove=67 Restarts=1 Time=23.58s
Iteration 7000: BestViol=4003.1760 BestAff=0 BestCompact=65761.17 CurScore=40097521.1663 BestScore=40097521.1663 Temp=0.66 NoImprove=95 Restarts=1 Time=26.51s
Iteration 8000: BestViol=4003.1760 BestAff=0 BestCompact=65761.17 CurScore=301649749.9387 BestScore=40097521.1663 Temp=13717490.07 NoImprove=93 Restarts=3 Time=29.44s
Iteration 9000: BestViol=4003.1760 BestAff=0 BestCompact=65761.17 CurScore=259644460.7602 BestScore=40097521.1663 Temp=13638068.14 NoImprove=91 Restarts=5 Time=32.99s
Iteration 10000: BestViol=4003.1760 BestAff=0 BestCompact=65761.17 CurScore=209724495.6599 BestScore=40097521.1663 Temp=14899149.50 NoImprove=89 Restarts=7 Time=36.68s
Iteration 11000: BestViol=2221.9290 BestAff=0 BestCompact=67685.11 CurScore=23900302.4906 BestScore=22286975.1068 Temp=1039202.70 NoImprove=151 Restarts=8 Time=40.77s
Iteration 12000: BestViol=1802.9420 BestAff=0 BestCompact=67430.85 CurScore=18096850.8471 BestScore=18096850.8471 Temp=6914.82 NoImprove=15 Restarts=8 Time=44.71s
Iteration 13000: BestViol=1299.8730 BestAff=0 BestCompact=67619.42 CurScore=13066349.4224 BestScore=13066349.4224 Temp=46.01 NoImprove=44 Restarts=8 Time=48.63s
Iteration 14000: BestViol=1289.2720 BestAff=0 BestCompact=67681.12 CurScore=159658115.4126 BestScore=12960401.1208 Temp=2258018.76 NoImprove=444 Restarts=9 Time=51.79s
Iteration 15000: BestViol=1289.2720 BestAff=0 BestCompact=67681.12 CurScore=57050364.0952 BestScore=12960401.1208 Temp=1615607.22 NoImprove=442 Restarts=11 Time=55.70s
Iteration 16000: BestViol=1289.2720 BestAff=0 BestCompact=67681.12 CurScore=58719419.1900 BestScore=12960401.1208 Temp=1998784.27 NoImprove=440 Restarts=13 Time=59.86s
Iteration 17000: BestViol=1289.2720 BestAff=0 BestCompact=67681.12 CurScore=70955026.6179 BestScore=12960401.1208 Temp=2144619.60 NoImprove=438 Restarts=15 Time=63.75s
Iteration 18000: BestViol=1289.2720 BestAff=0 BestCompact=67681.12 CurScore=158302244.0073 BestScore=12960401.1208 Temp=2263207.28 NoImprove=436 Restarts=17 Time=67.68s
Iteration 19000: BestViol=1289.2720 BestAff=0 BestCompact=67681.12 CurScore=239640047.6795 BestScore=12960401.1208 Temp=3495985.74 NoImprove=434 Restarts=19 Time=71.55s
Iteration 20000: BestViol=1289.2720 BestAff=0 BestCompact=67681.12 CurScore=54650557.2611 BestScore=12960401.1208 Temp=2297745.34 NoImprove=432 Restarts=21 Time=75.34s
Iteration 21000: BestViol=1289.2720 BestAff=0 BestCompact=67681.12 CurScore=150998889.4596 BestScore=12960401.1208 Temp=2457294.16 NoImprove=430 Restarts=23 Time=79.46s
Iteration 22000: BestViol=1289.2720 BestAff=0 BestCompact=67681.12 CurScore=169546984.9287 BestScore=12960401.1208 Temp=2537225.10 NoImprove=428 Restarts=25 Time=83.43s
Iteration 23000: BestViol=1289.2720 BestAff=0 BestCompact=67681.12 CurScore=92952079.7967 BestScore=12960401.1208 Temp=1895061.21 NoImprove=426 Restarts=27 Time=87.36s
Iteration 24000: BestViol=1289.2720 BestAff=0 BestCompact=67681.12 CurScore=127971769.3873 BestScore=12960401.1208 Temp=3238389.57 NoImprove=424 Restarts=29 Time=91.35s
Iteration 25000: BestViol=1289.2720 BestAff=0 BestCompact=67681.12 CurScore=216038456.6937 BestScore=12960401.1208 Temp=3098502.49 NoImprove=422 Restarts=31 Time=95.17s
Iteration 26000: BestViol=1289.2720 BestAff=0 BestCompact=67681.12 CurScore=93735244.9817 BestScore=12960401.1208 Temp=2173197.70 NoImprove=420 Restarts=33 Time=99.13s
Iteration 27000: BestViol=1289.2720 BestAff=0 BestCompact=67681.12 CurScore=182145944.8134 BestScore=12960401.1208 Temp=2526933.21 NoImprove=418 Restarts=35 Time=102.91s
Iteration 28000: BestViol=1289.2720 BestAff=0 BestCompact=67681.12 CurScore=247463996.0961 BestScore=12960401.1208 Temp=3959967.52 NoImprove=416 Restarts=37 Time=106.80s
Iteration 29000: BestViol=1289.2720 BestAff=0 BestCompact=67681.12 CurScore=69916514.7454 BestScore=12960401.1208 Temp=1715902.13 NoImprove=414 Restarts=39 Time=110.49s
Iteration 30000: BestViol=1289.2720 BestAff=0 BestCompact=67681.12 CurScore=60581413.3421 BestScore=12960401.1208 Temp=1610226.23 NoImprove=412 Restarts=41 Time=114.17s
Iteration 31000: BestViol=1289.2720 BestAff=0 BestCompact=67681.12 CurScore=98807894.2093 BestScore=12960401.1208 Temp=2704544.07 NoImprove=410 Restarts=43 Time=118.18s
Iteration 32000: BestViol=1289.2720 BestAff=0 BestCompact=67681.12 CurScore=72424466.7326 BestScore=12960401.1208 Temp=2505983.49 NoImprove=408 Restarts=45 Time=122.02s
Iteration 33000: BestViol=1289.2720 BestAff=0 BestCompact=67681.12 CurScore=80417128.5459 BestScore=12960401.1208 Temp=2378195.22 NoImprove=406 Restarts=47 Time=125.78s
Iteration 34000: BestViol=1289.2720 BestAff=0 BestCompact=67681.12 CurScore=166328635.4335 BestScore=12960401.1208 Temp=2527353.51 NoImprove=404 Restarts=49 Time=129.73s
Iteration 35000: BestViol=1289.2720 BestAff=0 BestCompact=67681.12 CurScore=184751671.5867 BestScore=12960401.1208 Temp=3311313.57 NoImprove=402 Restarts=51 Time=133.58s
Iteration 36000: BestViol=1289.2720 BestAff=0 BestCompact=67681.12 CurScore=122890277.3383 BestScore=12960401.1208 Temp=3009768.27 NoImprove=400 Restarts=53 Time=137.48s
Iteration 37000: BestViol=1289.2720 BestAff=0 BestCompact=67681.12 CurScore=76582860.9205 BestScore=12960401.1208 Temp=2352684.67 NoImprove=398 Restarts=55 Time=141.41s
Iteration 38000: BestViol=1289.2720 BestAff=0 BestCompact=67681.12 CurScore=92743884.2597 BestScore=12960401.1208 Temp=3222858.57 NoImprove=396 Restarts=57 Time=145.18s
