Iteration 0: BestViol=22027.9740 BestAff=0 BestCompact=27019.15 CurScore=220306759.1519 BestScore=220306759.1519 Temp=11015337.96 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=6191.5140 BestAff=0 BestCompact=33052.67 CurScore=61948243.1750 BestScore=61948192.6728 Temp=73295.71 NoImprove=93 Restarts=0 Time=1.57s
Iteration 2000: BestViol=5591.7540 BestAff=0 BestCompact=32901.88 CurScore=55950441.8795 BestScore=55950441.8795 Temp=487.71 NoImprove=7 Restarts=0 Time=3.02s
Iteration 3000: BestViol=4674.6760 BestAff=0 BestCompact=33223.37 CurScore=46779983.3685 BestScore=46779983.3685 Temp=3.25 NoImprove=361 Restarts=0 Time=4.47s
Iteration 4000: BestViol=4545.5320 BestAff=0 BestCompact=33242.61 CurScore=193395428.7334 BestScore=45488562.6127 Temp=5443002.14 NoImprove=176 Restarts=1 Time=5.85s
Iteration 5000: BestViol=4545.5320 BestAff=0 BestCompact=33242.61 CurScore=145779174.9298 BestScore=45488562.6127 Temp=5419464.94 NoImprove=174 Restarts=3 Time=7.42s
Iteration 6000: BestViol=4545.5320 BestAff=0 BestCompact=33242.61 CurScore=138709739.7239 BestScore=45488562.6127 Temp=5642514.58 NoImprove=172 Restarts=5 Time=8.94s
Iteration 7000: BestViol=4545.5320 BestAff=0 BestCompact=33242.61 CurScore=125208220.9506 BestScore=45488562.6127 Temp=4621949.13 NoImprove=170 Restarts=7 Time=10.52s
Iteration 8000: BestViol=4545.5320 BestAff=0 BestCompact=33242.61 CurScore=150117649.9865 BestScore=45488562.6127 Temp=4998165.63 NoImprove=168 Restarts=9 Time=12.13s
Iteration 9000: BestViol=4545.5320 BestAff=0 BestCompact=33242.61 CurScore=209514872.8277 BestScore=45488562.6127 Temp=6449456.66 NoImprove=166 Restarts=11 Time=13.64s
Iteration 10000: BestViol=4545.5320 BestAff=0 BestCompact=33242.61 CurScore=128980958.4385 BestScore=45488562.6127 Temp=4580586.87 NoImprove=164 Restarts=13 Time=15.15s
