Iteration 0: BestViol=50160.3325 BestAff=0 BestCompact=90633.10 CurScore=501693958.1035 BestScore=501693958.1035 Temp=25084697.91 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=2180.7025 BestAff=0 BestCompact=104335.25 CurScore=21911360.2532 BestScore=21911360.2532 Temp=166912.79 NoImprove=25 Restarts=0 Time=6.15s
Iteration 2000: BestViol=1523.9175 BestAff=0 BestCompact=104004.28 CurScore=15343179.2850 BestScore=15343179.2850 Temp=1110.63 NoImprove=2 Restarts=0 Time=10.82s
Iteration 3000: BestViol=590.6800 BestAff=0 BestCompact=103938.28 CurScore=6010738.2753 BestScore=6010738.2753 Temp=7.39 NoImprove=170 Restarts=0 Time=13.66s
Iteration 4000: BestViol=382.2525 BestAff=0 BestCompact=103926.96 CurScore=29601472.7590 BestScore=3926451.9607 Temp=2799266.49 NoImprove=274 Restarts=1 Time=16.04s
Iteration 5000: BestViol=382.2525 BestAff=0 BestCompact=103926.96 CurScore=34682208.2713 BestScore=3926451.9607 Temp=3895121.90 NoImprove=272 Restarts=3 Time=19.32s
Iteration 6000: BestViol=382.2525 BestAff=0 BestCompact=103926.96 CurScore=27351645.0567 BestScore=3926451.9607 Temp=3621659.68 NoImprove=270 Restarts=5 Time=22.89s
Iteration 7000: BestViol=183.0325 BestAff=0 BestCompact=95495.86 CurScore=12748808.9570 BestScore=1925820.8645 Temp=4007363.05 NoImprove=163 Restarts=6 Time=26.35s
Iteration 8000: BestViol=183.0325 BestAff=0 BestCompact=95495.86 CurScore=13363135.7212 BestScore=1925820.8645 Temp=2889521.95 NoImprove=161 Restarts=8 Time=29.64s
Iteration 9000: BestViol=183.0325 BestAff=0 BestCompact=95495.86 CurScore=30314511.6065 BestScore=1925820.8645 Temp=8770870.18 NoImprove=159 Restarts=10 Time=33.29s
Iteration 10000: BestViol=183.0325 BestAff=0 BestCompact=95495.86 CurScore=56004663.7200 BestScore=1925820.8645 Temp=6529264.18 NoImprove=157 Restarts=12 Time=36.98s
Iteration 11000: BestViol=183.0325 BestAff=0 BestCompact=95495.86 CurScore=15988794.6629 BestScore=1925820.8645 Temp=1988764.42 NoImprove=155 Restarts=14 Time=40.69s
Iteration 12000: BestViol=183.0325 BestAff=0 BestCompact=95495.86 CurScore=134057483.9069 BestScore=1925820.8645 Temp=9025397.33 NoImprove=153 Restarts=16 Time=44.01s
Iteration 13000: BestViol=183.0325 BestAff=0 BestCompact=95495.86 CurScore=29777830.5409 BestScore=1925820.8645 Temp=6327956.90 NoImprove=151 Restarts=18 Time=47.49s
Iteration 14000: BestViol=183.0325 BestAff=0 BestCompact=95495.86 CurScore=42802542.0017 BestScore=1925820.8645 Temp=7288622.54 NoImprove=149 Restarts=20 Time=50.87s
Iteration 15000: BestViol=183.0325 BestAff=0 BestCompact=95495.86 CurScore=45465714.4106 BestScore=1925820.8645 Temp=5875345.13 NoImprove=147 Restarts=22 Time=54.24s
Iteration 16000: BestViol=183.0325 BestAff=0 BestCompact=95495.86 CurScore=21328639.4712 BestScore=1925820.8645 Temp=5171072.63 NoImprove=145 Restarts=24 Time=57.75s
Iteration 17000: BestViol=183.0325 BestAff=0 BestCompact=95495.86 CurScore=27347493.1307 BestScore=1925820.8645 Temp=4342966.92 NoImprove=143 Restarts=26 Time=61.27s
Iteration 18000: BestViol=183.0325 BestAff=0 BestCompact=95495.86 CurScore=61342630.9228 BestScore=1925820.8645 Temp=6915553.83 NoImprove=141 Restarts=28 Time=64.71s
Iteration 19000: BestViol=183.0325 BestAff=0 BestCompact=95495.86 CurScore=45429518.2616 BestScore=1925820.8645 Temp=5957414.29 NoImprove=139 Restarts=30 Time=68.31s
Iteration 20000: BestViol=183.0325 BestAff=0 BestCompact=95495.86 CurScore=132581782.6014 BestScore=1925820.8645 Temp=9900302.52 NoImprove=137 Restarts=32 Time=71.48s
Iteration 21000: BestViol=183.0325 BestAff=0 BestCompact=95495.86 CurScore=48069190.7417 BestScore=1925820.8645 Temp=5325768.90 NoImprove=135 Restarts=34 Time=75.12s
Iteration 22000: BestViol=183.0325 BestAff=0 BestCompact=95495.86 CurScore=41189709.7185 BestScore=1925820.8645 Temp=10828775.26 NoImprove=133 Restarts=36 Time=79.02s
Iteration 23000: BestViol=183.0325 BestAff=0 BestCompact=95495.86 CurScore=42139434.3300 BestScore=1925820.8645 Temp=6405929.19 NoImprove=131 Restarts=38 Time=82.59s
Iteration 24000: BestViol=183.0325 BestAff=0 BestCompact=95495.86 CurScore=45347237.5560 BestScore=1925820.8645 Temp=9201463.31 NoImprove=129 Restarts=40 Time=85.92s
Iteration 25000: BestViol=183.0325 BestAff=0 BestCompact=95495.86 CurScore=78585551.8029 BestScore=1925820.8645 Temp=8490265.47 NoImprove=127 Restarts=42 Time=89.23s
Iteration 26000: BestViol=183.0325 BestAff=0 BestCompact=95495.86 CurScore=57477136.5284 BestScore=1925820.8645 Temp=9181494.72 NoImprove=125 Restarts=44 Time=92.86s
Iteration 27000: BestViol=183.0325 BestAff=0 BestCompact=95495.86 CurScore=19546519.0312 BestScore=1925820.8645 Temp=5848803.21 NoImprove=123 Restarts=46 Time=96.39s
Iteration 28000: BestViol=183.0325 BestAff=0 BestCompact=95495.86 CurScore=56334848.0382 BestScore=1925820.8645 Temp=6015704.97 NoImprove=121 Restarts=48 Time=99.92s
Iteration 29000: BestViol=183.0325 BestAff=0 BestCompact=95495.86 CurScore=30332359.3981 BestScore=1925820.8645 Temp=5879408.21 NoImprove=119 Restarts=50 Time=103.27s
Iteration 30000: BestViol=183.0325 BestAff=0 BestCompact=95495.86 CurScore=38859419.3227 BestScore=1925820.8645 Temp=7549627.20 NoImprove=117 Restarts=52 Time=106.64s
Iteration 31000: BestViol=183.0325 BestAff=0 BestCompact=95495.86 CurScore=57473203.8383 BestScore=1925820.8645 Temp=6561946.16 NoImprove=115 Restarts=54 Time=110.19s
Iteration 32000: BestViol=183.0325 BestAff=0 BestCompact=95495.86 CurScore=40061854.1227 BestScore=1925820.8645 Temp=6852817.69 NoImprove=113 Restarts=56 Time=113.74s
Iteration 33000: BestViol=183.0325 BestAff=0 BestCompact=95495.86 CurScore=83854570.9112 BestScore=1925820.8645 Temp=9654680.72 NoImprove=111 Restarts=58 Time=117.36s
Iteration 34000: BestViol=183.0325 BestAff=0 BestCompact=95495.86 CurScore=70647903.4858 BestScore=1925820.8645 Temp=8610990.03 NoImprove=109 Restarts=60 Time=120.91s
Iteration 35000: BestViol=183.0325 BestAff=0 BestCompact=95495.86 CurScore=151585113.3181 BestScore=1925820.8645 Temp=11564982.74 NoImprove=107 Restarts=62 Time=124.34s
Iteration 36000: BestViol=183.0325 BestAff=0 BestCompact=95495.86 CurScore=74681462.4032 BestScore=1925820.8645 Temp=10842070.50 NoImprove=105 Restarts=64 Time=127.83s
