Iteration 0: BestViol=18895.7250 BestAff=0 BestCompact=27596.68 CurScore=188984846.6765 BestScore=188984846.6765 Temp=9449242.33 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=4523.2520 BestAff=0 BestCompact=33992.75 CurScore=45266512.7520 BestScore=45266512.7520 Temp=62874.96 NoImprove=10 Restarts=0 Time=2.40s
Iteration 2000: BestViol=2977.7680 BestAff=0 BestCompact=34873.16 CurScore=29812553.1623 BestScore=29812553.1623 Temp=418.37 NoImprove=32 Restarts=0 Time=5.10s
Iteration 3000: BestViol=2371.2800 BestAff=0 BestCompact=34770.74 CurScore=23747570.7353 BestScore=23747570.7353 Temp=2.78 NoImprove=19 Restarts=0 Time=7.73s
Iteration 4000: BestViol=2154.6070 BestAff=0 BestCompact=34868.02 CurScore=60796372.9618 BestScore=21580938.0170 Temp=4036576.18 NoImprove=103 Restarts=1 Time=10.35s
Iteration 5000: BestViol=2154.6070 BestAff=0 BestCompact=34868.02 CurScore=88249658.4105 BestScore=21580938.0170 Temp=5948481.11 NoImprove=101 Restarts=3 Time=12.94s
Iteration 6000: BestViol=2154.6070 BestAff=0 BestCompact=34868.02 CurScore=92676044.6904 BestScore=21580938.0170 Temp=5142769.24 NoImprove=99 Restarts=5 Time=15.60s
Iteration 7000: BestViol=2154.6070 BestAff=0 BestCompact=34868.02 CurScore=100403954.4393 BestScore=21580938.0170 Temp=5945025.26 NoImprove=97 Restarts=7 Time=18.19s
Iteration 8000: BestViol=2154.6070 BestAff=0 BestCompact=34868.02 CurScore=96578616.8704 BestScore=21580938.0170 Temp=5467089.29 NoImprove=95 Restarts=9 Time=20.98s
Iteration 9000: BestViol=2154.6070 BestAff=0 BestCompact=34868.02 CurScore=110655641.0362 BestScore=21580938.0170 Temp=6886574.05 NoImprove=93 Restarts=11 Time=23.68s
Iteration 10000: BestViol=2154.6070 BestAff=0 BestCompact=34868.02 CurScore=129500295.2332 BestScore=21580938.0170 Temp=7162521.95 NoImprove=91 Restarts=13 Time=26.44s
Iteration 11000: BestViol=2154.6070 BestAff=0 BestCompact=34868.02 CurScore=153971046.0771 BestScore=21580938.0170 Temp=7693197.05 NoImprove=89 Restarts=15 Time=28.89s
Iteration 12000: BestViol=2154.6070 BestAff=0 BestCompact=34868.02 CurScore=122621889.1513 BestScore=21580938.0170 Temp=6398639.83 NoImprove=87 Restarts=17 Time=31.42s
Iteration 13000: BestViol=2154.6070 BestAff=0 BestCompact=34868.02 CurScore=92470074.2250 BestScore=21580938.0170 Temp=5299688.38 NoImprove=85 Restarts=19 Time=33.93s
Iteration 14000: BestViol=2154.6070 BestAff=0 BestCompact=34868.02 CurScore=115935394.7686 BestScore=21580938.0170 Temp=5974005.47 NoImprove=83 Restarts=21 Time=36.46s
Iteration 15000: BestViol=2154.6070 BestAff=0 BestCompact=34868.02 CurScore=99494210.1015 BestScore=21580938.0170 Temp=6084610.63 NoImprove=81 Restarts=23 Time=38.95s
Iteration 16000: BestViol=2154.6070 BestAff=0 BestCompact=34868.02 CurScore=114767170.3148 BestScore=21580938.0170 Temp=5430677.33 NoImprove=79 Restarts=25 Time=41.59s
