Iteration 0: BestViol=29437.2650 BestAff=0 BestCompact=93575.92 CurScore=294466225.9219 BestScore=294466225.9219 Temp=14723311.30 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=1306.1125 BestAff=0 BestCompact=97544.68 CurScore=13295972.9380 BestScore=13158669.6753 Temp=97968.45 NoImprove=67 Restarts=0 Time=5.14s
Iteration 2000: BestViol=866.8000 BestAff=0 BestCompact=96167.69 CurScore=8764167.6934 BestScore=8764167.6934 Temp=651.88 NoImprove=4 Restarts=0 Time=9.82s
Iteration 3000: BestViol=449.1025 BestAff=0 BestCompact=95109.54 CurScore=4586134.5408 BestScore=4586134.5408 Temp=4.34 NoImprove=18 Restarts=0 Time=14.26s
Iteration 4000: BestViol=400.4575 BestAff=0 BestCompact=94667.03 CurScore=4099242.0340 BestScore=4099242.0340 Temp=0.03 NoImprove=138 Restarts=0 Time=19.18s
Iteration 5000: BestViol=395.5525 BestAff=0 BestCompact=94542.68 CurScore=82147031.7168 BestScore=4050067.6838 Temp=7304903.27 NoImprove=193 Restarts=1 Time=24.01s
Iteration 6000: BestViol=395.5525 BestAff=0 BestCompact=94542.68 CurScore=29893707.3225 BestScore=4050067.6838 Temp=5244334.98 NoImprove=191 Restarts=3 Time=28.12s
Iteration 7000: BestViol=395.5525 BestAff=0 BestCompact=94542.68 CurScore=85722629.5814 BestScore=4050067.6838 Temp=8349224.76 NoImprove=189 Restarts=5 Time=32.21s
Iteration 8000: BestViol=395.5525 BestAff=0 BestCompact=94542.68 CurScore=117539505.4890 BestScore=4050067.6838 Temp=10504552.30 NoImprove=187 Restarts=7 Time=36.36s
Iteration 9000: BestViol=395.5525 BestAff=0 BestCompact=94542.68 CurScore=30399133.9235 BestScore=4050067.6838 Temp=6961202.55 NoImprove=185 Restarts=9 Time=40.73s
Iteration 10000: BestViol=395.5525 BestAff=0 BestCompact=94542.68 CurScore=51728199.3969 BestScore=4050067.6838 Temp=9730875.22 NoImprove=183 Restarts=11 Time=45.06s
Iteration 11000: BestViol=395.5525 BestAff=0 BestCompact=94542.68 CurScore=35084774.1192 BestScore=4050067.6838 Temp=6978460.35 NoImprove=181 Restarts=13 Time=49.39s
Iteration 12000: BestViol=395.5525 BestAff=0 BestCompact=94542.68 CurScore=43134365.9501 BestScore=4050067.6838 Temp=6644647.38 NoImprove=179 Restarts=15 Time=53.91s
Iteration 13000: BestViol=395.5525 BestAff=0 BestCompact=94542.68 CurScore=30564984.4310 BestScore=4050067.6838 Temp=5477776.60 NoImprove=177 Restarts=17 Time=58.44s
Iteration 14000: BestViol=395.5525 BestAff=0 BestCompact=94542.68 CurScore=33370261.5562 BestScore=4050067.6838 Temp=6455132.08 NoImprove=175 Restarts=19 Time=62.98s
Iteration 15000: BestViol=395.5525 BestAff=0 BestCompact=94542.68 CurScore=81533738.1457 BestScore=4050067.6838 Temp=7854725.07 NoImprove=173 Restarts=21 Time=67.43s
Iteration 16000: BestViol=395.5525 BestAff=0 BestCompact=94542.68 CurScore=34314053.7926 BestScore=4050067.6838 Temp=5603085.78 NoImprove=171 Restarts=23 Time=72.16s
Iteration 17000: BestViol=395.5525 BestAff=0 BestCompact=94542.68 CurScore=41611118.6752 BestScore=4050067.6838 Temp=5269581.41 NoImprove=169 Restarts=25 Time=76.84s
Iteration 18000: BestViol=395.5525 BestAff=0 BestCompact=94542.68 CurScore=39442808.2978 BestScore=4050067.6838 Temp=5952354.04 NoImprove=167 Restarts=27 Time=81.71s
Iteration 19000: BestViol=395.5525 BestAff=0 BestCompact=94542.68 CurScore=53028782.3642 BestScore=4050067.6838 Temp=7928793.04 NoImprove=165 Restarts=29 Time=86.51s
Iteration 20000: BestViol=395.5525 BestAff=0 BestCompact=94542.68 CurScore=35267253.4126 BestScore=4050067.6838 Temp=6679722.39 NoImprove=163 Restarts=31 Time=91.13s
Iteration 21000: BestViol=395.5525 BestAff=0 BestCompact=94542.68 CurScore=40115354.4902 BestScore=4050067.6838 Temp=8007202.43 NoImprove=161 Restarts=33 Time=96.02s
Iteration 22000: BestViol=395.5525 BestAff=0 BestCompact=94542.68 CurScore=173003777.8941 BestScore=4050067.6838 Temp=9365888.84 NoImprove=159 Restarts=35 Time=100.58s
Iteration 23000: BestViol=395.5525 BestAff=0 BestCompact=94542.68 CurScore=52530774.2089 BestScore=4050067.6838 Temp=8180438.03 NoImprove=157 Restarts=37 Time=104.89s
Iteration 24000: BestViol=395.5525 BestAff=0 BestCompact=94542.68 CurScore=35313360.3462 BestScore=4050067.6838 Temp=7709086.69 NoImprove=155 Restarts=39 Time=109.41s
Iteration 25000: BestViol=395.5525 BestAff=0 BestCompact=94542.68 CurScore=7103779.4129 BestScore=4050067.6838 Temp=5465578.86 NoImprove=153 Restarts=41 Time=113.99s
Iteration 26000: BestViol=395.5525 BestAff=0 BestCompact=94542.68 CurScore=173328413.4734 BestScore=4050067.6838 Temp=11085867.13 NoImprove=151 Restarts=43 Time=118.58s
Iteration 27000: BestViol=395.5525 BestAff=0 BestCompact=94542.68 CurScore=18965389.1915 BestScore=4050067.6838 Temp=6593132.86 NoImprove=149 Restarts=45 Time=123.21s
Iteration 28000: BestViol=209.3450 BestAff=0 BestCompact=96332.40 CurScore=2860742.9879 BestScore=2189782.4039 Temp=450954.55 NoImprove=21 Restarts=46 Time=127.59s
Iteration 29000: BestViol=160.0425 BestAff=0 BestCompact=96931.71 CurScore=21775107.7123 BestScore=1697356.7061 Temp=1939298.82 NoImprove=468 Restarts=47 Time=132.29s
Iteration 30000: BestViol=160.0425 BestAff=0 BestCompact=96931.71 CurScore=47514029.6723 BestScore=1697356.7061 Temp=1684835.54 NoImprove=466 Restarts=49 Time=136.96s
Iteration 31000: BestViol=160.0425 BestAff=0 BestCompact=96931.71 CurScore=43044694.0770 BestScore=1697356.7061 Temp=1450981.59 NoImprove=464 Restarts=51 Time=141.72s
Iteration 32000: BestViol=160.0425 BestAff=0 BestCompact=96931.71 CurScore=29090709.4601 BestScore=1697356.7061 Temp=2520451.33 NoImprove=462 Restarts=53 Time=146.37s
Iteration 33000: BestViol=160.0425 BestAff=0 BestCompact=96931.71 CurScore=16264559.1801 BestScore=1697356.7061 Temp=1237285.46 NoImprove=460 Restarts=55 Time=151.01s
Iteration 34000: BestViol=160.0425 BestAff=0 BestCompact=96931.71 CurScore=39557854.7592 BestScore=1697356.7061 Temp=2057944.26 NoImprove=458 Restarts=57 Time=155.70s
