Iteration 0: BestViol=22027.9740 BestAff=0 BestCompact=27019.15 CurScore=220306759.1519 BestScore=220306759.1519 Temp=11015337.96 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=8489.0040 BestAff=0 BestCompact=31057.49 CurScore=84921097.4861 BestScore=84921097.4861 Temp=73295.71 NoImprove=39 Restarts=0 Time=2.20s
Iteration 2000: BestViol=7526.1900 BestAff=0 BestCompact=31574.42 CurScore=75293474.4157 BestScore=75293474.4157 Temp=487.71 NoImprove=43 Restarts=0 Time=4.58s
Iteration 3000: BestViol=7468.8700 BestAff=0 BestCompact=31673.72 CurScore=74720373.7174 BestScore=74720373.7174 Temp=3.25 NoImprove=74 Restarts=0 Time=7.02s
Iteration 4000: BestViol=7224.7700 BestAff=0 BestCompact=31629.84 CurScore=114718490.2375 BestScore=72279329.8387 Temp=3342994.66 NoImprove=273 Restarts=1 Time=9.52s
Iteration 5000: BestViol=7224.7700 BestAff=0 BestCompact=31629.84 CurScore=108920544.9188 BestScore=72279329.8387 Temp=2835903.91 NoImprove=271 Restarts=3 Time=11.81s
Iteration 6000: BestViol=7224.7700 BestAff=0 BestCompact=31629.84 CurScore=117385609.6967 BestScore=72279329.8387 Temp=3230048.87 NoImprove=269 Restarts=5 Time=14.09s
Iteration 7000: BestViol=7224.7700 BestAff=0 BestCompact=31629.84 CurScore=124057570.6256 BestScore=72279329.8387 Temp=3140330.44 NoImprove=267 Restarts=7 Time=16.51s
Iteration 8000: BestViol=7224.7700 BestAff=0 BestCompact=31629.84 CurScore=180742834.1628 BestScore=72279329.8387 Temp=3658542.41 NoImprove=265 Restarts=9 Time=18.85s
Iteration 9000: BestViol=7224.7700 BestAff=0 BestCompact=31629.84 CurScore=122808782.0435 BestScore=72279329.8387 Temp=3593393.94 NoImprove=263 Restarts=11 Time=21.39s
Iteration 10000: BestViol=7224.7700 BestAff=0 BestCompact=31629.84 CurScore=146185137.0837 BestScore=72279329.8387 Temp=3179362.14 NoImprove=261 Restarts=13 Time=23.79s
Iteration 11000: BestViol=7224.7700 BestAff=0 BestCompact=31629.84 CurScore=110337751.3722 BestScore=72279329.8387 Temp=3480032.47 NoImprove=259 Restarts=15 Time=26.19s
Iteration 12000: BestViol=6181.0880 BestAff=0 BestCompact=32479.40 CurScore=61843359.4034 BestScore=61843359.4034 Temp=231832.04 NoImprove=1 Restarts=16 Time=28.45s
Iteration 13000: BestViol=5350.6680 BestAff=0 BestCompact=33368.96 CurScore=53540048.9636 BestScore=53540048.9636 Temp=1542.60 NoImprove=48 Restarts=16 Time=30.83s
Iteration 14000: BestViol=5344.1660 BestAff=0 BestCompact=33461.94 CurScore=170136217.4256 BestScore=53475121.9407 Temp=8602651.64 NoImprove=107 Restarts=17 Time=33.24s
Iteration 15000: BestViol=5344.1660 BestAff=0 BestCompact=33461.94 CurScore=201412875.0486 BestScore=53475121.9407 Temp=7596854.34 NoImprove=105 Restarts=19 Time=35.47s
Iteration 16000: BestViol=5344.1660 BestAff=0 BestCompact=33461.94 CurScore=182088719.0341 BestScore=53475121.9407 Temp=8507023.78 NoImprove=103 Restarts=21 Time=37.82s
Iteration 17000: BestViol=5344.1660 BestAff=0 BestCompact=33461.94 CurScore=176103728.3023 BestScore=53475121.9407 Temp=8815254.78 NoImprove=101 Restarts=23 Time=40.15s
Iteration 18000: BestViol=5344.1660 BestAff=0 BestCompact=33461.94 CurScore=126262683.6832 BestScore=53475121.9407 Temp=6788101.63 NoImprove=99 Restarts=25 Time=42.47s
