Iteration 0: BestViol=50160.3325 BestAff=0 BestCompact=90633.10 CurScore=501693958.1035 BestScore=501693958.1035 Temp=25084697.91 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=1428.7550 BestAff=0 BestCompact=104600.58 CurScore=14392150.5753 BestScore=14392150.5753 Temp=166912.79 NoImprove=64 Restarts=0 Time=5.52s
Iteration 2000: BestViol=1401.3950 BestAff=0 BestCompact=103822.48 CurScore=14117772.4846 BestScore=14117772.4846 Temp=1110.63 NoImprove=185 Restarts=0 Time=10.76s
Iteration 3000: BestViol=1375.3950 BestAff=0 BestCompact=102896.24 CurScore=13856846.2442 BestScore=13856846.2442 Temp=7.39 NoImprove=124 Restarts=0 Time=15.54s
Iteration 4000: BestViol=1375.3950 BestAff=0 BestCompact=102896.24 CurScore=42248829.0984 BestScore=13856846.2442 Temp=7633684.77 NoImprove=122 Restarts=2 Time=20.05s
Iteration 5000: BestViol=1375.3950 BestAff=0 BestCompact=102896.24 CurScore=49077134.6224 BestScore=13856846.2442 Temp=6861271.90 NoImprove=120 Restarts=4 Time=23.84s
Iteration 6000: BestViol=1375.3950 BestAff=0 BestCompact=102896.24 CurScore=31938330.8641 BestScore=13856846.2442 Temp=7258688.29 NoImprove=118 Restarts=6 Time=27.76s
Iteration 7000: BestViol=1181.2925 BestAff=0 BestCompact=99444.88 CurScore=12899182.9715 BestScore=11912369.8820 Temp=535133.22 NoImprove=311 Restarts=7 Time=31.67s
Iteration 8000: BestViol=424.8225 BestAff=0 BestCompact=95450.91 CurScore=4343675.9133 BestScore=4343675.9133 Temp=3560.76 NoImprove=67 Restarts=7 Time=35.65s
Iteration 9000: BestViol=413.0850 BestAff=0 BestCompact=95268.58 CurScore=4226118.5790 BestScore=4226118.5790 Temp=23.69 NoImprove=354 Restarts=7 Time=39.90s
Iteration 10000: BestViol=413.0850 BestAff=0 BestCompact=95259.99 CurScore=34114698.9035 BestScore=4226109.9934 Temp=2057985.38 NoImprove=444 Restarts=8 Time=44.06s
