Iteration 0: BestViol=19892.0200 BestAff=0 BestCompact=94979.60 CurScore=199015179.5997 BestScore=199015179.5997 Temp=9950758.98 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=422.3825 BestAff=0 BestCompact=97492.78 CurScore=4321317.7756 BestScore=4321317.7756 Temp=66212.04 NoImprove=7 Restarts=0 Time=5.77s
Iteration 2000: BestViol=395.7650 BestAff=0 BestCompact=96074.53 CurScore=4053724.5339 BestScore=4053724.5339 Temp=440.57 NoImprove=107 Restarts=0 Time=11.35s
Iteration 3000: BestViol=355.6775 BestAff=0 BestCompact=95091.45 CurScore=3651866.4533 BestScore=3651866.4533 Temp=2.93 NoImprove=95 Restarts=0 Time=16.05s
Iteration 4000: BestViol=299.2950 BestAff=0 BestCompact=94462.56 CurScore=3087412.5566 BestScore=3087412.5566 Temp=0.02 NoImprove=48 Restarts=0 Time=20.42s
Iteration 5000: BestViol=299.2950 BestAff=0 BestCompact=94403.44 CurScore=3087353.4409 BestScore=3087353.4409 Temp=0.00 NoImprove=239 Restarts=0 Time=25.00s
Iteration 6000: BestViol=299.2950 BestAff=0 BestCompact=94268.61 CurScore=31499824.9125 BestScore=3087218.6140 Temp=5434008.91 NoImprove=211 Restarts=1 Time=29.78s
Iteration 7000: BestViol=299.2950 BestAff=0 BestCompact=94268.61 CurScore=46490250.9953 BestScore=3087218.6140 Temp=5541889.61 NoImprove=209 Restarts=3 Time=34.34s
Iteration 8000: BestViol=299.2950 BestAff=0 BestCompact=94268.61 CurScore=45772652.1149 BestScore=3087218.6140 Temp=6739494.15 NoImprove=207 Restarts=5 Time=38.88s
Iteration 9000: BestViol=299.2950 BestAff=0 BestCompact=94268.61 CurScore=61322791.6983 BestScore=3087218.6140 Temp=7597089.99 NoImprove=205 Restarts=7 Time=43.41s
Iteration 10000: BestViol=299.2950 BestAff=0 BestCompact=94268.61 CurScore=14327160.0807 BestScore=3087218.6140 Temp=2730587.76 NoImprove=203 Restarts=9 Time=48.08s
Iteration 11000: BestViol=282.6775 BestAff=0 BestCompact=106048.03 CurScore=6990044.8166 BestScore=2932823.0262 Temp=4660119.84 NoImprove=13 Restarts=11 Time=52.81s
Iteration 12000: BestViol=282.6775 BestAff=0 BestCompact=106048.03 CurScore=140945419.7487 BestScore=2932823.0262 Temp=12093415.32 NoImprove=11 Restarts=13 Time=57.66s
Iteration 13000: BestViol=282.6775 BestAff=0 BestCompact=106048.03 CurScore=214989924.8109 BestScore=2932823.0262 Temp=13440383.84 NoImprove=9 Restarts=15 Time=62.63s
Iteration 14000: BestViol=282.6775 BestAff=0 BestCompact=106048.03 CurScore=181837791.4262 BestScore=2932823.0262 Temp=11420337.45 NoImprove=7 Restarts=17 Time=67.60s
Iteration 15000: BestViol=282.6775 BestAff=0 BestCompact=106048.03 CurScore=313002537.7833 BestScore=2932823.0262 Temp=15386287.47 NoImprove=5 Restarts=19 Time=72.68s
Iteration 16000: BestViol=282.6775 BestAff=0 BestCompact=106048.03 CurScore=267911009.9149 BestScore=2932823.0262 Temp=14342123.27 NoImprove=3 Restarts=21 Time=77.55s
Iteration 17000: BestViol=282.6775 BestAff=0 BestCompact=106048.03 CurScore=236825664.9171 BestScore=2932823.0262 Temp=12917467.79 NoImprove=1 Restarts=23 Time=82.76s
Iteration 18000: BestViol=282.6775 BestAff=0 BestCompact=106048.03 CurScore=18159760.9827 BestScore=2932823.0262 Temp=891134.29 NoImprove=500 Restarts=24 Time=87.70s
Iteration 19000: BestViol=282.6775 BestAff=0 BestCompact=106048.03 CurScore=8833338.2865 BestScore=2932823.0262 Temp=1043232.44 NoImprove=498 Restarts=26 Time=92.54s
Iteration 20000: BestViol=282.6775 BestAff=0 BestCompact=106048.03 CurScore=25980681.9828 BestScore=2932823.0262 Temp=1272812.31 NoImprove=496 Restarts=28 Time=97.35s
Iteration 21000: BestViol=282.6775 BestAff=0 BestCompact=106048.03 CurScore=44940102.0026 BestScore=2932823.0262 Temp=1500130.81 NoImprove=494 Restarts=30 Time=101.99s
Iteration 22000: BestViol=282.6775 BestAff=0 BestCompact=106048.03 CurScore=31213919.3411 BestScore=2932823.0262 Temp=1004646.94 NoImprove=492 Restarts=32 Time=106.87s
Iteration 23000: BestViol=167.9700 BestAff=0 BestCompact=98687.21 CurScore=2603101.6301 BestScore=1778387.2109 Temp=85406.11 NoImprove=384 Restarts=33 Time=111.60s
Iteration 24000: BestViol=167.9700 BestAff=0 BestCompact=98687.21 CurScore=28046126.6990 BestScore=1778387.2109 Temp=2207743.24 NoImprove=382 Restarts=35 Time=116.46s
Iteration 25000: BestViol=167.9700 BestAff=0 BestCompact=98687.21 CurScore=42681326.4370 BestScore=1778387.2109 Temp=2169058.60 NoImprove=380 Restarts=37 Time=121.37s
Iteration 26000: BestViol=167.9700 BestAff=0 BestCompact=98687.21 CurScore=33950950.7146 BestScore=1778387.2109 Temp=1613082.83 NoImprove=378 Restarts=39 Time=126.01s
Iteration 27000: BestViol=167.9700 BestAff=0 BestCompact=98687.21 CurScore=9401261.5352 BestScore=1778387.2109 Temp=1351410.55 NoImprove=376 Restarts=41 Time=131.17s
Iteration 28000: BestViol=167.9700 BestAff=0 BestCompact=98687.21 CurScore=34271683.3016 BestScore=1778387.2109 Temp=2342858.27 NoImprove=374 Restarts=43 Time=136.00s
Iteration 29000: BestViol=167.9700 BestAff=0 BestCompact=98687.21 CurScore=27015995.0418 BestScore=1778387.2109 Temp=2629014.97 NoImprove=372 Restarts=45 Time=140.75s
Iteration 30000: BestViol=167.9700 BestAff=0 BestCompact=98687.21 CurScore=9822831.0869 BestScore=1778387.2109 Temp=1847437.84 NoImprove=370 Restarts=47 Time=145.67s
Iteration 31000: BestViol=167.9700 BestAff=0 BestCompact=98687.21 CurScore=11462562.9661 BestScore=1778387.2109 Temp=1766477.36 NoImprove=368 Restarts=49 Time=150.59s
Iteration 32000: BestViol=167.9700 BestAff=0 BestCompact=98687.21 CurScore=51699485.7628 BestScore=1778387.2109 Temp=2767055.71 NoImprove=366 Restarts=51 Time=155.53s
Iteration 33000: BestViol=167.9700 BestAff=0 BestCompact=98687.21 CurScore=43956265.0464 BestScore=1778387.2109 Temp=2227493.28 NoImprove=364 Restarts=53 Time=160.33s
Iteration 34000: BestViol=167.9700 BestAff=0 BestCompact=98687.21 CurScore=16213711.1152 BestScore=1778387.2109 Temp=2340424.16 NoImprove=362 Restarts=55 Time=164.96s
Iteration 35000: BestViol=167.9700 BestAff=0 BestCompact=98687.21 CurScore=22304113.9003 BestScore=1778387.2109 Temp=2070928.00 NoImprove=360 Restarts=57 Time=169.74s
Iteration 36000: BestViol=167.9700 BestAff=0 BestCompact=98687.21 CurScore=41974724.7267 BestScore=1778387.2109 Temp=2591292.20 NoImprove=358 Restarts=59 Time=174.70s
Iteration 37000: BestViol=167.9700 BestAff=0 BestCompact=98687.21 CurScore=9741056.6974 BestScore=1778387.2109 Temp=2798511.37 NoImprove=356 Restarts=61 Time=179.70s
Iteration 38000: BestViol=167.9700 BestAff=0 BestCompact=98687.21 CurScore=24492342.1397 BestScore=1778387.2109 Temp=2665298.73 NoImprove=354 Restarts=63 Time=184.57s
Iteration 39000: BestViol=167.9700 BestAff=0 BestCompact=98687.21 CurScore=26406451.2355 BestScore=1778387.2109 Temp=2177123.43 NoImprove=352 Restarts=65 Time=189.51s
Iteration 40000: BestViol=167.9700 BestAff=0 BestCompact=98687.21 CurScore=25783188.2481 BestScore=1778387.2109 Temp=2638174.93 NoImprove=350 Restarts=67 Time=194.54s
Iteration 41000: BestViol=167.9700 BestAff=0 BestCompact=98687.21 CurScore=21479877.9087 BestScore=1778387.2109 Temp=1893668.44 NoImprove=348 Restarts=69 Time=199.34s
