Iteration 0: BestViol=18895.7250 BestAff=964 BestCompact=27883.58 CurScore=194287133.5781 BestScore=194287133.5781 Temp=9714356.68 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=3516.0970 BestAff=954 BestCompact=31309.71 CurScore=40439279.7143 BestScore=40439279.7143 Temp=64639.02 NoImprove=49 Restarts=0 Time=2.49s
Iteration 2000: BestViol=2725.3940 BestAff=954 BestCompact=31381.31 CurScore=32532321.3098 BestScore=32532321.3098 Temp=430.11 NoImprove=120 Restarts=0 Time=5.05s
Iteration 3000: BestViol=2429.7370 BestAff=953 BestCompact=31348.48 CurScore=29570218.4753 BestScore=29570218.4753 Temp=2.86 NoImprove=110 Restarts=0 Time=7.56s
Iteration 4000: BestViol=2397.1790 BestAff=951 BestCompact=31213.68 CurScore=29233503.6815 BestScore=29233503.6815 Temp=0.02 NoImprove=247 Restarts=0 Time=10.08s
Iteration 5000: BestViol=2397.1790 BestAff=951 BestCompact=31213.68 CurScore=93713152.1003 BestScore=29233503.6815 Temp=2772586.25 NoImprove=245 Restarts=2 Time=12.43s
Iteration 6000: BestViol=2397.1790 BestAff=951 BestCompact=31213.68 CurScore=85359251.3434 BestScore=29233503.6815 Temp=2683016.34 NoImprove=243 Restarts=4 Time=15.01s
Iteration 7000: BestViol=2397.1790 BestAff=951 BestCompact=31213.68 CurScore=65190136.4354 BestScore=29233503.6815 Temp=3066768.91 NoImprove=241 Restarts=6 Time=17.62s
Iteration 8000: BestViol=2397.1790 BestAff=951 BestCompact=31213.68 CurScore=49061460.0435 BestScore=29233503.6815 Temp=2297267.08 NoImprove=239 Restarts=8 Time=20.32s
Iteration 9000: BestViol=2397.1790 BestAff=951 BestCompact=31213.68 CurScore=63697851.0080 BestScore=29233503.6815 Temp=2537336.12 NoImprove=237 Restarts=10 Time=22.86s
Iteration 10000: BestViol=2397.1790 BestAff=951 BestCompact=31213.68 CurScore=76171102.6960 BestScore=29233503.6815 Temp=2542689.16 NoImprove=235 Restarts=12 Time=25.37s
Iteration 11000: BestViol=2397.1790 BestAff=951 BestCompact=31213.68 CurScore=64411906.7693 BestScore=29233503.6815 Temp=2275941.28 NoImprove=233 Restarts=14 Time=28.01s
Iteration 12000: BestViol=2397.1790 BestAff=951 BestCompact=31213.68 CurScore=77257893.1633 BestScore=29233503.6815 Temp=3418719.71 NoImprove=231 Restarts=16 Time=30.53s
