Iteration 0: BestViol=43163.0650 BestAff=3439 BestCompact=188362.28 CurScore=450733512.2789 BestScore=450733512.2789 Temp=22536675.61 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=776.0525 BestAff=3182 BestCompact=210687.96 CurScore=25472212.9639 BestScore=25472212.9639 Temp=149958.33 NoImprove=39 Restarts=0 Time=57.77s
Iteration 2000: BestViol=85.1125 BestAff=3178 BestCompact=210921.68 CurScore=18541046.6840 BestScore=18541046.6840 Temp=997.82 NoImprove=40 Restarts=0 Time=98.93s
Iteration 3000: BestViol=66.1100 BestAff=3170 BestCompact=210501.38 CurScore=18306601.3777 BestScore=18306601.3777 Temp=6.64 NoImprove=25 Restarts=0 Time=115.35s
Iteration 4000: BestViol=60.1100 BestAff=3171 BestCompact=210447.00 CurScore=430504594.1674 BestScore=18252046.9990 Temp=19004256.97 NoImprove=28 Restarts=1 Time=125.65s
Iteration 5000: BestViol=60.1100 BestAff=3171 BestCompact=210447.00 CurScore=180585858.2126 BestScore=18252046.9990 Temp=9801766.20 NoImprove=26 Restarts=3 Time=169.11s
Iteration 6000: BestViol=60.1100 BestAff=3171 BestCompact=210447.00 CurScore=208450598.5506 BestScore=18252046.9990 Temp=15011480.70 NoImprove=24 Restarts=5 Time=225.60s
Iteration 7000: BestViol=60.1100 BestAff=3171 BestCompact=210447.00 CurScore=429043552.1734 BestScore=18252046.9990 Temp=25054921.86 NoImprove=22 Restarts=7 Time=276.88s
Iteration 8000: BestViol=60.1100 BestAff=3171 BestCompact=210447.00 CurScore=391647247.9113 BestScore=18252046.9990 Temp=25692993.27 NoImprove=20 Restarts=9 Time=322.91s
Iteration 9000: BestViol=60.1100 BestAff=3171 BestCompact=210447.00 CurScore=137248343.7385 BestScore=18252046.9990 Temp=10893344.58 NoImprove=18 Restarts=11 Time=378.62s
Iteration 10000: BestViol=60.1100 BestAff=3171 BestCompact=210447.00 CurScore=219193420.0327 BestScore=18252046.9990 Temp=23873888.81 NoImprove=16 Restarts=13 Time=433.93s
Iteration 11000: BestViol=60.1100 BestAff=3171 BestCompact=210447.00 CurScore=270360157.3979 BestScore=18252046.9990 Temp=18354841.14 NoImprove=14 Restarts=15 Time=490.31s
Iteration 12000: BestViol=60.1100 BestAff=3171 BestCompact=210447.00 CurScore=347329149.3869 BestScore=18252046.9990 Temp=20345717.04 NoImprove=12 Restarts=17 Time=541.28s
Iteration 13000: BestViol=60.1100 BestAff=3171 BestCompact=210447.00 CurScore=123933086.2524 BestScore=18252046.9990 Temp=10772358.30 NoImprove=10 Restarts=19 Time=596.82s
Iteration 14000: BestViol=60.1100 BestAff=3171 BestCompact=210447.00 CurScore=419048373.8264 BestScore=18252046.9990 Temp=26544398.14 NoImprove=8 Restarts=21 Time=652.79s
Iteration 15000: BestViol=60.1100 BestAff=3171 BestCompact=210447.00 CurScore=212964029.0661 BestScore=18252046.9990 Temp=13205405.84 NoImprove=6 Restarts=23 Time=711.36s
Iteration 16000: BestViol=60.1100 BestAff=3171 BestCompact=210447.00 CurScore=533284441.0193 BestScore=18252046.9990 Temp=28244943.58 NoImprove=4 Restarts=25 Time=767.23s
Iteration 17000: BestViol=60.1100 BestAff=3171 BestCompact=210447.00 CurScore=357991900.6639 BestScore=18252046.9990 Temp=19754443.23 NoImprove=2 Restarts=27 Time=829.12s
Iteration 18000: BestViol=60.1100 BestAff=3171 BestCompact=210447.00 CurScore=527868873.6431 BestScore=18252046.9990 Temp=26393443.68 NoImprove=0 Restarts=29 Time=885.30s
