Iteration 0: BestViol=50160.3325 BestAff=1768 BestCompact=97880.22 CurScore=511425205.2183 BestScore=511425205.2183 Temp=25571260.26 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=6663.7425 BestAff=1680 BestCompact=126737.81 CurScore=76051500.9076 BestScore=76004162.8120 Temp=170150.36 NoImprove=7 Restarts=0 Time=16.39s
Iteration 2000: BestViol=4078.2500 BestAff=1681 BestCompact=129706.80 CurScore=50162905.4393 BestScore=50157706.7963 Temp=1132.18 NoImprove=176 Restarts=0 Time=31.83s
Iteration 3000: BestViol=2958.9200 BestAff=1688 BestCompact=129876.57 CurScore=39003076.5666 BestScore=39003076.5666 Temp=7.53 NoImprove=327 Restarts=0 Time=42.34s
Iteration 4000: BestViol=1138.9600 BestAff=1685 BestCompact=129173.76 CurScore=20786273.7610 BestScore=20786273.7610 Temp=0.05 NoImprove=207 Restarts=0 Time=50.81s
Iteration 5000: BestViol=717.2025 BestAff=1685 BestCompact=128253.07 CurScore=16567778.0704 BestScore=16567778.0704 Temp=0.00 NoImprove=94 Restarts=0 Time=59.08s
Iteration 6000: BestViol=663.9650 BestAff=1685 BestCompact=127780.08 CurScore=16034930.0785 BestScore=16034930.0785 Temp=0.00 NoImprove=291 Restarts=0 Time=68.17s
Iteration 7000: BestViol=613.7050 BestAff=1768 BestCompact=101458.08 CurScore=16094796.4958 BestScore=15962508.0756 Temp=2763717.71 NoImprove=10 Restarts=2 Time=79.87s
Iteration 8000: BestViol=77.7175 BestAff=1703 BestCompact=102335.67 CurScore=10316667.6368 BestScore=10246010.6694 Temp=18389.69 NoImprove=159 Restarts=2 Time=93.16s
Iteration 9000: BestViol=50.7175 BestAff=1703 BestCompact=102888.81 CurScore=9976563.8143 BestScore=9976563.8143 Temp=122.36 NoImprove=359 Restarts=2 Time=102.42s
Iteration 10000: BestViol=50.7175 BestAff=1699 BestCompact=109839.04 CurScore=9961514.0406 BestScore=9961514.0406 Temp=0.81 NoImprove=145 Restarts=2 Time=109.63s
Iteration 11000: BestViol=50.7175 BestAff=1699 BestCompact=109832.45 CurScore=25649209.0234 BestScore=9961507.4480 Temp=1037547.58 NoImprove=451 Restarts=3 Time=118.88s
Iteration 12000: BestViol=50.7175 BestAff=1699 BestCompact=109832.45 CurScore=28807123.9842 BestScore=9961507.4480 Temp=1556157.66 NoImprove=449 Restarts=5 Time=134.30s
