Iteration 0: BestViol=24597.5250 BestAff=903 BestCompact=45189.07 CurScore=250986939.0661 BestScore=250986939.0661 Temp=12549346.95 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=9150.5375 BestAff=886 BestCompact=48760.07 CurScore=96427135.0661 BestScore=96427135.0661 Temp=83502.96 NoImprove=2 Restarts=0 Time=4.16s
Iteration 2000: BestViol=8770.6025 BestAff=882 BestCompact=48515.52 CurScore=92605540.5219 BestScore=92605540.5219 Temp=555.63 NoImprove=499 Restarts=0 Time=8.06s
Iteration 3000: BestViol=8770.6025 BestAff=882 BestCompact=48515.52 CurScore=160498149.9986 BestScore=92605540.5219 Temp=1064373.15 NoImprove=497 Restarts=2 Time=11.98s
Iteration 4000: BestViol=7813.9475 BestAff=920 BestCompact=47488.65 CurScore=83246963.6459 BestScore=83246963.6459 Temp=1124852.07 NoImprove=14 Restarts=4 Time=15.48s
Iteration 5000: BestViol=7459.0900 BestAff=917 BestCompact=47695.75 CurScore=79682095.7470 BestScore=79682095.7470 Temp=7484.73 NoImprove=214 Restarts=4 Time=19.35s
Iteration 6000: BestViol=7459.0900 BestAff=917 BestCompact=47695.75 CurScore=306975339.4929 BestScore=79682095.7470 Temp=6420396.26 NoImprove=212 Restarts=6 Time=23.03s
Iteration 7000: BestViol=7459.0900 BestAff=917 BestCompact=47695.75 CurScore=265350463.7682 BestScore=79682095.7470 Temp=6225493.78 NoImprove=210 Restarts=8 Time=26.56s
Iteration 8000: BestViol=7459.0900 BestAff=917 BestCompact=47695.75 CurScore=117692612.6057 BestScore=79682095.7470 Temp=3907816.73 NoImprove=208 Restarts=10 Time=30.01s
Iteration 9000: BestViol=7459.0900 BestAff=917 BestCompact=47695.75 CurScore=183806099.9949 BestScore=79682095.7470 Temp=5547207.68 NoImprove=206 Restarts=12 Time=33.62s
Iteration 10000: BestViol=7459.0900 BestAff=917 BestCompact=47695.75 CurScore=204179241.1652 BestScore=79682095.7470 Temp=4533766.99 NoImprove=204 Restarts=14 Time=36.95s
Iteration 11000: BestViol=7459.0900 BestAff=917 BestCompact=47695.75 CurScore=124850396.8899 BestScore=79682095.7470 Temp=4720640.49 NoImprove=202 Restarts=16 Time=40.31s
Iteration 12000: BestViol=7459.0900 BestAff=917 BestCompact=47695.75 CurScore=173023739.9432 BestScore=79682095.7470 Temp=5141752.96 NoImprove=200 Restarts=18 Time=43.86s
Iteration 13000: BestViol=7459.0900 BestAff=917 BestCompact=47695.75 CurScore=158203807.2253 BestScore=79682095.7470 Temp=5530876.19 NoImprove=198 Restarts=20 Time=47.32s
Iteration 14000: BestViol=7459.0900 BestAff=917 BestCompact=47695.75 CurScore=190362950.4112 BestScore=79682095.7470 Temp=5780862.25 NoImprove=196 Restarts=22 Time=50.97s
Iteration 15000: BestViol=7459.0900 BestAff=917 BestCompact=47695.75 CurScore=187704172.5639 BestScore=79682095.7470 Temp=5441135.78 NoImprove=194 Restarts=24 Time=54.37s
Iteration 16000: BestViol=7459.0900 BestAff=917 BestCompact=47695.75 CurScore=162278366.8747 BestScore=79682095.7470 Temp=4559856.80 NoImprove=192 Restarts=26 Time=57.97s
Iteration 17000: BestViol=7459.0900 BestAff=917 BestCompact=47695.75 CurScore=144571260.0093 BestScore=79682095.7470 Temp=4479035.92 NoImprove=190 Restarts=28 Time=61.91s
Iteration 18000: BestViol=7459.0900 BestAff=917 BestCompact=47695.75 CurScore=255825606.0993 BestScore=79682095.7470 Temp=7202850.21 NoImprove=188 Restarts=30 Time=65.49s
Iteration 19000: BestViol=5407.9800 BestAff=963 BestCompact=46491.59 CurScore=59422791.5878 BestScore=59422791.5878 Temp=341885.22 NoImprove=25 Restarts=31 Time=68.97s
