Iteration 0: BestViol=19892.0200 BestAff=1736 BestCompact=102489.45 CurScore=208570689.4535 BestScore=208570689.4535 Temp=10428534.47 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=755.5275 BestAff=1694 BestCompact=109068.17 CurScore=64684063.1062 BestScore=16981343.1729 Temp=5441276.36 NoImprove=287 Restarts=1 Time=26.36s
Iteration 2000: BestViol=755.5275 BestAff=1694 BestCompact=109068.17 CurScore=30035550.2863 BestScore=16981343.1729 Temp=2354204.46 NoImprove=285 Restarts=3 Time=41.82s
Iteration 3000: BestViol=197.7950 BestAff=1614 BestCompact=110652.37 CurScore=28338648.3620 BestScore=10965602.3746 Temp=1158551.64 NoImprove=387 Restarts=4 Time=51.25s
Iteration 4000: BestViol=197.7950 BestAff=1614 BestCompact=110652.37 CurScore=22329097.3293 BestScore=10965602.3746 Temp=2691640.92 NoImprove=385 Restarts=6 Time=61.26s
Iteration 5000: BestViol=197.7950 BestAff=1614 BestCompact=110652.37 CurScore=28608463.7691 BestScore=10965602.3746 Temp=2322652.77 NoImprove=383 Restarts=8 Time=73.90s
Iteration 6000: BestViol=197.7950 BestAff=1614 BestCompact=110652.37 CurScore=22357007.9538 BestScore=10965602.3746 Temp=1821235.32 NoImprove=381 Restarts=10 Time=85.98s
Iteration 7000: BestViol=197.7950 BestAff=1614 BestCompact=110652.37 CurScore=27097227.6965 BestScore=10965602.3746 Temp=2031832.17 NoImprove=379 Restarts=12 Time=97.47s
Iteration 8000: BestViol=197.7950 BestAff=1614 BestCompact=110652.37 CurScore=25447945.7901 BestScore=10965602.3746 Temp=2280582.77 NoImprove=377 Restarts=14 Time=110.22s
Iteration 9000: BestViol=197.7950 BestAff=1614 BestCompact=110652.37 CurScore=14100617.0783 BestScore=10965602.3746 Temp=1428964.70 NoImprove=375 Restarts=16 Time=123.09s
Iteration 10000: BestViol=197.7950 BestAff=1614 BestCompact=110652.37 CurScore=21524175.9971 BestScore=10965602.3746 Temp=2457306.68 NoImprove=373 Restarts=18 Time=136.51s
