Iteration 0: BestViol=52852.5125 BestAff=3616 BestCompact=194625.23 CurScore=548607750.2255 BestScore=548607750.2255 Temp=27430387.51 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=4649.3725 BestAff=3528 BestCompact=202704.07 CurScore=254899696.5714 BestScore=66100429.0659 Temp=13818778.85 NoImprove=139 Restarts=1 Time=63.56s
Iteration 2000: BestViol=4489.1500 BestAff=3670 BestCompact=193845.71 CurScore=65687379.0574 BestScore=65270345.7124 Temp=13393554.76 NoImprove=6 Restarts=3 Time=120.84s
Iteration 3000: BestViol=2896.8200 BestAff=2849 BestCompact=201530.82 CurScore=80677553.1818 BestScore=44839230.8237 Temp=1937327.69 NoImprove=261 Restarts=4 Time=169.87s
Iteration 4000: BestViol=2896.8200 BestAff=2849 BestCompact=201530.82 CurScore=86005330.0191 BestScore=44839230.8237 Temp=4079445.55 NoImprove=259 Restarts=6 Time=224.81s
Iteration 5000: BestViol=2896.8200 BestAff=2849 BestCompact=201530.82 CurScore=74511465.1789 BestScore=44839230.8237 Temp=8966568.96 NoImprove=257 Restarts=8 Time=280.75s
Iteration 6000: BestViol=724.8900 BestAff=3259 BestCompact=268812.25 CurScore=31456468.3184 BestScore=25442212.2497 Temp=537398.24 NoImprove=226 Restarts=9 Time=333.16s
Iteration 7000: BestViol=724.8900 BestAff=3259 BestCompact=268812.25 CurScore=107464802.6967 BestScore=25442212.2497 Temp=12128691.70 NoImprove=224 Restarts=11 Time=393.22s
Iteration 8000: BestViol=724.8900 BestAff=3259 BestCompact=268812.25 CurScore=101258379.9068 BestScore=25442212.2497 Temp=4208564.61 NoImprove=222 Restarts=13 Time=450.88s
Iteration 9000: BestViol=724.8900 BestAff=3259 BestCompact=268812.25 CurScore=145182781.0210 BestScore=25442212.2497 Temp=9771882.78 NoImprove=220 Restarts=15 Time=502.71s
Iteration 10000: BestViol=724.8900 BestAff=3259 BestCompact=268812.25 CurScore=248219478.4214 BestScore=25442212.2497 Temp=15448807.29 NoImprove=218 Restarts=17 Time=559.37s
Iteration 11000: BestViol=724.8900 BestAff=3259 BestCompact=268812.25 CurScore=127955488.0959 BestScore=25442212.2497 Temp=11571695.98 NoImprove=216 Restarts=19 Time=621.59s
Iteration 12000: BestViol=724.8900 BestAff=3259 BestCompact=268812.25 CurScore=156892805.2708 BestScore=25442212.2497 Temp=8858362.10 NoImprove=214 Restarts=21 Time=682.95s
Iteration 13000: BestViol=724.8900 BestAff=3259 BestCompact=268812.25 CurScore=179887240.4937 BestScore=25442212.2497 Temp=8104437.34 NoImprove=212 Restarts=23 Time=743.50s
Iteration 14000: BestViol=724.8900 BestAff=3259 BestCompact=268812.25 CurScore=97666041.4175 BestScore=25442212.2497 Temp=7502329.05 NoImprove=210 Restarts=25 Time=799.86s
Iteration 15000: BestViol=724.8900 BestAff=3259 BestCompact=268812.25 CurScore=126186327.5604 BestScore=25442212.2497 Temp=10395640.78 NoImprove=208 Restarts=27 Time=862.63s
Iteration 16000: BestViol=724.8900 BestAff=3259 BestCompact=268812.25 CurScore=126431552.7293 BestScore=25442212.2497 Temp=9730410.81 NoImprove=206 Restarts=29 Time=914.52s
Iteration 17000: BestViol=724.8900 BestAff=3259 BestCompact=268812.25 CurScore=102699149.8041 BestScore=25442212.2497 Temp=7555360.23 NoImprove=204 Restarts=31 Time=970.72s
