Iteration 0: BestViol=28727.8700 BestAff=3647 BestCompact=195494.09 CurScore=307532694.0918 BestScore=307532694.0918 Temp=15376634.70 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=403.8825 BestAff=3395 BestCompact=212147.64 CurScore=23224595.3241 BestScore=22923472.6397 Temp=102315.64 NoImprove=53 Restarts=0 Time=67.32s
Iteration 2000: BestViol=210.6700 BestAff=3361 BestCompact=211658.33 CurScore=20803858.3311 BestScore=20803858.3311 Temp=680.81 NoImprove=8 Restarts=0 Time=111.04s
Iteration 3000: BestViol=53.8000 BestAff=3358 BestCompact=210829.55 CurScore=19217829.5471 BestScore=19217829.5471 Temp=4.53 NoImprove=15 Restarts=0 Time=142.78s
Iteration 4000: BestViol=50.3125 BestAff=3357 BestCompact=210686.88 CurScore=19177311.8781 BestScore=19177311.8781 Temp=0.03 NoImprove=7 Restarts=0 Time=164.09s
Iteration 5000: BestViol=20.3125 BestAff=3352 BestCompact=211292.09 CurScore=18850417.0920 BestScore=18850417.0920 Temp=0.00 NoImprove=9 Restarts=0 Time=189.83s
Iteration 6000: BestViol=19.8600 BestAff=3347 BestCompact=211884.13 CurScore=18818984.1349 BestScore=18818984.1349 Temp=0.00 NoImprove=27 Restarts=0 Time=202.18s
Iteration 7000: BestViol=19.8600 BestAff=3347 BestCompact=211770.21 CurScore=18818870.2066 BestScore=18818870.2066 Temp=0.00 NoImprove=139 Restarts=0 Time=210.34s
Iteration 8000: BestViol=17.7950 BestAff=3347 BestCompact=211844.41 CurScore=18798294.4098 BestScore=18798294.4098 Temp=0.00 NoImprove=426 Restarts=0 Time=219.37s
Iteration 9000: BestViol=17.7950 BestAff=3347 BestCompact=211844.41 CurScore=68868973.1063 BestScore=18798294.4098 Temp=2927772.18 NoImprove=424 Restarts=2 Time=250.89s
Iteration 10000: BestViol=17.7950 BestAff=3347 BestCompact=211844.41 CurScore=89587605.9136 BestScore=18798294.4098 Temp=2969801.44 NoImprove=422 Restarts=4 Time=300.62s
Iteration 11000: BestViol=17.7950 BestAff=3347 BestCompact=211844.41 CurScore=38699662.8192 BestScore=18798294.4098 Temp=3513934.90 NoImprove=420 Restarts=6 Time=350.99s
Iteration 12000: BestViol=17.7950 BestAff=3347 BestCompact=211844.41 CurScore=53826362.8766 BestScore=18798294.4098 Temp=3678130.65 NoImprove=418 Restarts=8 Time=405.44s
Iteration 13000: BestViol=17.7950 BestAff=3347 BestCompact=211844.41 CurScore=111053333.8721 BestScore=18798294.4098 Temp=2702624.01 NoImprove=416 Restarts=10 Time=450.90s
