Iteration 0: BestViol=50802.7890 BestAff=3863 BestCompact=117675.68 CurScore=529392065.6759 BestScore=529392065.6759 Temp=26469603.28 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=3151.5160 BestAff=3747 BestCompact=145145.54 CurScore=52626109.4462 BestScore=52268805.5441 Temp=176127.91 NoImprove=37 Restarts=0 Time=33.70s
Iteration 2000: BestViol=2756.8900 BestAff=3727 BestCompact=143325.10 CurScore=48210840.2176 BestScore=48210725.1031 Temp=1171.95 NoImprove=46 Restarts=0 Time=67.32s
Iteration 3000: BestViol=1805.3240 BestAff=3713 BestCompact=145675.30 CurScore=38620415.2962 BestScore=38620415.2962 Temp=7.80 NoImprove=40 Restarts=0 Time=101.57s
Iteration 4000: BestViol=1308.1740 BestAff=3699 BestCompact=145292.97 CurScore=33571532.9692 BestScore=33571532.9692 Temp=0.05 NoImprove=41 Restarts=0 Time=135.21s
Iteration 5000: BestViol=948.7740 BestAff=3692 BestCompact=145322.00 CurScore=29939062.0041 BestScore=29939062.0041 Temp=0.00 NoImprove=5 Restarts=0 Time=162.47s
Iteration 6000: BestViol=895.5060 BestAff=3692 BestCompact=145761.45 CurScore=29406821.4528 BestScore=29406821.4528 Temp=0.00 NoImprove=248 Restarts=0 Time=185.70s
Iteration 7000: BestViol=895.5060 BestAff=3692 BestCompact=145761.45 CurScore=107116669.5905 BestScore=29406821.4528 Temp=8153057.05 NoImprove=246 Restarts=2 Time=216.50s
Iteration 8000: BestViol=895.5060 BestAff=3692 BestCompact=145761.45 CurScore=96262217.9694 BestScore=29406821.4528 Temp=7272613.10 NoImprove=244 Restarts=4 Time=253.50s
Iteration 9000: BestViol=895.5060 BestAff=3692 BestCompact=145761.45 CurScore=82371595.2454 BestScore=29406821.4528 Temp=6401016.02 NoImprove=242 Restarts=6 Time=290.48s
Iteration 10000: BestViol=895.5060 BestAff=3692 BestCompact=145761.45 CurScore=133461565.0985 BestScore=29406821.4528 Temp=8152011.30 NoImprove=240 Restarts=8 Time=328.09s
Iteration 11000: BestViol=895.5060 BestAff=3692 BestCompact=145761.45 CurScore=123347905.4823 BestScore=29406821.4528 Temp=6674894.86 NoImprove=238 Restarts=10 Time=365.12s
Iteration 12000: BestViol=895.5060 BestAff=3692 BestCompact=145761.45 CurScore=190104607.1644 BestScore=29406821.4528 Temp=9104672.97 NoImprove=236 Restarts=12 Time=403.79s
Iteration 13000: BestViol=895.5060 BestAff=3692 BestCompact=145761.45 CurScore=69408939.3630 BestScore=29406821.4528 Temp=8338474.05 NoImprove=234 Restarts=14 Time=443.43s
Iteration 14000: BestViol=895.5060 BestAff=3692 BestCompact=145761.45 CurScore=77667986.4082 BestScore=29406821.4528 Temp=4640489.26 NoImprove=232 Restarts=16 Time=480.36s
Iteration 15000: BestViol=895.5060 BestAff=3692 BestCompact=145761.45 CurScore=72390991.6329 BestScore=29406821.4528 Temp=8503874.12 NoImprove=230 Restarts=18 Time=519.79s
Iteration 16000: BestViol=895.5060 BestAff=3692 BestCompact=145761.45 CurScore=164086083.4032 BestScore=29406821.4528 Temp=10269424.18 NoImprove=228 Restarts=20 Time=558.71s
Iteration 17000: BestViol=895.5060 BestAff=3692 BestCompact=145761.45 CurScore=158079498.2376 BestScore=29406821.4528 Temp=9852706.58 NoImprove=226 Restarts=22 Time=600.23s
Iteration 18000: BestViol=895.5060 BestAff=3692 BestCompact=145761.45 CurScore=59859253.3917 BestScore=29406821.4528 Temp=6807732.62 NoImprove=224 Restarts=24 Time=638.47s
Iteration 19000: BestViol=895.5060 BestAff=3692 BestCompact=145761.45 CurScore=132742852.5309 BestScore=29406821.4528 Temp=9584114.90 NoImprove=222 Restarts=26 Time=677.24s
