Iteration 0: BestViol=31130.7830 BestAff=949 BestCompact=27993.24 CurScore=316555323.2378 BestScore=316555323.2378 Temp=15827766.16 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=19992.5850 BestAff=927 BestCompact=28113.57 CurScore=205052463.5737 BestScore=205052463.5737 Temp=105317.46 NoImprove=23 Restarts=0 Time=2.08s
Iteration 2000: BestViol=19306.8440 BestAff=927 BestCompact=28183.77 CurScore=198195123.7710 BestScore=198195123.7710 Temp=700.78 NoImprove=298 Restarts=0 Time=4.32s
Iteration 3000: BestViol=19306.8440 BestAff=927 BestCompact=28183.77 CurScore=301397949.7164 BestScore=198195123.7710 Temp=4031566.61 NoImprove=296 Restarts=2 Time=6.60s
Iteration 4000: BestViol=19306.8440 BestAff=927 BestCompact=28183.77 CurScore=234264487.1620 BestScore=198195123.7710 Temp=3876855.63 NoImprove=294 Restarts=4 Time=8.91s
Iteration 5000: BestViol=18263.1230 BestAff=978 BestCompact=27071.26 CurScore=188037301.2561 BestScore=188037301.2561 Temp=271207.82 NoImprove=6 Restarts=5 Time=11.05s
Iteration 6000: BestViol=17188.4710 BestAff=980 BestCompact=26989.23 CurScore=177301708.4486 BestScore=177301699.2319 Temp=1804.61 NoImprove=40 Restarts=5 Time=13.13s
Iteration 7000: BestViol=17188.4710 BestAff=980 BestCompact=26989.23 CurScore=303306844.9487 BestScore=177301699.2319 Temp=13640359.50 NoImprove=38 Restarts=7 Time=15.35s
Iteration 8000: BestViol=17188.4710 BestAff=980 BestCompact=26989.23 CurScore=251160176.1079 BestScore=177301699.2319 Temp=11829328.91 NoImprove=36 Restarts=9 Time=17.67s
Iteration 9000: BestViol=17188.4710 BestAff=980 BestCompact=26989.23 CurScore=299418418.3620 BestScore=177301699.2319 Temp=12844298.14 NoImprove=34 Restarts=11 Time=19.86s
Iteration 10000: BestViol=15988.6330 BestAff=995 BestCompact=26299.95 CurScore=171688715.0086 BestScore=165385129.9473 Temp=924218.16 NoImprove=349 Restarts=12 Time=22.09s
Iteration 11000: BestViol=15988.6330 BestAff=995 BestCompact=26299.95 CurScore=188984322.4266 BestScore=165385129.9473 Temp=2269585.66 NoImprove=347 Restarts=14 Time=24.34s
Iteration 12000: BestViol=13559.0860 BestAff=948 BestCompact=27410.32 CurScore=140838521.3015 BestScore=140832270.3233 Temp=183795.35 NoImprove=84 Restarts=15 Time=26.43s
Iteration 13000: BestViol=13241.2990 BestAff=950 BestCompact=27528.66 CurScore=137671769.6352 BestScore=137665518.6570 Temp=1222.97 NoImprove=284 Restarts=15 Time=28.59s
Iteration 14000: BestViol=13241.2990 BestAff=950 BestCompact=27528.66 CurScore=166628799.8056 BestScore=137665518.6570 Temp=3572040.41 NoImprove=282 Restarts=17 Time=30.86s
Iteration 15000: BestViol=13241.2990 BestAff=950 BestCompact=27528.66 CurScore=196516817.2801 BestScore=137665518.6570 Temp=3335853.94 NoImprove=280 Restarts=19 Time=33.10s
Iteration 16000: BestViol=13241.2990 BestAff=950 BestCompact=27528.66 CurScore=143165705.6111 BestScore=137665518.6570 Temp=2786286.80 NoImprove=278 Restarts=21 Time=35.27s
Iteration 17000: BestViol=12598.5770 BestAff=947 BestCompact=27430.65 CurScore=131221700.6454 BestScore=131221700.6454 Temp=18539.86 NoImprove=77 Restarts=21 Time=37.53s
Iteration 18000: BestViol=12598.5770 BestAff=947 BestCompact=27430.65 CurScore=203976361.9566 BestScore=131221700.6454 Temp=7974548.74 NoImprove=75 Restarts=23 Time=39.66s
Iteration 19000: BestViol=12598.5770 BestAff=947 BestCompact=27430.65 CurScore=250454346.1696 BestScore=131221700.6454 Temp=10903879.64 NoImprove=73 Restarts=25 Time=41.82s
Iteration 20000: BestViol=12598.5770 BestAff=947 BestCompact=27430.65 CurScore=209833144.3339 BestScore=131221700.6454 Temp=10308283.51 NoImprove=71 Restarts=27 Time=44.13s
Iteration 21000: BestViol=12598.5770 BestAff=947 BestCompact=27430.65 CurScore=252044375.8603 BestScore=131221700.6454 Temp=10146666.71 NoImprove=69 Restarts=29 Time=46.42s
Iteration 22000: BestViol=12598.5770 BestAff=947 BestCompact=27430.65 CurScore=298534570.9125 BestScore=131221700.6454 Temp=11255465.43 NoImprove=67 Restarts=31 Time=48.67s
Iteration 23000: BestViol=12598.5770 BestAff=947 BestCompact=27430.65 CurScore=249864800.4762 BestScore=131221700.6454 Temp=10841627.48 NoImprove=65 Restarts=33 Time=50.87s
Iteration 24000: BestViol=12598.5770 BestAff=947 BestCompact=27430.65 CurScore=216109534.6603 BestScore=131221700.6454 Temp=9492943.05 NoImprove=63 Restarts=35 Time=53.07s
Iteration 25000: BestViol=12598.5770 BestAff=947 BestCompact=27430.65 CurScore=269986744.3044 BestScore=131221700.6454 Temp=11380973.45 NoImprove=61 Restarts=37 Time=55.27s
Iteration 26000: BestViol=12598.5770 BestAff=947 BestCompact=27430.65 CurScore=247277417.1381 BestScore=131221700.6454 Temp=10729043.03 NoImprove=59 Restarts=39 Time=57.45s
Iteration 27000: BestViol=12598.5770 BestAff=947 BestCompact=27430.65 CurScore=244816570.5066 BestScore=131221700.6454 Temp=10712779.68 NoImprove=57 Restarts=41 Time=59.60s
Iteration 28000: BestViol=12598.5770 BestAff=947 BestCompact=27430.65 CurScore=307013371.1686 BestScore=131221700.6454 Temp=12716772.56 NoImprove=55 Restarts=43 Time=61.74s
Iteration 29000: BestViol=12598.5770 BestAff=947 BestCompact=27430.65 CurScore=251763817.4330 BestScore=131221700.6454 Temp=10273582.87 NoImprove=53 Restarts=45 Time=63.89s
Iteration 30000: BestViol=12598.5770 BestAff=947 BestCompact=27430.65 CurScore=255499209.9189 BestScore=131221700.6454 Temp=11269720.02 NoImprove=51 Restarts=47 Time=65.95s
Iteration 31000: BestViol=12598.5770 BestAff=947 BestCompact=27430.65 CurScore=185219796.1969 BestScore=131221700.6454 Temp=8830320.24 NoImprove=49 Restarts=49 Time=68.17s
Iteration 32000: BestViol=11542.0710 BestAff=955 BestCompact=27422.58 CurScore=120700632.5832 BestScore=120700632.5832 Temp=58756.67 NoImprove=86 Restarts=49 Time=70.41s
Iteration 33000: BestViol=11542.0710 BestAff=955 BestCompact=27422.58 CurScore=261879744.3693 BestScore=120700632.5832 Temp=10022992.58 NoImprove=84 Restarts=51 Time=72.61s
Iteration 34000: BestViol=11542.0710 BestAff=955 BestCompact=27422.58 CurScore=272352509.7280 BestScore=120700632.5832 Temp=11850239.07 NoImprove=82 Restarts=53 Time=74.84s
Iteration 35000: BestViol=11542.0710 BestAff=955 BestCompact=27422.58 CurScore=247225603.4064 BestScore=120700632.5832 Temp=10140457.00 NoImprove=80 Restarts=55 Time=77.13s
Iteration 36000: BestViol=11542.0710 BestAff=955 BestCompact=27422.58 CurScore=228933172.6249 BestScore=120700632.5832 Temp=9352676.59 NoImprove=78 Restarts=57 Time=79.24s
Iteration 37000: BestViol=11542.0710 BestAff=955 BestCompact=27422.58 CurScore=249092610.7114 BestScore=120700632.5832 Temp=10404673.35 NoImprove=76 Restarts=59 Time=81.46s
Iteration 38000: BestViol=11542.0710 BestAff=955 BestCompact=27422.58 CurScore=288079840.8692 BestScore=120700632.5832 Temp=9934009.12 NoImprove=74 Restarts=61 Time=83.67s
Iteration 39000: BestViol=11542.0710 BestAff=955 BestCompact=27422.58 CurScore=237184692.0592 BestScore=120700632.5832 Temp=10956711.31 NoImprove=72 Restarts=63 Time=85.91s
Iteration 40000: BestViol=11542.0710 BestAff=955 BestCompact=27422.58 CurScore=197401867.1023 BestScore=120700632.5832 Temp=9408933.25 NoImprove=70 Restarts=65 Time=88.08s
Iteration 41000: BestViol=11542.0710 BestAff=955 BestCompact=27422.58 CurScore=260859589.4183 BestScore=120700632.5832 Temp=11103084.83 NoImprove=68 Restarts=67 Time=90.31s
Iteration 42000: BestViol=11542.0710 BestAff=955 BestCompact=27422.58 CurScore=288116371.3373 BestScore=120700632.5832 Temp=11519203.02 NoImprove=66 Restarts=69 Time=92.57s
Iteration 43000: BestViol=11542.0710 BestAff=955 BestCompact=27422.58 CurScore=302267867.5479 BestScore=120700632.5832 Temp=11692240.47 NoImprove=64 Restarts=71 Time=94.89s
Iteration 44000: BestViol=11542.0710 BestAff=955 BestCompact=27422.58 CurScore=347633977.6553 BestScore=120700632.5832 Temp=12258796.90 NoImprove=62 Restarts=73 Time=97.05s
Iteration 45000: BestViol=11542.0710 BestAff=955 BestCompact=27422.58 CurScore=247931855.7089 BestScore=120700632.5832 Temp=10987206.28 NoImprove=60 Restarts=75 Time=99.29s
Iteration 46000: BestViol=11542.0710 BestAff=955 BestCompact=27422.58 CurScore=270984440.4947 BestScore=120700632.5832 Temp=12386721.77 NoImprove=58 Restarts=77 Time=101.67s
Iteration 47000: BestViol=11542.0710 BestAff=955 BestCompact=27422.58 CurScore=243177089.2047 BestScore=120700632.5832 Temp=10621167.69 NoImprove=56 Restarts=79 Time=103.91s
Iteration 48000: BestViol=11542.0710 BestAff=955 BestCompact=27422.58 CurScore=312713681.8685 BestScore=120700632.5832 Temp=12769373.53 NoImprove=54 Restarts=81 Time=106.19s
Iteration 49000: BestViol=11542.0710 BestAff=955 BestCompact=27422.58 CurScore=222009292.4584 BestScore=120700632.5832 Temp=10775201.97 NoImprove=52 Restarts=83 Time=108.37s
Iteration 50000: BestViol=11542.0710 BestAff=955 BestCompact=27422.58 CurScore=222137190.1315 BestScore=120700632.5832 Temp=9896726.27 NoImprove=50 Restarts=85 Time=110.65s
Iteration 51000: BestViol=11542.0710 BestAff=955 BestCompact=27422.58 CurScore=219702341.8656 BestScore=120700632.5832 Temp=10125580.87 NoImprove=48 Restarts=87 Time=112.88s
Iteration 52000: BestViol=11542.0710 BestAff=955 BestCompact=27422.58 CurScore=262514808.4740 BestScore=120700632.5832 Temp=11413250.32 NoImprove=46 Restarts=89 Time=115.04s
Iteration 53000: BestViol=11542.0710 BestAff=955 BestCompact=27422.58 CurScore=279196886.4577 BestScore=120700632.5832 Temp=13020278.06 NoImprove=44 Restarts=91 Time=117.25s
Iteration 54000: BestViol=11542.0710 BestAff=955 BestCompact=27422.58 CurScore=230192443.6201 BestScore=120700632.5832 Temp=9060748.51 NoImprove=42 Restarts=93 Time=119.47s
Iteration 55000: BestViol=11542.0710 BestAff=955 BestCompact=27422.58 CurScore=281091781.6271 BestScore=120700632.5832 Temp=12817829.63 NoImprove=40 Restarts=95 Time=121.65s
Iteration 56000: BestViol=11542.0710 BestAff=955 BestCompact=27422.58 CurScore=287437885.6206 BestScore=120700632.5832 Temp=12964871.69 NoImprove=38 Restarts=97 Time=123.88s
Iteration 57000: BestViol=11542.0710 BestAff=955 BestCompact=27422.58 CurScore=201691535.3457 BestScore=120700632.5832 Temp=12195775.44 NoImprove=36 Restarts=99 Time=126.02s
Iteration 58000: BestViol=11542.0710 BestAff=955 BestCompact=27422.58 CurScore=306913313.3767 BestScore=120700632.5832 Temp=13074759.27 NoImprove=34 Restarts=101 Time=128.20s
Iteration 59000: BestViol=11542.0710 BestAff=955 BestCompact=27422.58 CurScore=238760303.5155 BestScore=120700632.5832 Temp=12449913.49 NoImprove=32 Restarts=103 Time=130.42s
Iteration 60000: BestViol=11542.0710 BestAff=955 BestCompact=27422.58 CurScore=309631315.9880 BestScore=120700632.5832 Temp=14632640.52 NoImprove=30 Restarts=105 Time=132.68s
