Iteration 0: BestViol=22027.9740 BestAff=0 BestCompact=27019.15 CurScore=220306759.1519 BestScore=220306759.1519 Temp=11015337.96 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=9766.4600 BestAff=0 BestCompact=32837.52 CurScore=97697437.5188 BestScore=97697437.5188 Temp=73295.71 NoImprove=16 Restarts=0 Time=0.84s
Iteration 2000: BestViol=7311.1480 BestAff=0 BestCompact=34161.15 CurScore=73145641.1497 BestScore=73145641.1497 Temp=487.71 NoImprove=101 Restarts=0 Time=1.58s
Iteration 3000: BestViol=6758.9700 BestAff=0 BestCompact=34646.72 CurScore=67624346.7243 BestScore=67624346.7243 Temp=3.25 NoImprove=120 Restarts=0 Time=2.21s
Iteration 4000: BestViol=6319.0340 BestAff=0 BestCompact=35357.43 CurScore=63225697.4305 BestScore=63225697.4305 Temp=0.02 NoImprove=53 Restarts=0 Time=2.63s
Iteration 5000: BestViol=6159.1200 BestAff=0 BestCompact=35706.94 CurScore=61626906.9401 BestScore=61626906.9401 Temp=0.00 NoImprove=291 Restarts=0 Time=3.38s
Iteration 6000: BestViol=6159.1200 BestAff=0 BestCompact=35706.94 CurScore=200551804.4784 BestScore=61626906.9401 Temp=2709634.93 NoImprove=289 Restarts=2 Time=4.21s
Iteration 7000: BestViol=6159.1200 BestAff=0 BestCompact=35706.94 CurScore=228595266.1972 BestScore=61626906.9401 Temp=2761760.74 NoImprove=287 Restarts=4 Time=4.99s
Iteration 8000: BestViol=6159.1200 BestAff=0 BestCompact=35706.94 CurScore=236206485.1285 BestScore=61626906.9401 Temp=2911049.62 NoImprove=285 Restarts=6 Time=5.73s
Iteration 9000: BestViol=6159.1200 BestAff=0 BestCompact=35706.94 CurScore=231864526.6988 BestScore=61626906.9401 Temp=2637838.65 NoImprove=283 Restarts=8 Time=6.48s
Iteration 10000: BestViol=6159.1200 BestAff=0 BestCompact=35706.94 CurScore=216970664.1439 BestScore=61626906.9401 Temp=2808911.55 NoImprove=281 Restarts=10 Time=7.21s
Iteration 11000: BestViol=6159.1200 BestAff=0 BestCompact=35706.94 CurScore=301393664.3247 BestScore=61626906.9401 Temp=3175083.16 NoImprove=279 Restarts=12 Time=8.01s
Iteration 12000: BestViol=6159.1200 BestAff=0 BestCompact=35706.94 CurScore=298363729.1622 BestScore=61626906.9401 Temp=3577322.05 NoImprove=277 Restarts=14 Time=8.77s
Iteration 13000: BestViol=6159.1200 BestAff=0 BestCompact=35706.94 CurScore=362397234.8619 BestScore=61626906.9401 Temp=4061215.44 NoImprove=275 Restarts=16 Time=9.59s
Iteration 14000: BestViol=6159.1200 BestAff=0 BestCompact=35706.94 CurScore=258801320.1329 BestScore=61626906.9401 Temp=3536907.41 NoImprove=273 Restarts=18 Time=10.37s
