Iteration 0: BestViol=43139.5750 BestAff=0 BestCompact=55166.63 CurScore=431450916.6347 BestScore=431450916.6347 Temp=21572545.83 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=29664.3750 BestAff=0 BestCompact=62210.50 CurScore=296705960.5031 BestScore=296705960.5031 Temp=143543.04 NoImprove=5 Restarts=0 Time=1.47s
Iteration 2000: BestViol=17101.3570 BestAff=0 BestCompact=66338.67 CurScore=171079908.6687 BestScore=171079908.6687 Temp=955.13 NoImprove=1 Restarts=0 Time=2.66s
Iteration 3000: BestViol=14701.4810 BestAff=0 BestCompact=68319.32 CurScore=147083129.3207 BestScore=147083129.3207 Temp=6.36 NoImprove=12 Restarts=0 Time=3.80s
Iteration 4000: BestViol=13234.2490 BestAff=0 BestCompact=70206.84 CurScore=132412696.8378 BestScore=132412696.8378 Temp=0.04 NoImprove=26 Restarts=0 Time=4.91s
Iteration 5000: BestViol=11573.7920 BestAff=0 BestCompact=70637.75 CurScore=115808557.7508 BestScore=115808557.7508 Temp=0.00 NoImprove=3 Restarts=0 Time=5.98s
Iteration 6000: BestViol=11213.2340 BestAff=0 BestCompact=70685.71 CurScore=112203025.7132 BestScore=112203025.7132 Temp=0.00 NoImprove=80 Restarts=0 Time=7.15s
Iteration 7000: BestViol=10834.7120 BestAff=0 BestCompact=71183.47 CurScore=108418303.4696 BestScore=108418303.4696 Temp=0.00 NoImprove=44 Restarts=0 Time=8.34s
Iteration 8000: BestViol=10834.7120 BestAff=0 BestCompact=71183.47 CurScore=355506954.6777 BestScore=108418303.4696 Temp=15608364.08 NoImprove=42 Restarts=2 Time=9.59s
Iteration 9000: BestViol=10834.7120 BestAff=0 BestCompact=71183.47 CurScore=480978681.2931 BestScore=108418303.4696 Temp=20015889.82 NoImprove=40 Restarts=4 Time=10.85s
Iteration 10000: BestViol=10834.7120 BestAff=0 BestCompact=71183.47 CurScore=462437722.2843 BestScore=108418303.4696 Temp=18741554.27 NoImprove=38 Restarts=6 Time=12.15s
Iteration 11000: BestViol=10834.7120 BestAff=0 BestCompact=71183.47 CurScore=455718544.9764 BestScore=108418303.4696 Temp=19139703.19 NoImprove=36 Restarts=8 Time=13.37s
Iteration 12000: BestViol=10834.7120 BestAff=0 BestCompact=71183.47 CurScore=531226039.2244 BestScore=108418303.4696 Temp=23004820.13 NoImprove=34 Restarts=10 Time=14.61s
Iteration 13000: BestViol=10834.7120 BestAff=0 BestCompact=71183.47 CurScore=303865697.4024 BestScore=108418303.4696 Temp=12606595.20 NoImprove=32 Restarts=12 Time=15.79s
Iteration 14000: BestViol=10834.7120 BestAff=0 BestCompact=71183.47 CurScore=405377510.1986 BestScore=108418303.4696 Temp=18192399.63 NoImprove=30 Restarts=14 Time=16.98s
Iteration 15000: BestViol=10834.7120 BestAff=0 BestCompact=71183.47 CurScore=396463576.0319 BestScore=108418303.4696 Temp=17217889.86 NoImprove=28 Restarts=16 Time=18.17s
Iteration 16000: BestViol=10834.7120 BestAff=0 BestCompact=71183.47 CurScore=525487481.4291 BestScore=108418303.4696 Temp=21549703.11 NoImprove=26 Restarts=18 Time=19.31s
Iteration 17000: BestViol=10834.7120 BestAff=0 BestCompact=71183.47 CurScore=349482914.5533 BestScore=108418303.4696 Temp=15732749.98 NoImprove=24 Restarts=20 Time=20.55s
Iteration 18000: BestViol=10834.7120 BestAff=0 BestCompact=71183.47 CurScore=299572592.0563 BestScore=108418303.4696 Temp=13972538.06 NoImprove=22 Restarts=22 Time=21.74s
Iteration 19000: BestViol=10834.7120 BestAff=0 BestCompact=71183.47 CurScore=360359824.6803 BestScore=108418303.4696 Temp=17859206.04 NoImprove=20 Restarts=24 Time=22.92s
Iteration 20000: BestViol=10834.7120 BestAff=0 BestCompact=71183.47 CurScore=492495167.7414 BestScore=108418303.4696 Temp=23814461.30 NoImprove=18 Restarts=26 Time=24.09s
Iteration 21000: BestViol=10834.7120 BestAff=0 BestCompact=71183.47 CurScore=549477193.8991 BestScore=108418303.4696 Temp=26035412.34 NoImprove=16 Restarts=28 Time=25.30s
Iteration 22000: BestViol=10834.7120 BestAff=0 BestCompact=71183.47 CurScore=371768859.1431 BestScore=108418303.4696 Temp=18941804.04 NoImprove=14 Restarts=30 Time=26.44s
Iteration 23000: BestViol=10834.7120 BestAff=0 BestCompact=71183.47 CurScore=331618532.0454 BestScore=108418303.4696 Temp=15721100.76 NoImprove=12 Restarts=32 Time=27.55s
Iteration 24000: BestViol=10834.7120 BestAff=0 BestCompact=71183.47 CurScore=476429376.3811 BestScore=108418303.4696 Temp=21769298.54 NoImprove=10 Restarts=34 Time=28.75s
Iteration 25000: BestViol=10834.7120 BestAff=0 BestCompact=71183.47 CurScore=464216835.7600 BestScore=108418303.4696 Temp=22373338.31 NoImprove=8 Restarts=36 Time=29.93s
