Iteration 0: BestViol=34181.5750 BestAff=0 BestCompact=89988.62 CurScore=341905738.6215 BestScore=341905738.6215 Temp=17095286.93 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=1935.9900 BestAff=0 BestCompact=96207.36 CurScore=19456107.3563 BestScore=19456107.3563 Temp=113751.50 NoImprove=20 Restarts=0 Time=2.33s
Iteration 2000: BestViol=338.5925 BestAff=0 BestCompact=96290.41 CurScore=3482215.4115 BestScore=3482215.4115 Temp=756.90 NoImprove=126 Restarts=0 Time=3.86s
Iteration 3000: BestViol=337.1875 BestAff=0 BestCompact=96100.72 CurScore=92645426.3168 BestScore=3467975.7194 Temp=2748604.01 NoImprove=346 Restarts=1 Time=4.84s
Iteration 4000: BestViol=337.1875 BestAff=0 BestCompact=96100.72 CurScore=93008597.9487 BestScore=3467975.7194 Temp=2299780.71 NoImprove=344 Restarts=3 Time=5.97s
Iteration 5000: BestViol=337.1875 BestAff=0 BestCompact=96100.72 CurScore=416718182.4241 BestScore=3467975.7194 Temp=4262624.84 NoImprove=342 Restarts=5 Time=7.14s
Iteration 6000: BestViol=337.1875 BestAff=0 BestCompact=96100.72 CurScore=167454111.6093 BestScore=3467975.7194 Temp=2999145.30 NoImprove=340 Restarts=7 Time=8.36s
Iteration 7000: BestViol=337.1875 BestAff=0 BestCompact=96100.72 CurScore=66141094.2811 BestScore=3467975.7194 Temp=2231129.14 NoImprove=338 Restarts=9 Time=9.59s
Iteration 8000: BestViol=337.1875 BestAff=0 BestCompact=96100.72 CurScore=238225252.9710 BestScore=3467975.7194 Temp=3483047.18 NoImprove=336 Restarts=11 Time=10.92s
Iteration 9000: BestViol=337.1875 BestAff=0 BestCompact=96100.72 CurScore=144271357.6974 BestScore=3467975.7194 Temp=2798778.31 NoImprove=334 Restarts=13 Time=12.14s
Iteration 10000: BestViol=337.1875 BestAff=0 BestCompact=96100.72 CurScore=57736732.5607 BestScore=3467975.7194 Temp=1930570.33 NoImprove=332 Restarts=15 Time=13.31s
Iteration 11000: BestViol=337.1875 BestAff=0 BestCompact=96100.72 CurScore=67787471.2792 BestScore=3467975.7194 Temp=3008717.90 NoImprove=330 Restarts=17 Time=14.57s
Iteration 12000: BestViol=337.1875 BestAff=0 BestCompact=96100.72 CurScore=144442030.6661 BestScore=3467975.7194 Temp=3942985.94 NoImprove=328 Restarts=19 Time=15.80s
Iteration 13000: BestViol=337.1875 BestAff=0 BestCompact=96100.72 CurScore=102471495.5129 BestScore=3467975.7194 Temp=2532920.57 NoImprove=326 Restarts=21 Time=17.08s
Iteration 14000: BestViol=337.1875 BestAff=0 BestCompact=96100.72 CurScore=87105604.8685 BestScore=3467975.7194 Temp=2391884.37 NoImprove=324 Restarts=23 Time=18.44s
Iteration 15000: BestViol=337.1875 BestAff=0 BestCompact=96100.72 CurScore=291997071.3735 BestScore=3467975.7194 Temp=4151004.82 NoImprove=322 Restarts=25 Time=19.70s
Iteration 16000: BestViol=337.1875 BestAff=0 BestCompact=96100.72 CurScore=298542735.3845 BestScore=3467975.7194 Temp=4094693.02 NoImprove=320 Restarts=27 Time=20.98s
Iteration 17000: BestViol=337.1875 BestAff=0 BestCompact=96100.72 CurScore=64922359.5851 BestScore=3467975.7194 Temp=2141386.38 NoImprove=318 Restarts=29 Time=22.23s
Iteration 18000: BestViol=337.1875 BestAff=0 BestCompact=96100.72 CurScore=240844483.7095 BestScore=3467975.7194 Temp=3980049.11 NoImprove=316 Restarts=31 Time=23.46s
Iteration 19000: BestViol=337.1875 BestAff=0 BestCompact=96100.72 CurScore=343863021.1666 BestScore=3467975.7194 Temp=5293099.68 NoImprove=314 Restarts=33 Time=24.70s
Iteration 20000: BestViol=337.1875 BestAff=0 BestCompact=96100.72 CurScore=96799883.5588 BestScore=3467975.7194 Temp=2937406.05 NoImprove=312 Restarts=35 Time=26.00s
Iteration 21000: BestViol=337.1875 BestAff=0 BestCompact=96100.72 CurScore=130529058.5955 BestScore=3467975.7194 Temp=3578449.26 NoImprove=310 Restarts=37 Time=27.26s
Iteration 22000: BestViol=337.1875 BestAff=0 BestCompact=96100.72 CurScore=192188461.5774 BestScore=3467975.7194 Temp=2879570.05 NoImprove=308 Restarts=39 Time=28.62s
Iteration 23000: BestViol=337.1875 BestAff=0 BestCompact=96100.72 CurScore=350800729.0408 BestScore=3467975.7194 Temp=4996937.15 NoImprove=306 Restarts=41 Time=29.87s
Iteration 24000: BestViol=337.1875 BestAff=0 BestCompact=96100.72 CurScore=197574341.8759 BestScore=3467975.7194 Temp=4072670.89 NoImprove=304 Restarts=43 Time=31.19s
Iteration 25000: BestViol=337.1875 BestAff=0 BestCompact=96100.72 CurScore=154221312.0668 BestScore=3467975.7194 Temp=3977981.30 NoImprove=302 Restarts=45 Time=32.42s
Iteration 26000: BestViol=337.1875 BestAff=0 BestCompact=96100.72 CurScore=176810232.3443 BestScore=3467975.7194 Temp=4462492.39 NoImprove=300 Restarts=47 Time=33.73s
Iteration 27000: BestViol=337.1875 BestAff=0 BestCompact=96100.72 CurScore=117916357.4973 BestScore=3467975.7194 Temp=2604691.36 NoImprove=298 Restarts=49 Time=35.03s
Iteration 28000: BestViol=337.1875 BestAff=0 BestCompact=96100.72 CurScore=194439010.8841 BestScore=3467975.7194 Temp=3306376.31 NoImprove=296 Restarts=51 Time=36.26s
Iteration 29000: BestViol=337.1875 BestAff=0 BestCompact=96100.72 CurScore=155218872.8342 BestScore=3467975.7194 Temp=3591998.37 NoImprove=294 Restarts=53 Time=37.47s
Iteration 30000: BestViol=337.1875 BestAff=0 BestCompact=96100.72 CurScore=173445030.4676 BestScore=3467975.7194 Temp=3625210.86 NoImprove=292 Restarts=55 Time=38.74s
Iteration 31000: BestViol=337.1875 BestAff=0 BestCompact=96100.72 CurScore=113651943.5754 BestScore=3467975.7194 Temp=3957410.80 NoImprove=290 Restarts=57 Time=40.03s
Iteration 32000: BestViol=337.1875 BestAff=0 BestCompact=96100.72 CurScore=153116585.9129 BestScore=3467975.7194 Temp=4201025.83 NoImprove=288 Restarts=59 Time=41.32s
Iteration 33000: BestViol=337.1875 BestAff=0 BestCompact=96100.72 CurScore=290502704.3798 BestScore=3467975.7194 Temp=5930775.50 NoImprove=286 Restarts=61 Time=42.60s
Iteration 34000: BestViol=337.1875 BestAff=0 BestCompact=96100.72 CurScore=143459489.1465 BestScore=3467975.7194 Temp=3435258.56 NoImprove=284 Restarts=63 Time=43.92s
Iteration 35000: BestViol=337.1875 BestAff=0 BestCompact=96100.72 CurScore=166870114.3531 BestScore=3467975.7194 Temp=3907834.41 NoImprove=282 Restarts=65 Time=45.31s
Iteration 36000: BestViol=337.1875 BestAff=0 BestCompact=96100.72 CurScore=136861369.4961 BestScore=3467975.7194 Temp=3565333.78 NoImprove=280 Restarts=67 Time=46.69s
Iteration 37000: BestViol=337.1875 BestAff=0 BestCompact=96100.72 CurScore=379372061.6259 BestScore=3467975.7194 Temp=5793686.79 NoImprove=278 Restarts=69 Time=48.04s
Iteration 38000: BestViol=337.1875 BestAff=0 BestCompact=96100.72 CurScore=266699442.7289 BestScore=3467975.7194 Temp=5608161.43 NoImprove=276 Restarts=71 Time=49.35s
Iteration 39000: BestViol=337.1875 BestAff=0 BestCompact=96100.72 CurScore=143501842.7088 BestScore=3467975.7194 Temp=3515763.86 NoImprove=274 Restarts=73 Time=50.69s
Iteration 40000: BestViol=337.1875 BestAff=0 BestCompact=96100.72 CurScore=123079564.5328 BestScore=3467975.7194 Temp=4290963.07 NoImprove=272 Restarts=75 Time=52.05s
Iteration 41000: BestViol=337.1875 BestAff=0 BestCompact=96100.72 CurScore=131865583.2598 BestScore=3467975.7194 Temp=3551145.81 NoImprove=270 Restarts=77 Time=53.42s
Iteration 42000: BestViol=337.1875 BestAff=0 BestCompact=96100.72 CurScore=197799496.4733 BestScore=3467975.7194 Temp=3818589.54 NoImprove=268 Restarts=79 Time=54.74s
Iteration 43000: BestViol=337.1875 BestAff=0 BestCompact=96100.72 CurScore=72497196.5501 BestScore=3467975.7194 Temp=3246809.72 NoImprove=266 Restarts=81 Time=56.06s
Iteration 44000: BestViol=337.1875 BestAff=0 BestCompact=96100.72 CurScore=263705299.3011 BestScore=3467975.7194 Temp=4624704.13 NoImprove=264 Restarts=83 Time=57.44s
Iteration 45000: BestViol=337.1875 BestAff=0 BestCompact=96100.72 CurScore=187435524.5828 BestScore=3467975.7194 Temp=3947412.11 NoImprove=262 Restarts=85 Time=58.85s
Iteration 46000: BestViol=337.1875 BestAff=0 BestCompact=96100.72 CurScore=76349987.1671 BestScore=3467975.7194 Temp=3476856.61 NoImprove=260 Restarts=87 Time=60.20s
Iteration 47000: BestViol=337.1875 BestAff=0 BestCompact=96100.72 CurScore=231789842.1041 BestScore=3467975.7194 Temp=4882218.04 NoImprove=258 Restarts=89 Time=61.52s
Iteration 48000: BestViol=337.1875 BestAff=0 BestCompact=96100.72 CurScore=273628892.3546 BestScore=3467975.7194 Temp=4949415.26 NoImprove=256 Restarts=91 Time=62.86s
Iteration 49000: BestViol=337.1875 BestAff=0 BestCompact=96100.72 CurScore=198712811.6298 BestScore=3467975.7194 Temp=4701027.17 NoImprove=254 Restarts=93 Time=64.36s
