Iteration 0: BestViol=21450.7375 BestAff=0 BestCompact=96678.00 CurScore=214604052.9996 BestScore=214604052.9996 Temp=10730202.65 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=3953.0900 BestAff=0 BestCompact=100146.19 CurScore=39681099.6552 BestScore=39631046.1855 Temp=71398.43 NoImprove=6 Restarts=0 Time=2.61s
Iteration 2000: BestViol=2377.9300 BestAff=0 BestCompact=100500.46 CurScore=23879800.4596 BestScore=23879800.4596 Temp=475.08 NoImprove=27 Restarts=0 Time=4.19s
Iteration 3000: BestViol=1446.1350 BestAff=0 BestCompact=100863.98 CurScore=14562213.9801 BestScore=14562213.9801 Temp=3.16 NoImprove=85 Restarts=0 Time=5.17s
Iteration 4000: BestViol=1427.1350 BestAff=0 BestCompact=101144.70 CurScore=14372494.6990 BestScore=14372494.6990 Temp=0.02 NoImprove=140 Restarts=0 Time=5.97s
Iteration 5000: BestViol=1427.1350 BestAff=0 BestCompact=101144.70 CurScore=178198703.5907 BestScore=14372494.6990 Temp=7631871.84 NoImprove=138 Restarts=2 Time=6.95s
Iteration 6000: BestViol=1427.1350 BestAff=0 BestCompact=101144.70 CurScore=186330387.5938 BestScore=14372494.6990 Temp=6442069.64 NoImprove=136 Restarts=4 Time=8.14s
Iteration 7000: BestViol=1427.1350 BestAff=0 BestCompact=101144.70 CurScore=380569438.8199 BestScore=14372494.6990 Temp=12843685.55 NoImprove=134 Restarts=6 Time=9.38s
Iteration 8000: BestViol=1427.1350 BestAff=0 BestCompact=101144.70 CurScore=137585841.0318 BestScore=14372494.6990 Temp=4889666.19 NoImprove=132 Restarts=8 Time=10.61s
Iteration 9000: BestViol=1427.1350 BestAff=0 BestCompact=101144.70 CurScore=281261732.7738 BestScore=14372494.6990 Temp=9621659.55 NoImprove=130 Restarts=10 Time=11.81s
Iteration 10000: BestViol=1427.1350 BestAff=0 BestCompact=101144.70 CurScore=280860747.0096 BestScore=14372494.6990 Temp=8295091.95 NoImprove=128 Restarts=12 Time=13.10s
Iteration 11000: BestViol=1427.1350 BestAff=0 BestCompact=101144.70 CurScore=161640496.5255 BestScore=14372494.6990 Temp=5751989.94 NoImprove=126 Restarts=14 Time=14.32s
Iteration 12000: BestViol=1427.1350 BestAff=0 BestCompact=101144.70 CurScore=171818469.6313 BestScore=14372494.6990 Temp=7855535.03 NoImprove=124 Restarts=16 Time=15.56s
Iteration 13000: BestViol=1427.1350 BestAff=0 BestCompact=101144.70 CurScore=106191781.8869 BestScore=14372494.6990 Temp=5334019.53 NoImprove=122 Restarts=18 Time=16.86s
Iteration 14000: BestViol=1427.1350 BestAff=0 BestCompact=101144.70 CurScore=166695993.2713 BestScore=14372494.6990 Temp=6476279.33 NoImprove=120 Restarts=20 Time=18.12s
Iteration 15000: BestViol=1427.1350 BestAff=0 BestCompact=101144.70 CurScore=372519256.4578 BestScore=14372494.6990 Temp=11153132.04 NoImprove=118 Restarts=22 Time=19.36s
Iteration 16000: BestViol=794.2100 BestAff=0 BestCompact=95179.27 CurScore=8037279.2692 BestScore=8037279.2692 Temp=251416.94 NoImprove=56 Restarts=23 Time=20.62s
Iteration 17000: BestViol=290.4900 BestAff=0 BestCompact=94487.03 CurScore=2999387.0328 BestScore=2999387.0328 Temp=1672.92 NoImprove=30 Restarts=23 Time=21.72s
Iteration 18000: BestViol=266.7150 BestAff=0 BestCompact=94048.62 CurScore=2761198.6183 BestScore=2761198.6183 Temp=11.13 NoImprove=290 Restarts=23 Time=22.75s
Iteration 19000: BestViol=266.7150 BestAff=0 BestCompact=93836.15 CurScore=2760986.1504 BestScore=2760986.1504 Temp=0.07 NoImprove=494 Restarts=23 Time=23.83s
Iteration 20000: BestViol=266.7150 BestAff=0 BestCompact=93836.15 CurScore=212292121.2989 BestScore=2760986.1504 Temp=1801117.77 NoImprove=492 Restarts=25 Time=25.00s
Iteration 21000: BestViol=266.7150 BestAff=0 BestCompact=93836.15 CurScore=177919627.0474 BestScore=2760986.1504 Temp=1449953.51 NoImprove=490 Restarts=27 Time=26.19s
Iteration 22000: BestViol=266.7150 BestAff=0 BestCompact=93836.15 CurScore=48629971.4845 BestScore=2760986.1504 Temp=733825.66 NoImprove=488 Restarts=29 Time=27.41s
Iteration 23000: BestViol=266.7150 BestAff=0 BestCompact=93836.15 CurScore=50889221.7531 BestScore=2760986.1504 Temp=942724.17 NoImprove=486 Restarts=31 Time=28.67s
Iteration 24000: BestViol=266.7150 BestAff=0 BestCompact=93836.15 CurScore=53363449.7554 BestScore=2760986.1504 Temp=786696.00 NoImprove=484 Restarts=33 Time=29.90s
Iteration 25000: BestViol=266.7150 BestAff=0 BestCompact=93836.15 CurScore=159110330.7331 BestScore=2760986.1504 Temp=1572716.59 NoImprove=482 Restarts=35 Time=31.14s
Iteration 26000: BestViol=266.7150 BestAff=0 BestCompact=93836.15 CurScore=228435867.1875 BestScore=2760986.1504 Temp=1539038.13 NoImprove=480 Restarts=37 Time=32.41s
Iteration 27000: BestViol=266.7150 BestAff=0 BestCompact=93836.15 CurScore=63449856.1624 BestScore=2760986.1504 Temp=887734.66 NoImprove=478 Restarts=39 Time=33.65s
