Iteration 0: BestViol=36620.5070 BestAff=0 BestCompact=58861.88 CurScore=366263931.8810 BestScore=366263931.8810 Temp=18313196.59 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=19152.6650 BestAff=0 BestCompact=64758.54 CurScore=191591408.5418 BestScore=191591408.5418 Temp=121855.43 NoImprove=5 Restarts=0 Time=1.39s
Iteration 2000: BestViol=6176.9090 BestAff=0 BestCompact=69332.46 CurScore=61838422.4606 BestScore=61838422.4606 Temp=810.82 NoImprove=1 Restarts=0 Time=2.40s
Iteration 3000: BestViol=3671.3280 BestAff=0 BestCompact=71662.76 CurScore=36784942.7554 BestScore=36784942.7554 Temp=5.40 NoImprove=290 Restarts=0 Time=3.42s
Iteration 4000: BestViol=3363.1080 BestAff=0 BestCompact=71774.84 CurScore=33702854.8446 BestScore=33702854.8446 Temp=0.04 NoImprove=474 Restarts=0 Time=4.66s
Iteration 5000: BestViol=3363.1080 BestAff=0 BestCompact=71774.84 CurScore=271488762.6756 BestScore=33702854.8446 Temp=1856048.23 NoImprove=472 Restarts=2 Time=5.83s
Iteration 6000: BestViol=3363.1080 BestAff=0 BestCompact=71774.84 CurScore=400217017.5790 BestScore=33702854.8446 Temp=2081579.55 NoImprove=470 Restarts=4 Time=7.04s
Iteration 7000: BestViol=3363.1080 BestAff=0 BestCompact=71774.84 CurScore=359404774.4056 BestScore=33702854.8446 Temp=2132557.54 NoImprove=468 Restarts=6 Time=8.25s
Iteration 8000: BestViol=3363.1080 BestAff=0 BestCompact=71774.84 CurScore=279327724.9238 BestScore=33702854.8446 Temp=1690589.40 NoImprove=466 Restarts=8 Time=9.39s
Iteration 9000: BestViol=3363.1080 BestAff=0 BestCompact=71774.84 CurScore=299572669.1435 BestScore=33702854.8446 Temp=2042361.95 NoImprove=464 Restarts=10 Time=10.56s
Iteration 10000: BestViol=3363.1080 BestAff=0 BestCompact=71774.84 CurScore=158411207.8473 BestScore=33702854.8446 Temp=1270569.22 NoImprove=462 Restarts=12 Time=11.70s
Iteration 11000: BestViol=3363.1080 BestAff=0 BestCompact=71774.84 CurScore=159792158.9282 BestScore=33702854.8446 Temp=1310354.08 NoImprove=460 Restarts=14 Time=12.78s
Iteration 12000: BestViol=3363.1080 BestAff=0 BestCompact=71774.84 CurScore=350452645.5274 BestScore=33702854.8446 Temp=2078848.97 NoImprove=458 Restarts=16 Time=13.96s
Iteration 13000: BestViol=3363.1080 BestAff=0 BestCompact=71774.84 CurScore=463398336.7960 BestScore=33702854.8446 Temp=2572272.41 NoImprove=456 Restarts=18 Time=15.14s
