Iteration 0: BestViol=18895.7250 BestAff=0 BestCompact=27596.68 CurScore=188984846.6765 BestScore=188984846.6765 Temp=9449242.33 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=6746.2790 BestAff=0 BestCompact=31307.04 CurScore=67494097.0440 BestScore=67494097.0440 Temp=62874.96 NoImprove=20 Restarts=0 Time=0.86s
Iteration 2000: BestViol=4969.2420 BestAff=0 BestCompact=32377.23 CurScore=49724797.2285 BestScore=49724797.2285 Temp=418.37 NoImprove=12 Restarts=0 Time=1.52s
Iteration 3000: BestViol=4621.6320 BestAff=0 BestCompact=32690.07 CurScore=46249010.0653 BestScore=46249010.0653 Temp=2.78 NoImprove=77 Restarts=0 Time=2.05s
Iteration 4000: BestViol=4254.2150 BestAff=0 BestCompact=33331.66 CurScore=42575481.6609 BestScore=42575481.6609 Temp=0.02 NoImprove=200 Restarts=0 Time=2.79s
Iteration 5000: BestViol=4254.2150 BestAff=0 BestCompact=33331.66 CurScore=166254891.3712 BestScore=42575481.6609 Temp=3364890.88 NoImprove=198 Restarts=2 Time=3.62s
Iteration 6000: BestViol=4254.2150 BestAff=0 BestCompact=33331.66 CurScore=171365155.6926 BestScore=42575481.6609 Temp=2993457.70 NoImprove=196 Restarts=4 Time=4.57s
Iteration 7000: BestViol=4254.2150 BestAff=0 BestCompact=33331.66 CurScore=149065948.2574 BestScore=42575481.6609 Temp=3306237.93 NoImprove=194 Restarts=6 Time=5.44s
Iteration 8000: BestViol=4254.2150 BestAff=0 BestCompact=33331.66 CurScore=153125905.4982 BestScore=42575481.6609 Temp=3078567.90 NoImprove=192 Restarts=8 Time=6.31s
Iteration 9000: BestViol=4254.2150 BestAff=0 BestCompact=33331.66 CurScore=166621781.1193 BestScore=42575481.6609 Temp=3757192.15 NoImprove=190 Restarts=10 Time=7.22s
Iteration 10000: BestViol=4254.2150 BestAff=0 BestCompact=33331.66 CurScore=106240590.3840 BestScore=42575481.6609 Temp=3517254.14 NoImprove=188 Restarts=12 Time=8.14s
Iteration 11000: BestViol=4254.2150 BestAff=0 BestCompact=33331.66 CurScore=173451563.1249 BestScore=42575481.6609 Temp=3952864.55 NoImprove=186 Restarts=14 Time=9.09s
Iteration 12000: BestViol=4254.2150 BestAff=0 BestCompact=33331.66 CurScore=160914353.3025 BestScore=42575481.6609 Temp=3888541.41 NoImprove=184 Restarts=16 Time=10.01s
Iteration 13000: BestViol=4254.2150 BestAff=0 BestCompact=33331.66 CurScore=130907227.0053 BestScore=42575481.6609 Temp=3414885.74 NoImprove=182 Restarts=18 Time=10.93s
Iteration 14000: BestViol=4254.2150 BestAff=0 BestCompact=33331.66 CurScore=183279543.4214 BestScore=42575481.6609 Temp=3822400.96 NoImprove=180 Restarts=20 Time=11.83s
Iteration 15000: BestViol=4254.2150 BestAff=0 BestCompact=33331.66 CurScore=116314865.5751 BestScore=42575481.6609 Temp=3131424.67 NoImprove=178 Restarts=22 Time=12.72s
