Iteration 0: BestViol=37896.0260 BestAff=0 BestCompact=57467.45 CurScore=379017727.4476 BestScore=379017727.4476 Temp=18950886.37 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=16322.8820 BestAff=0 BestCompact=66247.28 CurScore=163295067.2800 BestScore=163295067.2800 Temp=126098.60 NoImprove=9 Restarts=0 Time=1.37s
Iteration 2000: BestViol=9359.1390 BestAff=0 BestCompact=67390.78 CurScore=93658780.7826 BestScore=93658780.7826 Temp=839.06 NoImprove=55 Restarts=0 Time=2.43s
Iteration 3000: BestViol=7532.5550 BestAff=0 BestCompact=67833.69 CurScore=75393383.6907 BestScore=75393383.6907 Temp=5.58 NoImprove=106 Restarts=0 Time=3.36s
Iteration 4000: BestViol=7186.1990 BestAff=0 BestCompact=68688.00 CurScore=71930677.9961 BestScore=71930677.9961 Temp=0.04 NoImprove=124 Restarts=0 Time=4.49s
Iteration 5000: BestViol=7073.4340 BestAff=0 BestCompact=68737.17 CurScore=70803077.1726 BestScore=70803077.1726 Temp=0.00 NoImprove=488 Restarts=0 Time=5.67s
Iteration 6000: BestViol=7073.4340 BestAff=0 BestCompact=68737.17 CurScore=246524434.4345 BestScore=70803077.1726 Temp=1382691.23 NoImprove=486 Restarts=2 Time=6.91s
Iteration 7000: BestViol=7073.4340 BestAff=0 BestCompact=68737.17 CurScore=331170849.3563 BestScore=70803077.1726 Temp=1702425.91 NoImprove=484 Restarts=4 Time=8.13s
Iteration 8000: BestViol=7073.4340 BestAff=0 BestCompact=68737.17 CurScore=336831426.4897 BestScore=70803077.1726 Temp=1748660.38 NoImprove=482 Restarts=6 Time=9.28s
Iteration 9000: BestViol=7073.4340 BestAff=0 BestCompact=68737.17 CurScore=309179070.5905 BestScore=70803077.1726 Temp=1674066.75 NoImprove=480 Restarts=8 Time=10.60s
Iteration 10000: BestViol=7073.4340 BestAff=0 BestCompact=68737.17 CurScore=331728888.3779 BestScore=70803077.1726 Temp=1896094.11 NoImprove=478 Restarts=10 Time=11.77s
Iteration 11000: BestViol=7073.4340 BestAff=0 BestCompact=68737.17 CurScore=254310691.8866 BestScore=70803077.1726 Temp=1621730.30 NoImprove=476 Restarts=12 Time=12.86s
Iteration 12000: BestViol=7073.4340 BestAff=0 BestCompact=68737.17 CurScore=272962843.6649 BestScore=70803077.1726 Temp=1699777.05 NoImprove=474 Restarts=14 Time=14.01s
Iteration 13000: BestViol=7073.4340 BestAff=0 BestCompact=68737.17 CurScore=233255973.0360 BestScore=70803077.1726 Temp=1729467.68 NoImprove=472 Restarts=16 Time=15.22s
Iteration 14000: BestViol=7073.4340 BestAff=0 BestCompact=68737.17 CurScore=395932157.1474 BestScore=70803077.1726 Temp=1880551.20 NoImprove=470 Restarts=18 Time=16.41s
Iteration 15000: BestViol=7073.4340 BestAff=0 BestCompact=68737.17 CurScore=249868403.5478 BestScore=70803077.1726 Temp=1708253.73 NoImprove=468 Restarts=20 Time=17.58s
Iteration 16000: BestViol=7073.4340 BestAff=0 BestCompact=68737.17 CurScore=176955999.5465 BestScore=70803077.1726 Temp=1391623.36 NoImprove=466 Restarts=22 Time=18.76s
Iteration 17000: BestViol=7073.4340 BestAff=0 BestCompact=68737.17 CurScore=311570041.1946 BestScore=70803077.1726 Temp=2016035.26 NoImprove=464 Restarts=24 Time=19.97s
Iteration 18000: BestViol=7073.4340 BestAff=0 BestCompact=68737.17 CurScore=307779025.5493 BestScore=70803077.1726 Temp=2055245.53 NoImprove=462 Restarts=26 Time=21.25s
Iteration 19000: BestViol=7073.4340 BestAff=0 BestCompact=68737.17 CurScore=336932807.8980 BestScore=70803077.1726 Temp=1962450.37 NoImprove=460 Restarts=28 Time=22.47s
Iteration 20000: BestViol=7073.4340 BestAff=0 BestCompact=68737.17 CurScore=334258440.1884 BestScore=70803077.1726 Temp=2000755.55 NoImprove=458 Restarts=30 Time=23.69s
Iteration 21000: BestViol=7073.4340 BestAff=0 BestCompact=68737.17 CurScore=270552723.8035 BestScore=70803077.1726 Temp=2045885.84 NoImprove=456 Restarts=32 Time=24.82s
