Iteration 0: BestViol=8012.2075 BestAff=0 BestCompact=46740.51 CurScore=80168815.5145 BestScore=80168815.5145 Temp=4008440.78 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=704.1325 BestAff=0 BestCompact=50276.88 CurScore=7091601.8779 BestScore=7091601.8779 Temp=26672.04 NoImprove=27 Restarts=0 Time=1.12s
Iteration 2000: BestViol=617.4350 BestAff=0 BestCompact=51113.17 CurScore=6225463.1706 BestScore=6225463.1706 Temp=177.47 NoImprove=450 Restarts=0 Time=2.11s
Iteration 3000: BestViol=617.4350 BestAff=0 BestCompact=51113.17 CurScore=45858294.3117 BestScore=6225463.1706 Temp=703902.70 NoImprove=448 Restarts=2 Time=2.85s
Iteration 4000: BestViol=617.4350 BestAff=0 BestCompact=51113.17 CurScore=46587866.4301 BestScore=6225463.1706 Temp=762884.71 NoImprove=446 Restarts=4 Time=3.60s
Iteration 5000: BestViol=617.4350 BestAff=0 BestCompact=51113.17 CurScore=45222845.9512 BestScore=6225463.1706 Temp=587945.32 NoImprove=444 Restarts=6 Time=4.30s
Iteration 6000: BestViol=617.4350 BestAff=0 BestCompact=51113.17 CurScore=48847425.3271 BestScore=6225463.1706 Temp=776431.14 NoImprove=442 Restarts=8 Time=5.02s
Iteration 7000: BestViol=617.4350 BestAff=0 BestCompact=51113.17 CurScore=85555541.5223 BestScore=6225463.1706 Temp=974163.87 NoImprove=440 Restarts=10 Time=5.74s
Iteration 8000: BestViol=617.4350 BestAff=0 BestCompact=51113.17 CurScore=35221853.8131 BestScore=6225463.1706 Temp=538769.63 NoImprove=438 Restarts=12 Time=6.42s
Iteration 9000: BestViol=617.4350 BestAff=0 BestCompact=51113.17 CurScore=14498092.1661 BestScore=6225463.1706 Temp=524688.50 NoImprove=436 Restarts=14 Time=7.09s
Iteration 10000: BestViol=617.4350 BestAff=0 BestCompact=51113.17 CurScore=32325799.9898 BestScore=6225463.1706 Temp=483490.61 NoImprove=434 Restarts=16 Time=7.74s
Iteration 11000: BestViol=617.4350 BestAff=0 BestCompact=51113.17 CurScore=30329460.6003 BestScore=6225463.1706 Temp=736632.12 NoImprove=432 Restarts=18 Time=8.41s
Iteration 12000: BestViol=617.4350 BestAff=0 BestCompact=51113.17 CurScore=36712493.1337 BestScore=6225463.1706 Temp=711345.59 NoImprove=430 Restarts=20 Time=9.13s
Iteration 13000: BestViol=617.4350 BestAff=0 BestCompact=51113.17 CurScore=62721876.3871 BestScore=6225463.1706 Temp=824410.35 NoImprove=428 Restarts=22 Time=9.82s
Iteration 14000: BestViol=617.4350 BestAff=0 BestCompact=51113.17 CurScore=50889955.4393 BestScore=6225463.1706 Temp=611057.23 NoImprove=426 Restarts=24 Time=10.54s
