Iteration 0: BestViol=62139.5690 BestAff=0 BestCompact=113809.83 CurScore=621509499.8343 BestScore=621509499.8343 Temp=31075474.99 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=39898.1590 BestAff=0 BestCompact=122481.16 CurScore=399104071.1627 BestScore=399104071.1627 Temp=206775.23 NoImprove=24 Restarts=0 Time=5.30s
Iteration 2000: BestViol=32000.9730 BestAff=0 BestCompact=123844.15 CurScore=320133574.1527 BestScore=320133574.1527 Temp=1375.88 NoImprove=28 Restarts=0 Time=9.30s
Iteration 3000: BestViol=25866.8710 BestAff=0 BestCompact=127147.65 CurScore=258795857.6508 BestScore=258795857.6508 Temp=9.16 NoImprove=23 Restarts=0 Time=13.01s
Iteration 4000: BestViol=18590.4060 BestAff=0 BestCompact=130223.65 CurScore=186034283.6461 BestScore=186034283.6461 Temp=0.06 NoImprove=6 Restarts=0 Time=16.31s
Iteration 5000: BestViol=14373.8710 BestAff=0 BestCompact=131628.49 CurScore=143870338.4864 BestScore=143870338.4864 Temp=0.00 NoImprove=17 Restarts=0 Time=19.38s
Iteration 6000: BestViol=12607.5260 BestAff=0 BestCompact=133121.04 CurScore=126208381.0368 BestScore=126208381.0368 Temp=0.00 NoImprove=3 Restarts=0 Time=22.78s
Iteration 7000: BestViol=11511.3870 BestAff=0 BestCompact=133825.04 CurScore=115247695.0366 BestScore=115247695.0366 Temp=0.00 NoImprove=67 Restarts=0 Time=26.10s
Iteration 8000: BestViol=10009.1010 BestAff=0 BestCompact=134131.41 CurScore=100225141.4075 BestScore=100225141.4075 Temp=0.00 NoImprove=46 Restarts=0 Time=29.53s
Iteration 9000: BestViol=9320.9680 BestAff=0 BestCompact=135077.33 CurScore=93344757.3330 BestScore=93344757.3330 Temp=0.00 NoImprove=65 Restarts=0 Time=32.79s
Iteration 10000: BestViol=8666.1010 BestAff=0 BestCompact=135451.79 CurScore=86796461.7886 BestScore=86796461.7886 Temp=0.00 NoImprove=93 Restarts=0 Time=34.75s
Iteration 11000: BestViol=8555.9210 BestAff=0 BestCompact=135521.93 CurScore=85694731.9270 BestScore=85694731.9270 Temp=0.00 NoImprove=197 Restarts=0 Time=36.15s
Iteration 12000: BestViol=8555.9210 BestAff=0 BestCompact=135521.93 CurScore=460378935.9199 BestScore=85694731.9270 Temp=9160028.03 NoImprove=195 Restarts=2 Time=39.15s
Iteration 13000: BestViol=8555.9210 BestAff=0 BestCompact=135521.93 CurScore=679322444.6650 BestScore=85694731.9270 Temp=13491684.38 NoImprove=193 Restarts=4 Time=43.39s
Iteration 14000: BestViol=8555.9210 BestAff=0 BestCompact=135521.93 CurScore=302915473.9118 BestScore=85694731.9270 Temp=7350476.04 NoImprove=191 Restarts=6 Time=47.62s
Iteration 15000: BestViol=8555.9210 BestAff=0 BestCompact=135521.93 CurScore=393201121.6658 BestScore=85694731.9270 Temp=9520787.09 NoImprove=189 Restarts=8 Time=51.95s
