Iteration 0: BestViol=50802.7890 BestAff=0 BestCompact=114112.68 CurScore=508142002.6809 BestScore=508142002.6809 Temp=25407100.13 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=33091.0010 BestAff=0 BestCompact=118314.78 CurScore=331028324.7810 BestScore=331028324.7810 Temp=169058.05 NoImprove=6 Restarts=0 Time=4.90s
Iteration 2000: BestViol=19229.8250 BestAff=0 BestCompact=121129.15 CurScore=192419379.1526 BestScore=192419379.1526 Temp=1124.91 NoImprove=9 Restarts=0 Time=8.72s
Iteration 3000: BestViol=12741.8150 BestAff=0 BestCompact=123948.61 CurScore=127542098.6052 BestScore=127542098.6052 Temp=7.49 NoImprove=17 Restarts=0 Time=11.71s
Iteration 4000: BestViol=9175.3450 BestAff=0 BestCompact=125648.32 CurScore=91879098.3221 BestScore=91879098.3221 Temp=0.05 NoImprove=4 Restarts=0 Time=14.56s
Iteration 5000: BestViol=8012.2630 BestAff=0 BestCompact=126429.20 CurScore=80249059.1983 BestScore=80249059.1983 Temp=0.00 NoImprove=10 Restarts=0 Time=17.30s
Iteration 6000: BestViol=7336.9930 BestAff=0 BestCompact=127006.21 CurScore=73496936.2093 BestScore=73496936.2093 Temp=0.00 NoImprove=18 Restarts=0 Time=18.87s
Iteration 7000: BestViol=5492.1240 BestAff=0 BestCompact=128521.01 CurScore=55049761.0132 BestScore=55049761.0132 Temp=0.00 NoImprove=13 Restarts=0 Time=20.11s
Iteration 8000: BestViol=4979.4300 BestAff=0 BestCompact=129245.43 CurScore=49923545.4292 BestScore=49923545.4292 Temp=0.00 NoImprove=87 Restarts=0 Time=21.30s
Iteration 9000: BestViol=4659.9890 BestAff=0 BestCompact=129432.48 CurScore=46729322.4790 BestScore=46729322.4790 Temp=0.00 NoImprove=166 Restarts=0 Time=22.43s
Iteration 10000: BestViol=4563.7880 BestAff=0 BestCompact=129508.25 CurScore=45767388.2487 BestScore=45767388.2487 Temp=0.00 NoImprove=17 Restarts=0 Time=23.59s
Iteration 11000: BestViol=4496.7730 BestAff=0 BestCompact=129518.02 CurScore=536291886.7835 BestScore=45097248.0167 Temp=4914328.67 NoImprove=374 Restarts=1 Time=25.72s
Iteration 12000: BestViol=4496.7730 BestAff=0 BestCompact=129518.02 CurScore=392596511.2012 BestScore=45097248.0167 Temp=3787792.64 NoImprove=372 Restarts=3 Time=29.52s
Iteration 13000: BestViol=4496.7730 BestAff=0 BestCompact=129518.02 CurScore=225836119.6400 BestScore=45097248.0167 Temp=2803723.80 NoImprove=370 Restarts=5 Time=33.45s
Iteration 14000: BestViol=4496.7730 BestAff=0 BestCompact=129518.02 CurScore=381643226.9771 BestScore=45097248.0167 Temp=3750202.65 NoImprove=368 Restarts=7 Time=37.33s
Iteration 15000: BestViol=4496.7730 BestAff=0 BestCompact=129518.02 CurScore=422378221.9185 BestScore=45097248.0167 Temp=3745053.32 NoImprove=366 Restarts=9 Time=41.49s
Iteration 16000: BestViol=4496.7730 BestAff=0 BestCompact=129518.02 CurScore=218498474.9173 BestScore=45097248.0167 Temp=2803131.14 NoImprove=364 Restarts=11 Time=45.53s
Iteration 17000: BestViol=4496.7730 BestAff=0 BestCompact=129518.02 CurScore=411803887.3147 BestScore=45097248.0167 Temp=4502136.79 NoImprove=362 Restarts=13 Time=49.99s
Iteration 18000: BestViol=4496.7730 BestAff=0 BestCompact=129518.02 CurScore=219668771.2762 BestScore=45097248.0167 Temp=2753993.44 NoImprove=360 Restarts=15 Time=54.01s
Iteration 19000: BestViol=4496.7730 BestAff=0 BestCompact=129518.02 CurScore=283137477.7637 BestScore=45097248.0167 Temp=3311498.29 NoImprove=358 Restarts=17 Time=58.04s
Iteration 20000: BestViol=4496.7730 BestAff=0 BestCompact=129518.02 CurScore=427207058.0724 BestScore=45097248.0167 Temp=4503790.01 NoImprove=356 Restarts=19 Time=62.03s
Iteration 21000: BestViol=4496.7730 BestAff=0 BestCompact=129518.02 CurScore=313669300.0301 BestScore=45097248.0167 Temp=3731618.64 NoImprove=354 Restarts=21 Time=65.99s
Iteration 22000: BestViol=4496.7730 BestAff=0 BestCompact=129518.02 CurScore=437719848.8354 BestScore=45097248.0167 Temp=5085209.93 NoImprove=352 Restarts=23 Time=70.09s
Iteration 23000: BestViol=4496.7730 BestAff=0 BestCompact=129518.02 CurScore=344496773.0541 BestScore=45097248.0167 Temp=4189306.32 NoImprove=350 Restarts=25 Time=74.20s
Iteration 24000: BestViol=4496.7730 BestAff=0 BestCompact=129518.02 CurScore=495324134.7772 BestScore=45097248.0167 Temp=5477751.88 NoImprove=348 Restarts=27 Time=78.23s
Iteration 25000: BestViol=4496.7730 BestAff=0 BestCompact=129518.02 CurScore=342802656.6659 BestScore=45097248.0167 Temp=4228774.02 NoImprove=346 Restarts=29 Time=82.26s
Iteration 26000: BestViol=4496.7730 BestAff=0 BestCompact=129518.02 CurScore=166785645.4648 BestScore=45097248.0167 Temp=2749129.44 NoImprove=344 Restarts=31 Time=85.96s
Iteration 27000: BestViol=4496.7730 BestAff=0 BestCompact=129518.02 CurScore=216282610.1748 BestScore=45097248.0167 Temp=2796342.66 NoImprove=342 Restarts=33 Time=90.02s
Iteration 28000: BestViol=4496.7730 BestAff=0 BestCompact=129518.02 CurScore=425692218.3104 BestScore=45097248.0167 Temp=4409933.16 NoImprove=340 Restarts=35 Time=93.84s
Iteration 29000: BestViol=4496.7730 BestAff=0 BestCompact=129518.02 CurScore=325608094.9882 BestScore=45097248.0167 Temp=4455213.99 NoImprove=338 Restarts=37 Time=98.00s
Iteration 30000: BestViol=4496.7730 BestAff=0 BestCompact=129518.02 CurScore=544598804.3463 BestScore=45097248.0167 Temp=5609532.16 NoImprove=336 Restarts=39 Time=101.72s
Iteration 31000: BestViol=4496.7730 BestAff=0 BestCompact=129518.02 CurScore=267293545.8597 BestScore=45097248.0167 Temp=3566292.32 NoImprove=334 Restarts=41 Time=105.66s
Iteration 32000: BestViol=4496.7730 BestAff=0 BestCompact=129518.02 CurScore=391157564.2044 BestScore=45097248.0167 Temp=4763965.88 NoImprove=332 Restarts=43 Time=109.75s
Iteration 33000: BestViol=4496.7730 BestAff=0 BestCompact=129518.02 CurScore=447057594.4698 BestScore=45097248.0167 Temp=4874701.29 NoImprove=330 Restarts=45 Time=113.56s
Iteration 34000: BestViol=4496.7730 BestAff=0 BestCompact=129518.02 CurScore=503602818.7882 BestScore=45097248.0167 Temp=5835164.27 NoImprove=328 Restarts=47 Time=118.01s
Iteration 35000: BestViol=4496.7730 BestAff=0 BestCompact=129518.02 CurScore=349142452.5797 BestScore=45097248.0167 Temp=4175315.06 NoImprove=326 Restarts=49 Time=122.10s
Iteration 36000: BestViol=4496.7730 BestAff=0 BestCompact=129518.02 CurScore=212681898.3143 BestScore=45097248.0167 Temp=2802783.81 NoImprove=324 Restarts=51 Time=126.14s
Iteration 37000: BestViol=4496.7730 BestAff=0 BestCompact=129518.02 CurScore=307978337.6419 BestScore=45097248.0167 Temp=3855988.28 NoImprove=322 Restarts=53 Time=130.59s
Iteration 38000: BestViol=4496.7730 BestAff=0 BestCompact=129518.02 CurScore=278823012.9239 BestScore=45097248.0167 Temp=4574616.58 NoImprove=320 Restarts=55 Time=134.60s
