Iteration 0: BestViol=19076.3850 BestAff=0 BestCompact=44500.97 CurScore=190808350.9713 BestScore=190808350.9713 Temp=9540417.55 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=8980.0600 BestAff=0 BestCompact=48383.73 CurScore=136257431.2155 BestScore=89848983.7277 Temp=6812871.56 NoImprove=0 Restarts=1000 Time=6.87s
Iteration 2000: BestViol=8357.2850 BestAff=0 BestCompact=45615.30 CurScore=231140598.2725 BestScore=83618465.2963 Temp=11557029.91 NoImprove=0 Restarts=2000 Time=13.38s
Iteration 3000: BestViol=8109.2450 BestAff=0 BestCompact=47900.83 CurScore=199406161.7508 BestScore=81140350.8306 Temp=9970308.09 NoImprove=0 Restarts=3000 Time=19.98s
Iteration 4000: BestViol=8109.2450 BestAff=0 BestCompact=47900.83 CurScore=139393517.0374 BestScore=81140350.8306 Temp=6969675.85 NoImprove=0 Restarts=4000 Time=26.39s
Iteration 5000: BestViol=8109.2450 BestAff=0 BestCompact=47900.83 CurScore=143521049.7902 BestScore=81140350.8306 Temp=7176052.49 NoImprove=0 Restarts=5000 Time=32.85s
Iteration 6000: BestViol=8109.2450 BestAff=0 BestCompact=47900.83 CurScore=196883294.0716 BestScore=81140350.8306 Temp=9844164.70 NoImprove=0 Restarts=6000 Time=39.36s
Iteration 7000: BestViol=8109.2450 BestAff=0 BestCompact=47900.83 CurScore=197837830.0194 BestScore=81140350.8306 Temp=9891891.50 NoImprove=0 Restarts=7000 Time=45.88s
Iteration 8000: BestViol=8109.2450 BestAff=0 BestCompact=47900.83 CurScore=146054935.5873 BestScore=81140350.8306 Temp=7302746.78 NoImprove=0 Restarts=8000 Time=52.47s
Iteration 9000: BestViol=7365.0750 BestAff=0 BestCompact=46178.58 CurScore=199839779.8956 BestScore=73696928.5773 Temp=9991988.99 NoImprove=0 Restarts=9000 Time=58.95s
Iteration 10000: BestViol=7365.0750 BestAff=0 BestCompact=46178.58 CurScore=172546967.2848 BestScore=73696928.5773 Temp=8627348.36 NoImprove=0 Restarts=10000 Time=65.51s
Iteration 11000: BestViol=7365.0750 BestAff=0 BestCompact=46178.58 CurScore=275247421.4920 BestScore=73696928.5773 Temp=13762371.07 NoImprove=0 Restarts=11000 Time=72.13s
Iteration 12000: BestViol=7365.0750 BestAff=0 BestCompact=46178.58 CurScore=239789122.8865 BestScore=73696928.5773 Temp=11989456.14 NoImprove=0 Restarts=12000 Time=78.75s
Iteration 13000: BestViol=7365.0750 BestAff=0 BestCompact=46178.58 CurScore=216760688.9994 BestScore=73696928.5773 Temp=10838034.45 NoImprove=0 Restarts=13000 Time=85.34s
Iteration 14000: BestViol=7365.0750 BestAff=0 BestCompact=46178.58 CurScore=221078440.4935 BestScore=73696928.5773 Temp=11053922.02 NoImprove=0 Restarts=14000 Time=91.85s
Iteration 15000: BestViol=7365.0750 BestAff=0 BestCompact=46178.58 CurScore=211326932.7880 BestScore=73696928.5773 Temp=10566346.64 NoImprove=0 Restarts=15000 Time=98.47s
Iteration 16000: BestViol=7365.0750 BestAff=0 BestCompact=46178.58 CurScore=180892922.1282 BestScore=73696928.5773 Temp=9044646.11 NoImprove=0 Restarts=16000 Time=105.03s
Iteration 17000: BestViol=7365.0750 BestAff=0 BestCompact=46178.58 CurScore=235970408.2732 BestScore=73696928.5773 Temp=11798520.41 NoImprove=0 Restarts=17000 Time=111.59s
Iteration 18000: BestViol=7365.0750 BestAff=0 BestCompact=46178.58 CurScore=149179576.4785 BestScore=73696928.5773 Temp=7458978.82 NoImprove=0 Restarts=18000 Time=118.13s
Iteration 19000: BestViol=7365.0750 BestAff=0 BestCompact=46178.58 CurScore=165532965.6231 BestScore=73696928.5773 Temp=8276648.28 NoImprove=0 Restarts=19000 Time=124.65s
Iteration 20000: BestViol=7365.0750 BestAff=0 BestCompact=46178.58 CurScore=178770242.0341 BestScore=73696928.5773 Temp=8938512.10 NoImprove=0 Restarts=20000 Time=131.17s
Iteration 21000: BestViol=7365.0750 BestAff=0 BestCompact=46178.58 CurScore=175907766.5493 BestScore=73696928.5773 Temp=8795388.33 NoImprove=0 Restarts=21000 Time=137.68s
Iteration 22000: BestViol=7365.0750 BestAff=0 BestCompact=46178.58 CurScore=176050214.5742 BestScore=73696928.5773 Temp=8802510.73 NoImprove=0 Restarts=22000 Time=144.18s
Iteration 23000: BestViol=7365.0750 BestAff=0 BestCompact=46178.58 CurScore=192284001.5968 BestScore=73696928.5773 Temp=9614200.08 NoImprove=0 Restarts=23000 Time=150.65s
Iteration 24000: BestViol=7365.0750 BestAff=0 BestCompact=46178.58 CurScore=89023518.4587 BestScore=73696928.5773 Temp=4451175.92 NoImprove=0 Restarts=24000 Time=157.20s
Iteration 25000: BestViol=6666.4600 BestAff=0 BestCompact=48614.46 CurScore=185155477.3483 BestScore=66713214.4601 Temp=9257773.87 NoImprove=0 Restarts=25000 Time=163.85s
Iteration 26000: BestViol=6666.4600 BestAff=0 BestCompact=48614.46 CurScore=194695486.0567 BestScore=66713214.4601 Temp=9734774.30 NoImprove=0 Restarts=26000 Time=170.48s
