Iteration 0: BestViol=8012.2075 BestAff=0 BestCompact=46740.51 CurScore=80168815.5145 BestScore=80168815.5145 Temp=4008440.78 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=4701.2950 BestAff=0 BestCompact=45533.26 CurScore=132979132.0209 BestScore=47058483.2612 Temp=6648956.60 NoImprove=0 Restarts=1000 Time=7.16s
Iteration 2000: BestViol=4286.3250 BestAff=0 BestCompact=46741.34 CurScore=122072068.0626 BestScore=42909991.3396 Temp=6103603.40 NoImprove=0 Restarts=2000 Time=13.96s
Iteration 3000: BestViol=4286.3250 BestAff=0 BestCompact=46741.34 CurScore=149749341.9282 BestScore=42909991.3396 Temp=7487467.10 NoImprove=0 Restarts=3000 Time=20.83s
Iteration 4000: BestViol=4286.3250 BestAff=0 BestCompact=46741.34 CurScore=86090202.7207 BestScore=42909991.3396 Temp=4304510.14 NoImprove=0 Restarts=4000 Time=27.63s
Iteration 5000: BestViol=4286.3250 BestAff=0 BestCompact=46741.34 CurScore=110316604.5821 BestScore=42909991.3396 Temp=5515830.23 NoImprove=0 Restarts=5000 Time=34.34s
Iteration 6000: BestViol=4286.3250 BestAff=0 BestCompact=46741.34 CurScore=128291582.0313 BestScore=42909991.3396 Temp=6414579.10 NoImprove=0 Restarts=6000 Time=41.08s
Iteration 7000: BestViol=4286.3250 BestAff=0 BestCompact=46741.34 CurScore=163044951.7006 BestScore=42909991.3396 Temp=8152247.59 NoImprove=0 Restarts=7000 Time=47.93s
Iteration 8000: BestViol=4286.3250 BestAff=0 BestCompact=46741.34 CurScore=123529490.3265 BestScore=42909991.3396 Temp=6176474.52 NoImprove=0 Restarts=8000 Time=54.69s
Iteration 9000: BestViol=4286.3250 BestAff=0 BestCompact=46741.34 CurScore=124626047.6103 BestScore=42909991.3396 Temp=6231302.38 NoImprove=0 Restarts=9000 Time=61.38s
Iteration 10000: BestViol=4286.3250 BestAff=0 BestCompact=46741.34 CurScore=118434550.1879 BestScore=42909991.3396 Temp=5921727.51 NoImprove=0 Restarts=10000 Time=68.17s
